Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
52,theta1,2.3,-2.10188,-2.66496,-1.60395,1.00006,5163.36,-1.9138608695652177,19.376547534400004,0
52,theta2,2.6,-2.09248,-2.78492,-1.51082,1.00194,2954.99,-1.8047999999999997,22.0193685504,0
52,theta3,2.9,-3.16146,-4.38557,-2.20314,1.0009,2305.51,-2.0901586206896554,36.7412973316,0
52,theta4[1],-4.0,-3.87807,-4.33922,-3.45746,1.0003,7511.54,-0.030482499999999968,0.014866924899999969,1
52,theta4[2],-1.0,-1.0678,-1.43447,-0.716412,1.00004,8614.64,0.06780000000000008,0.004596840000000011,1
52,theta4[3],2.7,2.41747,2.03827,2.81824,0.999881,7883.67,-0.10464074074074088,0.07982320090000022,1
52,theta5[1],-7.5,-7.86215,-9.20719,-6.76947,1.00027,3148.66,0.04828666666666663,0.13115262249999982,1
52,theta5[2],-2.5,-2.68059,-3.44407,-1.99548,1.00025,6170.75,0.07223600000000001,0.03261274810000001,1
52,theta5[3],2.6,2.19793,1.53142,2.93417,1.00035,6811.61,-0.15464230769230775,0.16166028490000012,1
52,theta6[1],-5.5,-5.93184,-6.66251,-5.23982,0.999993,6953.56,0.07851636363636368,0.1864857856000002,1
52,theta6[2],-2.7,-2.9247,-3.518,-2.35075,0.999958,7770.01,0.08322222222222218,0.05049008999999995,1
52,theta6[3],2.5,2.53934,1.9792,3.12268,0.999999,7804.28,0.015736000000000062,0.001547635600000012,1
52,theta7[1],-4.3,-4.10579,-4.45074,-3.78215,0.999863,7907.13,-0.045165116279069766,0.0377175241,1
52,theta7[2],-1.0,-0.931266,-1.17589,-0.696191,0.999918,8632.82,-0.06873399999999996,0.0047243627559999946,1
52,theta7[3],1.4,1.53385,1.29876,1.78781,0.999891,7768.56,0.09560714285714288,0.017915822500000008,1
52,lambda[1],1.2,1.70873,1.21161,2.2754,1.00061,4396.73,0.42394166666666677,0.2588062129000001,0
52,lambda[2],4.0,3.65754,2.78832,4.73263,1.00165,2448.2,-0.085615,0.1172788516,1
52,lambda[3],4.1,4.41754,3.20494,6.17326,1.00129,2137.51,0.07744878048780492,0.1008316516000001,1
52,lambda[4],3.1,2.77742,2.44834,3.14762,1.00083,2946.33,-0.10405806451612899,0.10405785639999991,1
52,lambda[5],5.2,4.9781,4.18097,5.9864,1.00205,1636.74,-0.042673076923076876,0.04923960999999989,1
