Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
25,theta1,2.3,-2.17287,-2.67988,-1.71052,1.00054,4952.07,-1.944726086956522,20.006566036900004,0
25,theta2,2.6,-2.69249,-3.65485,-1.94224,1.00375,1902.91,-2.0355730769230767,28.010450400099998,0
25,theta3,2.9,-2.72811,-3.68923,-1.9233,1.00104,2185.45,-1.9407275862068964,31.675622172099995,0
25,theta4[1],-4.0,-4.13485,-4.62978,-3.67056,1.00048,6182.87,0.033712500000000034,0.018184522500000036,1
25,theta4[2],-1.0,-1.22612,-1.62156,-0.837399,1.00024,5919.7,0.2261200000000001,0.05113025440000005,1
25,theta4[3],2.7,2.33402,1.92101,2.76308,1.00108,5933.02,-0.13554814814814814,0.1339413604,1
25,theta5[1],-7.5,-8.17472,-9.52904,-7.03664,1.00023,3477.43,0.08996266666666676,0.4552470784000009,1
25,theta5[2],-2.5,-3.4849,-4.39731,-2.67661,1.00048,4966.37,0.39396000000000003,0.9700280100000002,0
25,theta5[3],2.6,1.6902,0.956376,2.46155,0.999981,6302.97,-0.34992307692307695,0.8277360400000003,0
25,theta6[1],-5.5,-6.3044,-7.11002,-5.56435,1.00008,6067.21,0.1462545454545455,0.6470593600000004,0
25,theta6[2],-2.7,-3.50505,-4.16485,-2.88517,1.00037,6280.86,0.29816666666666664,0.6481055025000001,0
25,theta6[3],2.5,1.93163,1.35615,2.52552,1.0001,7149.76,-0.22734800000000002,0.32304445690000005,1
25,theta7[1],-4.3,-4.79566,-5.20069,-4.41198,1.0003,6248.27,0.11526976744186047,0.24567883559999998,0
25,theta7[2],-1.0,-1.26423,-1.53522,-0.984353,1.00045,6300.79,0.26422999999999996,0.06981749289999999,1
25,theta7[3],1.4,1.26261,0.989265,1.5449,1.00056,5661.8,-0.09813571428571422,0.01887601209999997,1
25,lambda[1],1.2,1.17355,0.785535,1.60446,1.00031,4711.51,-0.022041666666666553,0.0006996024999999927,1
25,lambda[2],4.0,4.58935,3.47591,6.15772,1.00384,2081.64,0.1473374999999999,0.34733342249999954,1
25,lambda[3],4.1,3.72238,2.78029,4.95967,1.00182,2051.47,-0.09210243902439022,0.14259686439999988,1
25,lambda[4],3.1,3.02058,2.65787,3.40489,1.00002,3177.36,-0.025619354838709762,0.0063075364000000425,1
25,lambda[5],5.2,5.19878,4.36921,6.16694,1.00037,1958.87,-0.00023461538461538438,1.4883999999999973e-06,1
25,lambda[6],3.0,3.30837,2.85999,3.82304,1.00037,3007.48,0.10279,0.09509205690000003,1
25,lambda[7],1.7,1.82741,1.60961,2.05323,0.999854,4638.8,0.07494705882352942,0.016233308100000007,1
25,"beta[1,1]",0.3,-0.251227,-0.591615,0.0759557,1.00003,8695.7,-1.8374233333333332,0.3038512055289999,0
25,"beta[1,2]",0.5,-0.426382,-0.608386,-0.248893,0.999957,7728.5,-1.852764,0.8581836099240001,0
25,"beta[2,1]",0.1,0.293652,-0.179771,0.771976,1.00015,8718.42,1.93652,0.03750109710400001,1
25,"beta[2,2]",0.2,-0.270919,-0.519046,-0.0436691,1.00061,6675.36,-2.354595,0.22176470456100003,0
25,"beta[3,1]",-0.1,0.271872,-0.193018,0.756888,1.00031,8816.55,-3.71872,0.138288784384,1
25,"beta[3,2]",0.2,0.000209388,-0.230281,0.236636,1.00035,7638.99,-0.99895306,0.039916288643334547,1
25,"beta[4,1]",-0.2,0.0368604,-0.198603,0.280036,1.00042,8808.66,-1.184302,0.05610284908816001,0
25,"beta[4,2]",0.4,-0.415227,-0.539672,-0.296606,1.00017,7698.92,-2.0380675,0.664595061529,0
25,"beta[5,1]",0.3,-0.430788,-0.798851,-0.0772956,1.00019,8707.58,-2.43596,0.534051100944,0
25,"beta[5,2]",-0.3,0.283859,0.102288,0.47134,1.00088,7983.49,-1.9461966666666664,0.3408913318809999,0
25,"beta[6,1]",-0.1,0.0357878,-0.243799,0.324,1.00047,9276.87,-1.3578780000000001,0.018438326628840002,1
25,"beta[6,2]",-0.2,0.264524,0.120936,0.414929,0.999842,8986.32,-2.3226199999999997,0.215782546576,0
