Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
25,theta1,2.3,-2.18506,-2.6965,-1.72419,1.00014,4885.36,-1.9500260869565218,20.115763203599997,0
25,theta2,2.6,-2.74528,-3.70797,-2.00516,1.00041,2148.22,-2.0558769230769234,28.57201827840001,0
25,theta3,2.9,-2.78759,-3.7418,-2.0305,1.00005,3528.24,-1.961237931034483,32.348680008100004,0
25,theta4[1],-4.0,-4.08181,-4.55451,-3.62528,1.00062,7021.16,0.020452499999999985,0.00669287609999999,1
25,theta4[2],-1.0,-1.16848,-1.54984,-0.799917,1.00052,7650.57,0.16847999999999996,0.028385510399999987,1
25,theta4[3],2.7,2.39453,1.99577,2.79761,1.00027,7762.19,-0.11313703703703708,0.09331192090000008,1
25,theta5[1],-7.5,-8.07151,-9.39456,-6.96245,0.999924,4231.83,0.07620133333333333,0.3266236801,1
25,theta5[2],-2.5,-3.38428,-4.24207,-2.63073,0.999991,6293.34,0.35371199999999997,0.7819511183999999,0
25,theta5[3],2.6,1.79157,1.06739,2.53915,1.00013,7321.71,-0.31093461538461536,0.6535590648999999,0
25,theta6[1],-5.5,-6.26049,-7.06626,-5.52181,1.00051,6712.09,0.13827090909090908,0.5783450400999999,0
25,theta6[2],-2.7,-3.45277,-4.12086,-2.82273,1.00055,7414.04,0.27880370370370366,0.5666626728999999,0
25,theta6[3],2.5,1.99573,1.42227,2.58609,1.00021,8025.96,-0.201708,0.2542882329,1
25,theta7[1],-4.3,-4.75948,-5.15523,-4.37424,1.00017,7307.35,0.10685581395348841,0.2111218704000001,0
25,theta7[2],-1.0,-1.23125,-1.50407,-0.957078,1.00069,8338.0,0.23124999999999996,0.05347656249999998,1
25,theta7[3],1.4,1.29552,1.02935,1.57017,0.999992,7632.38,-0.07462857142857136,0.010916070399999981,1
25,lambda[1],1.2,1.15959,0.769668,1.58791,1.00078,5716.76,-0.03367500000000005,0.0016329681000000046,1
25,lambda[2],4.0,4.52729,3.40914,6.01647,1.00037,2336.67,0.13182249999999995,0.2780347440999998,1
25,lambda[3],4.1,3.68527,2.76047,4.84306,1.00173,2671.38,-0.10115365853658528,0.17200097289999966,1
25,lambda[4],3.1,3.02073,2.66247,3.41209,1.001,2947.62,-0.02557096774193554,0.006283732900000028,1
25,lambda[5],5.2,5.19569,4.37821,6.17988,1.00033,1857.53,-0.0008288461538462034,1.8576100000002226e-05,1
25,lambda[6],3.0,3.32129,2.84756,3.84264,1.00128,2859.79,0.10709666666666662,0.10322726409999991,1
25,lambda[7],1.7,1.82491,1.60512,2.05164,1.00129,4204.66,0.07347647058823534,0.01560250810000002,1
25,"beta[1,1]",0.3,-0.250201,-0.588351,0.0756872,1.00155,8271.6,-1.8340033333333332,0.30272114040099996,0
25,"beta[1,2]",0.5,-0.427148,-0.602191,-0.257131,0.999885,8001.26,-1.8542960000000002,0.8596034139040002,0
25,"beta[2,1]",0.1,0.298876,-0.173504,0.774647,1.00001,8109.87,1.9887599999999996,0.03955166337599999,1
25,"beta[2,2]",0.2,-0.273947,-0.518017,-0.0421604,1.00026,6674.59,-2.369735,0.22462575880900001,0
25,"beta[3,1]",-0.1,0.276303,-0.184812,0.751294,1.00006,9037.52,-3.7630300000000005,0.14160394780900004,1
25,"beta[3,2]",0.2,-0.00200414,-0.227194,0.227498,0.999924,8196.42,-1.0100206999999999,0.0408056725771396,1
25,"beta[4,1]",-0.2,0.0374363,-0.20474,0.283329,1.00024,8785.42,-1.1871815000000001,0.05637599655769001,1
25,"beta[4,2]",0.4,-0.417867,-0.539655,-0.297373,1.00051,8435.99,-2.0446675,0.668906429689,0
25,"beta[5,1]",0.3,-0.426787,-0.796871,-0.0695191,0.999977,8436.7,-2.4226233333333336,0.5282193433690001,0
25,"beta[5,2]",-0.3,0.278758,0.0982905,0.46682,1.00029,7858.1,-1.9291933333333333,0.334960822564,0
25,"beta[6,1]",-0.1,0.0414888,-0.239602,0.327934,0.999829,8349.2,-1.414888,0.02001908052544,1
25,"beta[6,2]",-0.2,0.262087,0.115997,0.414707,1.00091,7696.04,-2.310435,0.21352439556900002,0
25,"beta[7,1]",-0.2,0.0537236,-0.155577,0.259073,1.00076,8587.41,-1.2686179999999998,0.06437566519696,0
25,"beta[7,2]",-0.1,0.0598632,-0.0447857,0.163349,1.00047,8602.1,-1.598632,0.025556242714240004,0
25,sigma_bk[1],3.7,3.38823,2.86715,3.99264,1.00066,2183.79,-0.08426216216216219,0.09720053290000007,1
25,sigma_bk[2],3.4,3.26861,2.25136,4.45603,1.00282,501.388,-0.03864411764705886,0.017263332100000032,1
25,sigma_bk[3],4.8,4.95032,3.94883,6.27761,1.00009,1978.37,0.031316666666666625,0.022596102399999936,1
