Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
152,theta1,2.3,-2.08717,-2.6378,-1.59125,1.00027,5947.94,-1.9074652173913043,19.247260608899996,0
152,theta2,2.6,-2.46966,-3.37378,-1.74525,1.00078,2278.83,-1.949869230769231,25.701452515600007,0
152,theta3,2.9,-3.29676,-4.55953,-2.34307,1.00093,1868.17,-2.1368137931034483,38.39983449759999,0
152,theta4[1],-4.0,-3.85356,-4.32764,-3.40545,1.00007,5948.43,-0.03661000000000003,0.021444673600000037,1
152,theta4[2],-1.0,-0.878029,-1.26681,-0.49754,1.0002,6294.39,-0.12197100000000005,0.014876924841000012,1
152,theta4[3],2.7,2.59985,2.18562,3.03806,1.00019,6079.46,-0.037092592592592656,0.010030022500000037,1
152,theta5[1],-7.5,-7.04961,-8.11708,-6.08218,1.00092,3979.47,-0.06005199999999995,0.20285115209999965,1
152,theta5[2],-2.5,-2.2466,-2.97807,-1.56855,1.00027,5833.28,-0.10136000000000003,0.06421156000000003,1
152,theta5[3],2.6,2.27768,1.61093,2.98298,1.0011,6321.96,-0.12396923076923075,0.10389018239999996,1
152,theta6[1],-5.5,-5.80248,-6.57263,-5.09166,1.00012,6292.89,0.05499636363636365,0.09149415040000004,1
152,theta6[2],-2.7,-2.63587,-3.25388,-2.03618,1.00059,6302.39,-0.023751851851851857,0.004112656900000003,1
152,theta6[3],2.5,2.92224,2.29711,3.57324,1.00021,6714.9,0.168896,0.17828661759999995,1
152,theta7[1],-4.3,-4.30142,-4.65562,-3.95367,1.00002,6607.72,0.0003302325581396328,2.0164000000011955e-06,1
152,theta7[2],-1.0,-0.94968,-1.19337,-0.709234,1.0003,5705.49,-0.05032000000000003,0.0025321024000000032,1
152,theta7[3],1.4,1.34626,1.09621,1.60226,1.00025,5772.99,-0.03838571428571422,0.002887987599999989,1
152,lambda[1],1.2,1.10386,0.696781,1.56171,1.0009,3413.17,-0.08011666666666659,0.009242899599999979,1
152,lambda[2],4.0,3.48639,2.57685,4.72583,1.00037,2340.62,-0.12840249999999997,0.2637952320999999,1
152,lambda[3],4.1,3.91192,2.82696,5.52765,1.00084,2062.47,-0.045873170731707276,0.03537408639999993,1
152,lambda[4],3.1,2.99933,2.63906,3.38177,1.0011,3385.76,-0.032474193548387105,0.010134448900000008,1
152,lambda[5],5.2,4.66939,3.95445,5.50064,1.00177,2291.33,-0.10204038461538466,0.28154697210000024,1
152,lambda[6],3.0,3.26146,2.79974,3.78205,1.00111,3359.82,0.08715333333333335,0.06836133160000002,1
152,lambda[7],1.7,1.68678,1.47637,1.90406,1.00107,5060.03,-0.0077764705882353,0.00017476840000000025,1
152,"beta[1,1]",0.3,-0.560314,-0.925989,-0.212309,1.00001,7971.27,-2.8677133333333336,0.740140178596,0
152,"beta[1,2]",0.5,-0.588166,-0.781454,-0.399155,1.00056,7861.87,-2.176332,1.184105243556,0
152,"beta[2,1]",0.1,-0.10934,-0.565288,0.350278,0.999958,8761.86,-2.0934,0.04382323560000001,1
152,"beta[2,2]",0.2,-0.316556,-0.567402,-0.0800233,1.00036,7909.62,-2.58278,0.26683010113600003,0
152,"beta[3,1]",-0.1,0.25532,-0.228654,0.775273,1.00026,8053.38,-3.5531999999999995,0.1262523024,1
152,"beta[3,2]",0.2,-0.178117,-0.455226,0.0787561,1.00125,6963.08,-1.8905850000000002,0.14297246568900002,0
152,"beta[4,1]",-0.2,0.163495,-0.0681727,0.398427,1.0002,9149.22,-1.817475,0.132128615025,0
152,"beta[4,2]",0.4,-0.492732,-0.618986,-0.37121,1.00008,8992.71,-2.23183,0.7969704238240002,0
152,"beta[5,1]",0.3,-0.233586,-0.574199,0.0905445,0.99999,8895.93,-1.77862,0.284714019396,0
152,"beta[5,2]",-0.3,0.27801,0.113481,0.447637,1.00009,7892.24,-1.9266999999999999,0.3340955600999999,0
152,"beta[6,1]",-0.1,0.058238,-0.211692,0.334741,1.00025,8890.69,-1.58238,0.025039264643999998,1
152,"beta[6,2]",-0.2,0.168716,0.0264056,0.307795,1.0003,8520.63,-1.8435800000000002,0.13595148865600004,0
152,"beta[7,1]",-0.2,0.100595,-0.0948743,0.299121,1.00005,9102.89,-1.502975,0.090357354025,0
152,"beta[7,2]",-0.1,0.10054,0.000363343,0.202458,1.00018,8998.0,-2.0054,0.040216291599999995,0
152,sigma_bk[1],3.7,3.88884,3.30858,4.54546,1.00052,2733.03,0.05103783783783781,0.03566054559999996,1
152,sigma_bk[2],3.4,4.10008,3.19221,5.3233,1.00441,901.447,0.20590588235294124,0.49011200640000036,1
