Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
65,theta1,2.3,-1.90652,-3.11619,-0.641259,1.08074,28.5109,-1.8289217391304347,17.694810510399996,0
65,theta2,2.6,-0.061569,-4.78984,4.71182,1.09417,24.928,-1.0236803846153846,7.083949541761,1
65,theta3,2.9,0.0139854,-5.33492,5.73724,1.09782,23.8685,-0.995177448275862,8.329080271413158,1
65,theta4[1],-4.0,-2.86234,-5.8006,-0.211613,1.17304,12.2853,-0.284415,1.2942702755999997,1
65,theta4[2],-1.0,0.0737049,-2.81354,2.71819,1.17211,12.3755,-1.0737049,1.15284221228401,1
65,theta4[3],2.7,3.76034,0.879233,6.41828,1.16668,12.7215,0.39271851851851836,1.1243209155999991,1
65,theta5[1],-7.5,-5.97012,-11.8921,-0.602208,1.16573,12.9602,-0.20398400000000005,2.3405328144000013,1
65,theta5[2],-2.5,0.0149116,-5.78526,5.42536,1.17607,12.1475,-1.00596464,6.3247803558145606,1
65,theta5[3],2.6,5.98589,0.147082,11.6497,1.16966,12.7156,1.3022653846153847,11.464251092100001,1
65,theta6[1],-5.5,-3.93056,-7.00735,-1.17074,1.16445,12.8842,-0.2853527272727273,2.4631419136000003,1
65,theta6[2],-2.7,-1.17561,-4.21335,1.61831,1.16493,12.8855,-0.5645888888888889,2.3237648721000004,1
65,theta6[3],2.5,4.01532,1.02789,6.87991,1.15945,13.3091,0.606128,2.2961947024,1
65,theta7[1],-4.3,-3.57787,-5.11238,-2.19659,1.1668,12.765,-0.16793720930232559,0.5214717368999999,1
65,theta7[2],-1.0,-0.308309,-1.81802,1.0521,1.17033,12.5167,-0.6916910000000001,0.47843643948100006,1
65,theta7[3],1.4,2.09339,0.583336,3.47083,1.16678,12.7532,0.4952785714285714,0.48078969209999994,1
65,lambda[1],1.2,0.917088,0.518095,1.33613,1.00228,1692.59,-0.23575999999999997,0.08003919974399996,1
65,lambda[2],4.0,4.12772,3.1055,5.56821,1.00094,1461.12,0.031930000000000014,0.016312398400000015,1
65,lambda[3],4.1,4.75362,3.43256,6.88016,1.00122,1215.26,0.159419512195122,0.4272191044000001,1
65,lambda[4],3.1,3.04282,2.67386,3.44664,1.00017,1638.57,-0.018445161290322653,0.0032695524000000264,1
65,lambda[5],5.2,6.34448,5.19685,7.90124,1.00176,788.481,0.22009230769230764,1.3098344703999993,1
