Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
51,theta1,2.3,-1.86833,-2.39499,-1.38127,1.00081,5813.97,-1.812317391304348,17.3749749889,0
51,theta2,2.6,-4.12494,-5.9407,-2.87718,1.00249,2096.08,-2.5865153846153848,45.2248180036,0
51,theta3,2.9,-4.14693,-6.22706,-2.74623,1.0009,1977.21,-2.4299758620689653,49.659222424899994,0
51,theta4[1],-4.0,-3.83273,-4.35219,-3.36683,1.00075,6828.89,-0.04181749999999995,0.027979252899999935,1
51,theta4[2],-1.0,-1.00992,-1.44594,-0.597701,1.0015,7069.43,0.009919999999999929,9.840639999999858e-05,1
51,theta4[3],2.7,2.86841,2.40099,3.35223,1.00149,6967.28,0.06237407407407397,0.02836192809999991,1
51,theta5[1],-7.5,-7.25051,-8.57633,-6.13907,1.00047,2889.61,-0.0332653333333333,0.06224526009999989,1
51,theta5[2],-2.5,-2.21263,-3.00498,-1.47373,1.00034,5124.2,-0.11494800000000005,0.08258151690000007,1
51,theta5[3],2.6,2.84466,2.06504,3.70502,0.999785,5381.52,0.09410000000000003,0.05985851560000005,1
51,theta6[1],-5.5,-5.55926,-6.33565,-4.85441,1.00095,5701.7,0.01077454545454547,0.0035117476000000106,1
51,theta6[2],-2.7,-2.7854,-3.42642,-2.1939,1.0003,6198.98,0.0316296296296296,0.007293159999999986,1
51,theta6[3],2.5,2.76389,2.18439,3.3816,1.00009,6891.09,0.10555599999999998,0.06963793209999998,1
51,theta7[1],-4.3,-4.32826,-4.70741,-3.97038,1.00054,8287.61,0.006572093023255906,0.0007986276000000224,1
51,theta7[2],-1.0,-0.802376,-1.05571,-0.56053,0.999721,6748.86,-0.19762400000000002,0.03905524537600001,1
51,theta7[3],1.4,1.60048,1.34322,1.85871,0.999687,6390.78,0.1432,0.040192230399999994,1
51,lambda[1],1.2,1.08839,0.685135,1.54723,1.00055,3336.78,-0.09300833333333333,0.012456792099999997,1
51,lambda[2],4.0,5.51363,3.84037,8.14594,1.00181,1812.73,0.3784075,2.2910757769,1
51,lambda[3],4.1,5.98579,4.0745,9.0094,1.00211,1722.75,0.4599487804878049,3.5562039241,1
51,lambda[4],3.1,3.06014,2.65115,3.50976,1.00025,2816.62,-0.012858064516129034,0.0015888196000000004,1
51,lambda[5],5.2,5.44751,4.5224,6.54291,1.00115,1657.67,0.047598076923076944,0.06126120010000006,1
51,lambda[6],3.0,3.18669,2.70999,3.71325,1.00017,2921.37,0.06223000000000001,0.03485315610000001,1
51,lambda[7],1.7,1.82133,1.59777,2.05777,1.00017,4738.91,0.07137058823529409,0.014720968899999985,1
