Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
42,theta1,2.3,-1.84906,-3.96431,0.155258,1.48322,5.99168,-1.8039391304347825,17.214698883599997,0
42,theta2,2.6,-0.630254,-6.0782,4.46586,1.55965,5.49479,-1.2424053846153846,10.434540904516,1
42,theta3,2.9,-1.26457,-6.10082,3.30631,1.54162,5.59751,-1.436058620689655,17.343643284899997,1
42,theta4[1],-4.0,-3.35231,-7.36655,0.181583,1.47022,6.3432,-0.16192249999999997,0.4195023360999998,1
42,theta4[2],-1.0,-0.528441,-4.53494,3.01444,1.47444,6.30365,-0.47155899999999995,0.22236789048099995,1
42,theta4[3],2.7,3.40033,-0.583837,6.96249,1.47321,6.29911,0.2593814814814813,0.4904621088999995,1
42,theta5[1],-7.5,-5.89475,-11.6787,-0.614473,1.4587,6.44601,-0.21403333333333333,2.5768275624999997,1
42,theta5[2],-2.5,-1.21976,-7.0056,4.05963,1.46966,6.35371,-0.512096,1.6390144576,1
42,theta5[3],2.6,3.58013,-2.26954,8.98244,1.46924,6.33974,0.3769730769230769,0.9606548168999999,1
42,theta6[1],-5.5,-5.23941,-9.72577,-1.30334,1.45743,6.44735,-0.047379999999999936,0.06790714809999981,1
42,theta6[2],-2.7,-2.29974,-6.73299,1.62651,1.46804,6.35656,-0.14824444444444454,0.16020806760000023,1
42,theta6[3],2.5,3.21057,-1.22454,7.22557,1.47353,6.29311,0.28422800000000004,0.5049097249000002,1
42,theta7[1],-4.3,-4.00983,-6.18659,-2.06785,1.46002,6.41694,-0.06748139534883717,0.08419862889999989,1
42,theta7[2],-1.0,-0.579584,-2.71967,1.35438,1.47016,6.33968,-0.420416,0.176749613056,1
42,theta7[3],1.4,1.7251,-0.409967,3.6547,1.46863,6.34834,0.23221428571428585,0.10569001000000011,1
42,lambda[1],1.2,1.50518,1.06341,2.01209,1.00098,1965.74,0.2543166666666667,0.0931348324,1
42,lambda[2],4.0,4.16135,3.16958,5.55063,1.02155,258.086,0.040337499999999915,0.02603382249999989,1
42,lambda[3],4.1,3.6285,2.78304,4.73,1.00704,1666.49,-0.11499999999999996,0.22231224999999982,1
42,lambda[4],3.1,3.07915,2.69287,3.49219,1.00065,1657.57,-0.006725806451612986,0.0004347225000000107,1
42,lambda[5],5.2,4.62519,3.88469,5.48405,1.00796,1403.22,-0.11054038461538467,0.3304065361000003,1
42,lambda[6],3.0,3.41794,2.92824,3.97036,1.00453,1689.92,0.1393133333333334,0.17467384360000016,1
42,lambda[7],1.7,1.6505,1.45433,1.87162,1.00059,3166.65,-0.029117647058823456,0.002450249999999988,1
42,"beta[1,1]",0.3,-0.27492,-0.635358,0.0863157,1.00051,14529.7,-1.9164,0.3305330064,0
42,"beta[1,2]",0.5,-0.547524,-0.751733,-0.357233,1.00268,11541.6,-2.0950480000000002,1.0973065305760004,0
42,"beta[2,1]",0.1,-0.261279,-0.726381,0.175775,1.00197,11017.9,-3.61279,0.13052251584100003,1
42,"beta[2,2]",0.2,-0.240118,-0.489385,-0.0120122,1.00106,8962.34,-2.20059,0.193703853924,0
42,"beta[3,1]",-0.1,-0.152683,-0.604253,0.291047,1.0009,13738.3,0.52683,0.0027754984890000006,1
42,"beta[3,2]",0.2,-0.227429,-0.480991,0.0221162,1.00119,9417.61,-2.137145,0.182695550041,0
42,"beta[4,1]",-0.2,0.188125,-0.0609571,0.440444,1.00047,12579.8,-1.9406249999999998,0.15064101562499999,0
42,"beta[4,2]",0.4,-0.442482,-0.57717,-0.310243,0.999976,11362.6,-2.1062049999999997,0.7097759203239999,0
42,"beta[5,1]",0.3,-0.302066,-0.651142,0.0466285,1.00026,10439.3,-2.006886666666667,0.362483468356,0
42,"beta[5,2]",-0.3,0.164465,-0.0181335,0.351392,1.0019,10484.1,-1.5482166666666668,0.21572773622500002,0
