Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
5,theta1,2.3,-2.3415,-2.84832,-1.88806,1.00022,5078.59,-2.0180434782608696,21.54352225,0
5,theta2,2.6,-2.451,-3.22567,-1.8136,1.00339,2548.36,-1.9426923076923077,25.512601,0
5,theta3,2.9,-4.51555,-6.35607,-3.23404,1.00194,1552.52,-2.557086206896552,54.990381802499996,0
5,theta4[1],-4.0,-4.18645,-4.75296,-3.65095,0.99988,4462.86,0.046612499999999946,0.03476360249999992,1
5,theta4[2],-1.0,-0.873879,-1.32634,-0.42628,0.999987,5195.87,-0.12612100000000004,0.01590650664100001,1
5,theta4[3],2.7,2.87813,2.38958,3.37837,1.00084,4684.05,0.06597407407407403,0.03173029689999996,1
5,theta5[1],-7.5,-6.49655,-7.55841,-5.57347,0.999885,3303.4,-0.13379333333333332,1.0069119025,1
5,theta5[2],-2.5,-1.99191,-2.71282,-1.31523,0.999872,4607.79,-0.20323599999999997,0.2581554480999999,1
5,theta5[3],2.6,2.69851,1.98116,3.4758,1.00069,4135.21,0.03788846153846157,0.00970422010000002,1
5,theta6[1],-5.5,-5.03647,-5.68526,-4.42349,1.00034,5166.86,-0.0842781818181819,0.2148600609000004,1
5,theta6[2],-2.7,-2.58296,-3.14344,-2.05129,1.00078,5250.66,-0.04334814814814824,0.01369836160000006,1
5,theta6[3],2.5,2.33209,1.79347,2.86839,1.00086,4824.63,-0.067164,0.028193768100000002,1
5,theta7[1],-4.3,-4.51273,-4.90809,-4.13346,0.999892,5088.95,0.04947209302325594,0.04525405290000022,1
5,theta7[2],-1.0,-1.039,-1.31583,-0.768876,1.00038,4611.5,0.038999999999999924,0.0015209999999999941,1
5,theta7[3],1.4,1.36901,1.09543,1.6443,1.00103,4735.17,-0.022135714285714182,0.0009603800999999908,1
5,lambda[1],1.2,0.944226,0.590868,1.33515,1.00179,4327.35,-0.21314499999999997,0.06542033907599998,1
5,lambda[2],4.0,3.3503,2.55988,4.39796,1.00134,1955.39,-0.16242500000000004,0.4221100900000002,1
5,lambda[3],4.1,4.90982,3.49718,7.02081,1.00038,1989.61,0.19751707317073178,0.6558084324000003,1
5,lambda[4],3.1,3.44205,3.00966,3.91363,1.00222,3156.08,0.11033870967741934,0.11699820249999998,1
5,lambda[5],5.2,4.6491,3.95221,5.49308,1.00085,1650.84,-0.10594230769230777,0.30349081000000044,1
5,lambda[6],3.0,2.79967,2.40717,3.23104,1.00005,3180.65,-0.0667766666666667,0.040132108900000046,1
5,lambda[7],1.7,1.90367,1.68078,2.15172,1.00206,3847.2,0.11980588235294119,0.041481468900000006,1
5,"beta[1,1]",0.3,-0.226273,-0.571831,0.131147,1.00076,8648.93,-1.7542433333333334,0.276963270529,0
5,"beta[1,2]",0.5,-0.518303,-0.698655,-0.335115,1.00054,8233.69,-2.036606,1.036940999809,0
5,"beta[2,1]",0.1,-0.448159,-0.906138,-0.0117438,1.00126,6910.45,-5.481589999999999,0.30047828928099996,0
5,"beta[2,2]",0.2,-0.199315,-0.420058,0.0203854,1.00023,8500.68,-1.9965749999999998,0.15945246922499998,0
5,"beta[3,1]",-0.1,0.0442342,-0.573891,0.657854,1.00025,8328.04,-1.442342,0.020803504449640003,1
5,"beta[3,2]",0.2,-0.344522,-0.696596,-0.0238736,1.00055,4347.2,-2.7226099999999995,0.29650420848399994,0
5,"beta[4,1]",-0.2,0.179521,-0.0894533,0.441724,1.00009,8720.86,-1.897605,0.144036189441,0
5,"beta[4,2]",0.4,-0.335229,-0.470057,-0.202373,0.999923,8102.96,-1.8380725,0.540561682441,0
5,"beta[5,1]",0.3,-0.523775,-0.868724,-0.188448,0.999783,7733.15,-2.7459166666666666,0.6786052506249999,0
5,"beta[5,2]",-0.3,0.307463,0.13629,0.487616,1.00022,7302.05,-2.0248766666666667,0.369011296369,0
5,"beta[6,1]",-0.1,0.252286,-0.022994,0.52709,1.0,8275.69,-3.5228599999999997,0.124105425796,0
5,"beta[6,2]",-0.2,0.264679,0.128826,0.402549,1.00062,7923.5,-2.323395,0.21592657304100002,0
5,"beta[7,1]",-0.2,0.174878,-0.0326924,0.376227,0.999921,8737.6,-1.8743900000000002,0.14053351488400004,0
5,"beta[7,2]",-0.1,0.0932912,-0.0137456,0.200404,0.999777,8233.65,-1.932912,0.03736148799744,0
5,sigma_bk[1],3.7,3.45533,2.95189,4.05432,1.00045,2151.12,-0.06612702702702707,0.05986340890000008,1
5,sigma_bk[2],3.4,3.4813,2.7198,4.44766,1.01999,176.723,0.023911764705882396,0.006609690000000024,1
5,sigma_bk[3],4.8,6.34066,4.70217,8.82957,1.0056,506.408,0.3209708333333333,2.3736332356,1
5,sigma_bk[4],3.1,3.25645,2.85553,3.69157,1.00107,2753.92,0.05046774193548386,0.024476602499999993,1
5,sigma_bk[5],6.1,5.58258,4.829,6.48657,1.00088,2043.45,-0.08482295081967206,0.2677234563999995,1
5,sigma_bk[6],5.1,4.87354,4.35197,5.46732,1.00015,2989.21,-0.044403921568627346,0.05128413159999975,1
5,sigma_bk[7],1.7,1.81986,1.59315,2.04637,1.00212,2135.79,0.07050588235294122,0.014366419600000018,1
5,rho,0.6,0.652118,0.551089,0.749483,1.00423,603.725,0.08686333333333333,0.002716285924,1
5,"Gamma[1,1]",0.18,0.241078,0.123215,0.442622,1.06311,87.3368,0.3393222222222222,0.0037305220839999992,1
5,"Gamma[1,2]",-0.07,-0.114026,-0.279396,-0.00799728,1.04098,120.969,0.628942857142857,0.0019382886759999997,1
5,"Gamma[2,1]",0.1,0.119524,0.0280072,0.22712,1.00537,688.828,0.19524,0.00038118657599999997,1
5,"Gamma[2,2]",0.15,0.131764,0.0305265,0.215896,1.00328,1089.34,-0.12157333333333335,0.0003325516960000001,1
