Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
55,theta1,2.3,-1.68694,-3.36184,0.0590836,1.10192,19.9236,-1.7334521739130435,15.895690563599997,0
55,theta2,2.6,-1.35796,-6.39559,3.57416,1.13286,18.1706,-1.5222923076923076,15.6654473616,1
55,theta3,2.9,-1.32196,-6.8631,4.0328,1.13555,18.2141,-1.455848275862069,17.824946241600003,1
55,theta4[1],-4.0,-5.15746,-7.69609,-2.41661,1.10389,19.2657,0.2893650000000001,1.3397136516000008,1
55,theta4[2],-1.0,-2.00128,-4.47596,0.734318,1.10723,18.8388,1.00128,1.0025616383999998,1
55,theta4[3],2.7,1.77118,-0.666265,4.47434,1.1088,18.7085,-0.3440074074074075,0.8627065924000004,1
55,theta5[1],-7.5,-8.47848,-12.3005,-4.49659,1.09612,20.3923,0.1304639999999999,0.9574231103999987,1
55,theta5[2],-2.5,-3.83712,-7.46808,0.0747537,1.10225,19.417,0.534848,1.7878898944000001,1
55,theta5[3],2.6,0.947233,-2.5876,4.96257,1.105,19.1472,-0.6356796153846154,2.731638756289,1
55,theta6[1],-5.5,-6.1883,-8.33815,-3.94884,1.10097,20.1071,0.12514545454545453,0.4737568899999999,1
55,theta6[2],-2.7,-3.48203,-5.5595,-1.28932,1.10288,19.68,0.28964074074074064,0.6115709208999996,1
55,theta6[3],2.5,1.46016,-0.50982,3.662,1.10321,19.4963,-0.41593600000000003,1.0812672256000002,1
55,theta7[1],-4.3,-4.8939,-6.20624,-3.48308,1.10243,19.5858,0.13811627906976756,0.3527172100000006,1
55,theta7[2],-1.0,-1.49134,-2.75188,-0.103492,1.10823,18.8502,0.4913400000000001,0.2414149956000001,1
55,theta7[3],1.4,0.972627,-0.268839,2.35383,1.10886,18.7896,-0.3052664285714285,0.1826476811289999,1
55,lambda[1],1.2,1.16383,0.757908,1.60924,1.00095,1833.89,-0.0301416666666667,0.0013082689000000025,1
55,lambda[2],4.0,3.68193,2.66853,5.1116,1.00147,942.863,-0.07951750000000002,0.10116852490000004,1
55,lambda[3],4.1,4.03464,2.89914,5.81894,1.00234,1146.87,-0.015941463414634167,0.004271929600000011,1
55,lambda[4],3.1,3.42231,2.9919,3.89739,1.00097,1356.06,0.10397096774193544,0.10388373609999992,1
55,lambda[5],5.2,4.9712,4.18051,5.92301,1.00127,1097.2,-0.04400000000000011,0.052349440000000254,1
55,lambda[6],3.0,2.67297,2.29215,3.07006,1.00265,1546.68,-0.10901000000000005,0.1069486209000001,1
55,lambda[7],1.7,1.70421,1.4982,1.91769,1.00128,2035.02,0.0024764705882353217,1.7724100000000395e-05,1
55,"beta[1,1]",0.3,-0.668701,-1.03403,-0.307526,0.99989,9109.09,-3.2290033333333334,0.9383816274010001,0
55,"beta[1,2]",0.5,-0.411292,-0.600504,-0.223083,0.999976,8327.97,-1.822584,0.830453109264,0
55,"beta[2,1]",0.1,-0.135622,-0.640787,0.338686,1.00021,8183.81,-2.35622,0.055517726884,1
55,"beta[2,2]",0.2,-0.226341,-0.474303,0.00773328,1.00007,7738.71,-2.1317049999999997,0.18176664828099998,0
55,"beta[3,1]",-0.1,0.277707,-0.227756,0.808667,1.00018,7133.73,-3.77707,0.14266257784900002,1
55,"beta[3,2]",0.2,-0.256969,-0.54065,0.00818286,1.00047,4659.61,-2.284845,0.20882066696100002,0
55,"beta[4,1]",-0.2,0.110384,-0.139641,0.366037,0.999939,8076.72,-1.55192,0.096338227456,0
55,"beta[4,2]",0.4,-0.262534,-0.395767,-0.133301,1.00035,6897.22,-1.656335,0.43895130115599995,0
55,"beta[5,1]",0.3,-0.318473,-0.679394,0.0326294,1.00043,6676.73,-2.061576666666667,0.38250885172900007,0
55,"beta[5,2]",-0.3,0.56414,0.370521,0.767543,1.00079,5178.2,-2.8804666666666665,0.7467379395999998,0
55,"beta[6,1]",-0.1,-0.228234,-0.484839,0.0335416,1.00126,8243.25,1.2823399999999998,0.016443958755999997,1
55,"beta[6,2]",-0.2,0.258927,0.128201,0.39333,1.00116,7534.63,-2.294635,0.21061399132900002,0
55,"beta[7,1]",-0.2,0.0456324,-0.158165,0.245109,1.00012,8557.31,-1.228162,0.06033527592976,0
55,"beta[7,2]",-0.1,0.0956428,-0.00702908,0.199597,1.00023,7793.43,-1.956428,0.03827610519184,0
55,sigma_bk[1],3.7,3.78139,3.20802,4.45482,1.00133,1910.09,0.021997297297297255,0.0066243320999999755,1
55,sigma_bk[2],3.4,3.67684,2.78577,4.90343,1.01019,409.612,0.0814235294117647,0.07664038559999999,1
55,sigma_bk[3],4.8,4.73182,3.59631,6.47868,1.00226,714.955,-0.014204166666666648,0.004648512399999988,1
55,sigma_bk[4],3.1,2.91567,2.53601,3.32674,1.0019,1315.56,-0.05946129032258068,0.033977548900000036,1
55,sigma_bk[5],6.1,5.7641,4.95967,6.73907,1.00141,1636.84,-0.055065573770491746,0.11282880999999977,1
55,sigma_bk[6],5.1,4.71578,4.20147,5.28603,1.00046,1900.71,-0.07533725490196079,0.1476250084,1
55,sigma_bk[7],1.7,1.76752,1.56148,1.98946,1.00125,1691.05,0.039717647058823545,0.004558950400000004,1
55,rho,0.6,0.658819,0.561773,0.754909,1.00471,382.327,0.09803166666666678,0.0034596747610000076,1
55,"Gamma[1,1]",0.18,0.296391,0.164097,0.526161,1.01816,142.617,0.6466166666666668,0.013546864881000004,1
55,"Gamma[1,2]",-0.07,-0.135648,-0.334676,-0.0183842,1.01394,192.824,0.9378285714285711,0.004309659903999998,1
55,"Gamma[2,1]",0.1,0.0748516,-0.0293444,0.164992,1.00119,832.681,-0.251484,0.0006324420225600001,1
55,"Gamma[2,2]",0.15,0.150776,0.0707568,0.244196,1.00025,746.1,0.005173333333333327,6.021759999999983e-07,1
