Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
181,theta1,2.3,-2.25975,-2.80192,-1.75594,1.00047,4425.61,-1.9825,20.791320062499995,0
181,theta2,2.6,-2.44129,-3.27896,-1.80143,1.00176,925.571,-1.9389576923076923,25.4146048641,0
181,theta3,2.9,-3.12203,-4.33097,-2.25588,1.00229,1047.58,-2.0765620689655173,36.2648453209,0
181,theta4[1],-4.0,-4.09742,-4.6154,-3.61634,1.00082,6643.66,0.024354999999999905,0.009490656399999926,1
181,theta4[2],-1.0,-1.12201,-1.54325,-0.718578,1.00027,7830.67,0.12200999999999995,0.014886440099999988,1
181,theta4[3],2.7,2.53422,2.09713,2.9695,0.999997,7504.96,-0.06140000000000009,0.027483008400000085,1
181,theta5[1],-7.5,-7.26905,-8.63807,-6.15096,1.00023,3543.18,-0.030793333333333332,0.05333790249999999,1
181,theta5[2],-2.5,-2.29565,-3.11036,-1.5537,1.0004,6302.29,-0.08173999999999992,0.04175892249999992,1
181,theta5[3],2.6,3.13213,2.33811,3.99922,1.00038,5750.4,0.2046653846153846,0.2831623369,1
181,theta6[1],-5.5,-5.50733,-6.18008,-4.86118,1.00034,7020.87,0.0013327272727272027,5.372889999999435e-05,1
181,theta6[2],-2.7,-2.73993,-3.29555,-2.1993,1.00046,7775.71,0.014788888888888897,0.0015944049000000016,1
181,theta6[3],2.5,2.2772,1.75966,2.83285,0.999973,7671.48,-0.08911999999999995,0.04963983999999995,1
181,theta7[1],-4.3,-4.25443,-4.61576,-3.91022,0.999973,7058.54,-0.010597674418604574,0.0020766248999999695,1
181,theta7[2],-1.0,-1.12348,-1.38299,-0.874642,0.999975,7767.22,0.12348000000000003,0.015247310400000009,1
181,theta7[3],1.4,1.26255,1.01034,1.5237,1.00051,6866.94,-0.09817857142857132,0.01889250249999996,1
181,lambda[1],1.2,1.06991,0.665665,1.52668,1.00039,5368.24,-0.10840833333333337,0.01692340810000001,1
181,lambda[2],4.0,3.88953,2.94614,5.15966,1.00144,2371.08,-0.02761749999999996,0.012203620899999965,1
181,lambda[3],4.1,3.92422,2.86429,5.46852,1.00085,1969.58,-0.042873170731707225,0.03089860839999986,1
181,lambda[4],3.1,3.09783,2.72895,3.50217,1.00147,2920.6,-0.0007000000000000017,4.708900000000023e-06,1
181,lambda[5],5.2,5.56743,4.64981,6.67134,1.00122,1682.12,0.07065961538461532,0.13500480489999978,1
181,lambda[6],3.0,3.11775,2.70472,3.57466,1.00115,2870.08,0.03925000000000001,0.013865062500000006,1
181,lambda[7],1.7,1.80117,1.58358,2.03146,1.00026,4781.1,0.05951176470588235,0.010235368899999996,1
181,"beta[1,1]",0.3,-0.393837,-0.750477,-0.0413177,1.00027,8528.05,-2.31279,0.4814097825690001,0
181,"beta[1,2]",0.5,-0.474595,-0.660385,-0.29742,1.00096,7538.06,-1.94919,0.9498354140249999,0
181,"beta[2,1]",0.1,0.136409,-0.302086,0.575595,1.00044,8292.37,0.36408999999999997,0.0013256152809999998,1
181,"beta[2,2]",0.2,-0.29317,-0.528872,-0.0698887,1.00028,5333.48,-2.4658499999999997,0.2432166489,0
181,"beta[3,1]",-0.1,0.214466,-0.275075,0.73497,1.00037,7603.88,-3.14466,0.09888886515600001,1
181,"beta[3,2]",0.2,-0.239603,-0.503261,0.0127567,1.00018,7587.3,-2.198015,0.19325079760900002,0
181,"beta[4,1]",-0.2,0.122192,-0.127911,0.375172,1.00047,7990.53,-1.6109600000000002,0.10380768486400002,0
181,"beta[4,2]",0.4,-0.412771,-0.539963,-0.28687,1.0006,8086.08,-2.0319275,0.660596698441,0
181,"beta[5,1]",0.3,-0.406922,-0.792323,-0.0366572,1.0003,8675.37,-2.356406666666667,0.49973871408400006,0
181,"beta[5,2]",-0.3,0.31755,0.124282,0.520687,0.999972,8167.28,-2.0585000000000004,0.3813680025000001,0
181,"beta[6,1]",-0.1,0.221045,-0.0526539,0.497218,0.999813,8222.93,-3.2104500000000002,0.10306989202500001,0
181,"beta[6,2]",-0.2,0.13195,-0.00781983,0.275191,1.0006,8473.08,-1.65975,0.11019080250000002,0
181,"beta[7,1]",-0.2,0.121342,-0.0838146,0.324749,1.00016,7815.05,-1.60671,0.10326068096400001,0
181,"beta[7,2]",-0.1,0.0202172,-0.0823343,0.124776,0.999884,8443.13,-1.202172,0.014452175175840002,0
181,sigma_bk[1],3.7,3.80432,3.22651,4.48245,1.00116,2207.5,0.028194594594594585,0.010882662399999993,1
181,sigma_bk[2],3.4,2.88248,1.96281,3.94474,1.00669,260.322,-0.1522117647058823,0.26782695039999976,1
181,sigma_bk[3],4.8,4.96021,3.82539,6.63057,1.00497,521.151,0.03337708333333338,0.02566724410000006,1
181,sigma_bk[4],3.1,3.25116,2.87842,3.64668,1.00196,2788.14,0.048761290322580635,0.022849345599999987,1
181,sigma_bk[5],6.1,6.33231,5.3658,7.4786,1.00065,2301.02,0.03808360655737705,0.05396793610000001,1
181,sigma_bk[6],5.1,4.72092,4.17894,5.31451,1.00078,3345.19,-0.07432941176470591,0.14370164640000008,1
181,sigma_bk[7],1.7,1.69493,1.48531,1.91951,1.00079,2121.94,-0.0029823529411764165,2.5704899999999067e-05,1
181,rho,0.6,0.601787,0.502314,0.694391,1.00119,1571.42,0.002978333333333305,3.1933689999999394e-06,1
181,"Gamma[1,1]",0.18,0.161444,0.0760416,0.283203,1.0163,98.9833,-0.10308888888888883,0.0003443251359999996,1
181,"Gamma[1,2]",-0.07,-0.0332891,-0.138614,0.0442055,1.00731,191.78,-0.5244414285714286,0.0013476901788100004,1
