Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
4,theta1,2.3,-2.37627,-3.00079,-1.81098,1.00053,4679.41,-2.0331608695652172,21.867501112899998,0
4,theta2,2.6,-2.61731,-3.55221,-1.87864,1.0018,2393.3,-2.006657692307692,27.220323636099995,0
4,theta3,2.9,-3.24239,-4.66575,-2.23147,1.00386,1094.78,-2.118065517241379,37.7289549121,0
4,theta4[1],-4.0,-4.03602,-4.56606,-3.54981,1.00093,4486.57,0.00900499999999993,0.0012974403999999797,1
4,theta4[2],-1.0,-1.03959,-1.47287,-0.616352,1.00102,4423.17,0.039590000000000014,0.001567368100000001,1
4,theta4[3],2.7,3.05592,2.59752,3.53764,1.00137,4265.59,0.13182222222222215,0.12667904639999986,1
4,theta5[1],-7.5,-6.94275,-8.08953,-5.93434,1.00035,3035.95,-0.07429999999999998,0.3105275624999998,1
4,theta5[2],-2.5,-2.22978,-2.9692,-1.53288,1.00038,3947.64,-0.10808800000000005,0.07301884840000007,1
4,theta5[3],2.6,2.43807,1.77092,3.17709,0.999715,4891.09,-0.062280769230769195,0.02622132489999997,1
4,theta6[1],-5.5,-5.80216,-6.53885,-5.11929,1.00008,5060.58,0.054938181818181775,0.09130066559999986,1
4,theta6[2],-2.7,-3.07549,-3.66874,-2.50982,0.999912,4448.18,0.13907037037037023,0.14099274009999974,1
4,theta6[3],2.5,2.28069,1.74213,2.85171,1.00012,4804.28,-0.08772400000000005,0.048096876100000054,1
4,theta7[1],-4.3,-4.66001,-5.05564,-4.28933,0.999969,6464.91,0.08372325581395348,0.12960720009999996,1
4,theta7[2],-1.0,-1.03363,-1.30934,-0.768544,1.00103,5257.11,0.03363000000000005,0.0011309769000000032,1
4,theta7[3],1.4,1.51019,1.23805,1.78926,1.00055,5420.41,0.07870714285714286,0.012141836100000003,1
4,lambda[1],1.2,1.43936,0.970658,1.96543,1.00029,3895.7,0.19946666666666668,0.057293209600000006,1
4,lambda[2],4.0,4.06503,3.05587,5.42355,1.00179,2261.0,0.016257500000000036,0.004228900900000019,1
4,lambda[3],4.1,5.14529,3.67728,7.44812,1.00382,1128.6,0.254948780487805,1.092631184100001,1
4,lambda[4],3.1,3.30276,2.90373,3.73922,1.00179,3030.4,0.06540645161290325,0.04111161760000002,1
4,lambda[5],5.2,4.99028,4.2265,5.88596,1.00129,2056.6,-0.04033076923076921,0.04398247839999996,1
4,lambda[6],3.0,2.94562,2.54724,3.39496,1.00148,3589.61,-0.018126666666666697,0.0029571844000000104,1
4,lambda[7],1.7,1.78743,1.57412,2.01181,1.00047,4353.8,0.05142941176470595,0.007644004900000021,1
4,"beta[1,1]",0.3,-0.520472,-0.92528,-0.121738,1.00141,8808.58,-2.7349066666666673,0.6731743027840001,0
4,"beta[1,2]",0.5,-0.514874,-0.724029,-0.316759,1.00073,8267.83,-2.029748,1.0299692358760002,0
4,"beta[2,1]",0.1,-0.212594,-0.712667,0.261424,1.00012,9152.44,-3.1259400000000004,0.09771500883600003,1
4,"beta[2,2]",0.2,-0.402394,-0.659447,-0.156996,1.00015,7490.08,-3.01197,0.362878531236,0
4,"beta[3,1]",-0.1,0.121172,-0.427372,0.695011,0.999994,8637.92,-2.21172,0.048917053584,1
4,"beta[3,2]",0.2,-0.287099,-0.595538,-0.00657479,1.00046,7881.63,-2.435495,0.237265435801,0
4,"beta[4,1]",-0.2,0.359737,0.0983341,0.626083,1.00038,10010.8,-2.7986849999999994,0.3133055091689999,0
4,"beta[4,2]",0.4,-0.440431,-0.574463,-0.309287,1.00021,10527.0,-2.1010775,0.706324265761,0
4,"beta[5,1]",0.3,-0.166015,-0.514382,0.176463,1.00053,9599.56,-1.5533833333333333,0.21716998022499995,0
4,"beta[5,2]",-0.3,0.228923,0.0486398,0.414139,0.999781,9546.68,-1.7630766666666668,0.27975953992900005,0
4,"beta[6,1]",-0.1,0.17038,-0.108095,0.445957,0.999854,9922.59,-2.7037999999999998,0.07310534440000001,1
4,"beta[6,2]",-0.2,0.124455,-0.0166182,0.264734,0.999854,9168.32,-1.622275,0.105271047025,0
4,"beta[7,1]",-0.2,0.189996,-0.0117706,0.397096,1.00071,10163.3,-1.94998,0.152096880016,0
4,"beta[7,2]",-0.1,0.0449534,-0.0612566,0.152752,1.00016,10876.3,-1.449534,0.021011488171560004,0
4,sigma_bk[1],3.7,4.3217,3.62565,5.13135,1.00076,2193.23,0.16802702702702693,0.3865108899999996,1
4,sigma_bk[2],3.4,3.78089,2.87056,4.96574,1.00684,463.626,0.11202647058823528,0.14507719209999997,1
4,sigma_bk[3],4.8,5.07242,3.70612,7.12636,1.00831,419.377,0.05675416666666674,0.07421265640000017,1
4,sigma_bk[4],3.1,3.04727,2.67632,3.45615,1.00088,2244.42,-0.01700967741935482,0.002780452899999994,1
4,sigma_bk[5],6.1,5.38332,4.61923,6.31713,1.00073,2153.26,-0.11748852459016383,0.513630222399999,1
4,sigma_bk[6],5.1,4.93451,4.37886,5.55637,1.0013,3266.0,-0.032449019607842994,0.02738694009999975,1
4,sigma_bk[7],1.7,1.94674,1.72614,2.18669,1.00162,2055.67,0.14514117647058822,0.06088062759999998,0
