Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
1,theta1,2.3,-2.13947,-2.69298,-1.6394,1.01262,5795.26,-1.930204347826087,19.7088938809,0
1,theta2,2.6,-2.65947,-3.58519,-1.89893,1.03357,2155.88,-2.022873076923077,27.662024680900004,0
1,theta3,2.9,-2.43703,-3.46813,-1.61455,1.04701,1521.64,-1.8403551724137932,28.483889220900004,0
1,theta4[1],-4.0,-4.18526,-4.77202,-3.64429,1.03225,2192.25,0.046315000000000106,0.034321267600000156,1
1,theta4[2],-1.0,-1.11541,-1.55756,-0.684633,1.00714,11212.6,0.11541000000000001,0.013319468100000002,1
1,theta4[3],2.7,2.66794,2.19306,3.17409,1.03206,2174.88,-0.011874074074074065,0.0010278435999999985,1
1,theta5[1],-7.5,-7.63267,-9.16638,-6.39462,1.03214,2220.37,0.01768933333333334,0.01760132890000002,1
1,theta5[2],-2.5,-2.63025,-3.53483,-1.80932,1.03174,2203.98,0.05210000000000008,0.01696506250000005,1
1,theta5[3],2.6,2.99444,2.12857,3.92348,1.03228,2184.81,0.15170769230769227,0.15558291359999993,1
1,theta6[1],-5.5,-5.20803,-5.9558,-4.53328,1.03204,2206.95,-0.053085454545454554,0.08524648090000003,1
1,theta6[2],-2.7,-2.52022,-3.14181,-1.92562,1.03285,2139.2,-0.0665851851851852,0.03232084840000002,1
1,theta6[3],2.5,2.44129,1.8732,3.03262,1.01545,4624.37,-0.023484000000000015,0.003446864100000005,1
1,theta7[1],-4.3,-4.2389,-4.6495,-3.90206,1.03178,2219.75,-0.01420930232558133,0.0037332099999999647,1
1,theta7[2],-1.0,-0.879184,-1.16552,-0.633451,1.03175,2244.47,-0.12081600000000003,0.014596505856000008,1
1,theta7[3],1.4,1.59254,1.31545,1.86823,1.03176,3631.5,0.13752857142857156,0.03707165160000006,1
1,lambda[1],1.2,1.40238,1.08314,1.75163,1.03547,1978.21,0.16865000000000002,0.0409576644,1
1,lambda[2],4.0,4.37355,3.31021,5.74309,1.05059,1427.14,0.09338749999999996,0.13953960249999986,1
1,lambda[3],4.1,4.36168,3.3054,5.76674,1.04135,1736.01,0.06382439024390248,0.06847642240000007,1
1,lambda[4],3.1,3.34378,2.90472,3.78751,1.05591,1285.42,0.07863870967741939,0.059428688400000054,1
1,lambda[5],5.2,5.53745,4.5191,6.6893,1.05617,1307.49,0.06489423076923069,0.11387250249999972,1
1,lambda[6],3.0,2.90402,2.52512,3.32744,1.05425,1476.28,-0.03199333333333332,0.009212160399999992,1
