Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
64,theta1,2.3,-1.96327,-4.23864,0.103634,1.58351,5.32477,-1.8535956521739134,18.175471092900004,0
64,theta2,2.6,-2.38328,-9.48848,4.20919,1.66277,5.00693,-1.916646153846154,24.833079558400005,1
64,theta3,2.9,-1.92973,-9.54704,5.31106,1.67751,4.95113,-1.6654241379310344,23.326291872899997,1
64,theta4[1],-4.0,-4.46682,-8.40239,-0.138656,1.53929,5.4688,0.11670500000000006,0.21792091240000022,1
64,theta4[2],-1.0,-0.941041,-4.80882,3.36418,1.5461,5.44427,-0.058958999999999984,0.003476163680999998,1
64,theta4[3],2.7,2.97072,-0.854608,7.25674,1.54337,5.46932,0.1002666666666666,0.07328931839999991,1
64,theta5[1],-7.5,-7.44621,-13.0048,-1.06986,1.5198,5.59304,-0.00717200000000003,0.0028933641000000246,1
64,theta5[2],-2.5,-2.80527,-8.32003,3.62102,1.53118,5.52786,0.12210800000000006,0.09318977290000009,1
64,theta5[3],2.6,2.40362,-3.14457,8.79641,1.52515,5.57099,-0.07553076923076923,0.0385651044,1
64,theta6[1],-5.5,-4.88612,-8.03886,-1.37531,1.51897,5.6135,-0.11161454545454545,0.3768486544,1
64,theta6[2],-2.7,-2.25572,-5.36983,1.22906,1.52559,5.58339,-0.16454814814814814,0.19738471840000002,1
64,theta6[3],2.5,2.8898,-0.202058,6.41957,1.52541,5.58716,0.15592000000000006,0.1519440400000001,1
64,theta7[1],-4.3,-3.94068,-5.82867,-1.84892,1.53687,5.50512,-0.08356279069767439,0.1291108623999999,1
64,theta7[2],-1.0,-0.914662,-2.7797,1.18304,1.54568,5.45856,-0.08533800000000002,0.007282574244000004,1
64,theta7[3],1.4,1.57614,-0.265256,3.66756,1.54361,5.46463,0.12581428571428585,0.031025299600000066,1
64,lambda[1],1.2,1.19314,0.740936,1.70772,1.00189,1661.57,-0.005716666666666556,4.705959999999816e-05,1
64,lambda[2],4.0,4.03594,3.00163,5.4593,1.00951,1410.69,0.00898500000000002,0.001291683600000006,1
64,lambda[3],4.1,4.35247,3.19046,5.97238,1.00175,1619.99,0.06157804878048797,0.06374110090000032,1
64,lambda[4],3.1,3.42572,3.00665,3.90267,1.00086,2194.38,0.10507096774193549,0.1060935184,1
64,lambda[5],5.2,5.13198,4.26264,6.23054,1.01017,721.135,-0.013080769230769182,0.004626720399999965,1
64,lambda[6],3.0,2.76082,2.38716,3.17861,1.00006,2279.71,-0.07972666666666672,0.05720707240000008,1
64,lambda[7],1.7,1.6572,1.45923,1.86884,1.0001,3102.38,-0.025176470588235265,0.0018318399999999956,1
64,"beta[1,1]",0.3,-0.474096,-0.83948,-0.120759,1.00049,12716.7,-2.58032,0.599224617216,0
