Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
37,theta1,2.3,-2.30412,-2.82743,-1.83414,1.00007,4478.93,-2.0017913043478264,21.1979209744,0
37,theta2,2.6,-2.61867,-3.69898,-1.83379,1.00041,2085.97,-2.007180769230769,27.234516568899995,0
37,theta3,2.9,-3.82512,-5.83075,-2.60221,1.00099,1348.15,-2.3190068965517243,45.227239014400006,0
37,theta4[1],-4.0,-4.32604,-4.83446,-3.84994,1.00105,5527.85,0.08150999999999997,0.10630208159999993,1
37,theta4[2],-1.0,-1.37707,-1.80016,-0.979998,1.00052,6075.6,0.37707,0.14218178490000002,1
37,theta4[3],2.7,2.37697,1.95705,2.80923,1.00039,6212.63,-0.11964074074074078,0.10434838090000009,1
37,theta5[1],-7.5,-7.2236,-8.37014,-6.2142,1.00067,3202.78,-0.0368533333333333,0.07639695999999986,1
37,theta5[2],-2.5,-2.67216,-3.42354,-1.96339,1.0012,4822.11,0.06886399999999995,0.029639065599999955,1
37,theta5[3],2.6,1.67054,0.9999,2.37593,1.00153,5390.05,-0.35748461538461546,0.8638958916000004,0
37,theta6[1],-5.5,-5.72669,-6.47352,-5.01771,1.00061,5298.0,0.041216363636363565,0.051388356099999824,1
37,theta6[2],-2.7,-2.9708,-3.59243,-2.38499,1.00013,6224.54,0.10029629629629626,0.07333263999999996,1
37,theta6[3],2.5,2.3286,1.75675,2.90819,1.00102,6100.93,-0.0685600000000001,0.029377960000000074,1
37,theta7[1],-4.3,-4.58393,-4.97292,-4.21066,1.00021,5558.06,0.06603023255813949,0.08061624489999988,1
37,theta7[2],-1.0,-1.17239,-1.43671,-0.918986,0.999901,6205.5,0.17239000000000004,0.029718312100000015,1
37,theta7[3],1.4,1.31199,1.05561,1.57223,1.00001,6793.41,-0.06286428571428566,0.0077457600999999866,1
37,lambda[1],1.2,0.920997,0.55752,1.30685,1.00007,4147.04,-0.2325025,0.077842674009,1
37,lambda[2],4.0,3.88329,2.80929,5.52954,1.00009,1862.08,-0.029177499999999967,0.01362122409999997,1
37,lambda[3],4.1,5.01642,3.35878,7.82732,1.00097,1340.83,0.22351707317073183,0.8398256164000009,1
37,lambda[4],3.1,3.01894,2.64663,3.43131,0.999889,3259.35,-0.026148387096774164,0.006570723599999985,1
