Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
179,theta1,2.3,-2.17515,-2.70408,-1.69595,1.00151,5138.64,-1.9457173913043477,20.026967522499994,0
179,theta2,2.6,-2.51412,-3.46756,-1.78516,1.00265,2238.6,-1.9669692307692306,26.154223374399997,0
179,theta3,2.9,-3.00493,-4.15505,-2.11539,1.0006,2837.31,-2.03618275862069,34.868198304900005,0
179,theta4[1],-4.0,-4.05902,-4.55885,-3.58047,0.999924,7219.38,0.014755000000000074,0.003483360400000035,1
179,theta4[2],-1.0,-1.03055,-1.43851,-0.621527,1.00015,8024.94,0.030550000000000077,0.0009333025000000047,1
179,theta4[3],2.7,2.61015,2.17809,3.06977,1.00073,7096.81,-0.03327777777777785,0.008073022500000037,1
179,theta5[1],-7.5,-8.5868,-10.2213,-7.2387,1.00114,3258.16,0.14490666666666668,1.1811342400000004,1
179,theta5[2],-2.5,-2.98052,-3.95107,-2.11941,1.00082,5675.51,0.19220799999999993,0.23089947039999983,1
179,theta5[3],2.6,2.72959,1.87685,3.65389,1.00057,6344.18,0.049842307692307644,0.01679356809999997,1
179,theta6[1],-5.5,-5.92474,-6.65461,-5.23273,1.00027,6905.66,0.07722545454545453,0.1804040675999999,1
179,theta6[2],-2.7,-2.66719,-3.26211,-2.09435,1.00022,8161.69,-0.012151851851851853,0.0010764961000000004,1
179,theta6[3],2.5,2.21857,1.65796,2.79085,1.00019,9054.24,-0.11257199999999994,0.07920284489999992,1
179,theta7[1],-4.3,-4.61783,-5.00344,-4.25188,1.00025,6934.97,0.07391395348837206,0.1010159088999999,1
179,theta7[2],-1.0,-1.19352,-1.45461,-0.935396,1.00008,7871.91,0.19351999999999991,0.037449990399999966,1
179,theta7[3],1.4,1.23028,0.971855,1.49612,1.00008,8104.31,-0.12122857142857134,0.028804878399999956,1
179,lambda[1],1.2,1.32246,0.935903,1.74863,1.00042,5464.78,0.10205000000000002,0.014996451600000004,1
179,lambda[2],4.0,4.34525,3.2893,5.82103,1.00269,1652.0,0.08631250000000001,0.11919756250000003,1
179,lambda[3],4.1,4.2538,3.13523,5.87562,1.00172,2245.31,0.037512195121951315,0.023654440000000117,1
179,lambda[4],3.1,3.02372,2.66958,3.41563,1.00005,3431.36,-0.024606451612903264,0.005818638400000019,1
179,lambda[5],5.2,5.79694,4.79343,7.03511,1.00194,1716.52,0.11479615384615385,0.3563373636,1
179,lambda[6],3.0,3.08776,2.67664,3.55204,1.00032,2972.43,0.02925333333333328,0.007701817599999971,1
179,lambda[7],1.7,1.74241,1.52531,1.9653,1.00033,5615.12,0.024947058823529447,0.001798608100000005,1
179,"beta[1,1]",0.3,-0.321143,-0.684745,0.030028,1.00119,6712.4,-2.070476666666667,0.385818626449,0
179,"beta[1,2]",0.5,-0.598111,-0.782525,-0.417085,0.999737,7401.04,-2.1962219999999997,1.2058477683209996,0
179,"beta[2,1]",0.1,0.094642,-0.388406,0.583541,1.00109,8100.36,-0.053580000000000017,2.870816400000002e-05,1
179,"beta[2,2]",0.2,-0.169631,-0.418609,0.060404,0.999971,7404.4,-1.8481550000000002,0.13662707616100003,0
179,"beta[3,1]",-0.1,-0.137677,-0.665885,0.381984,0.999788,7104.37,0.3767699999999999,0.001419556328999999,1
179,"beta[3,2]",0.2,-0.07376,-0.360803,0.208754,1.00014,7666.8,-1.3688,0.0749445376,1
179,"beta[4,1]",-0.2,0.360006,0.116643,0.604906,1.0003,7700.28,-2.80003,0.313606720036,0
179,"beta[4,2]",0.4,-0.346608,-0.472805,-0.220644,1.00018,7585.33,-1.86652,0.5574235056640001,0
179,"beta[5,1]",0.3,-0.320184,-0.71995,0.0713358,1.00041,7929.69,-2.0672800000000002,0.3846281938560001,0
179,"beta[5,2]",-0.3,0.281879,0.0808913,0.485887,1.00033,7615.11,-1.9395966666666669,0.338583170641,0
179,"beta[6,1]",-0.1,0.00481019,-0.272565,0.280041,1.0,7737.71,-1.0481019,0.010985175927836103,1
179,"beta[6,2]",-0.2,0.116784,-0.0209223,0.258331,1.00043,7961.91,-1.58392,0.100352102656,0
179,"beta[7,1]",-0.2,0.120428,-0.0806205,0.32166,1.00028,7929.8,-1.60214,0.102674103184,0
179,"beta[7,2]",-0.1,0.185113,0.0833777,0.287566,0.999972,8004.14,-2.85113,0.081289422769,0
179,sigma_bk[1],3.7,3.58804,3.05892,4.23022,1.00017,2241.55,-0.030259459459459535,0.012535041600000064,1
179,sigma_bk[2],3.4,3.15437,2.20802,4.28823,1.01131,347.499,-0.07224411764705876,0.0603340968999999,1
179,sigma_bk[3],4.8,5.00909,3.85626,6.66498,1.00077,1290.06,0.04356041666666662,0.04371862809999991,1
179,sigma_bk[4],3.1,2.99055,2.63977,3.37217,1.00025,2833.38,-0.035306451612903314,0.01197930250000006,1
179,sigma_bk[5],6.1,6.71023,5.65325,7.98298,1.00197,1992.76,0.10003770491803288,0.3723806529000006,1
179,sigma_bk[6],5.1,5.12736,4.55014,5.75457,1.00075,3528.61,0.005364705882353082,0.0007485696000000393,1
179,sigma_bk[7],1.7,1.83024,1.61075,2.05824,1.00004,2166.78,0.07661176470588243,0.016962457600000036,1
179,rho,0.6,0.533531,0.434762,0.630161,1.00045,1819.9,-0.11078166666666667,0.004418127961,1
179,"Gamma[1,1]",0.18,0.156072,0.0974154,0.23437,1.01331,173.862,-0.13293333333333338,0.0005725491840000002,1
179,"Gamma[1,2]",-0.07,0.0190837,-0.0510605,0.0782322,1.00346,520.115,-1.2726242857142855,0.00793590560569,0
179,"Gamma[2,1]",0.1,0.0931469,0.0298695,0.152687,1.00133,3163.67,-0.06853100000000001,4.696497961000001e-05,1
179,"Gamma[2,2]",0.15,0.178951,0.126271,0.238584,1.00009,2454.04,0.19300666666666672,0.0008381604010000003,1
