Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
145,theta1,2.3,-2.01226,-2.46189,-1.58276,1.03816,80.6058,-1.8748956521739133,18.5955863076,0
145,theta2,2.6,-2.26867,-3.44114,-1.52373,1.15512,13.5146,-1.8725653846153845,23.7039475689,0
145,theta3,2.9,-2.14051,-3.03196,-1.40015,1.00855,455.494,-1.738106896551724,25.406741060099993,0
145,theta4[1],-4.0,-3.95223,-4.46384,-3.46345,1.02965,396.26,-0.011942499999999967,0.0022819728999999875,1
145,theta4[2],-1.0,-1.19097,-1.59094,-0.790228,1.01759,531.821,0.19097000000000008,0.036469540900000035,1
145,theta4[3],2.7,2.80863,2.35905,3.24469,1.00808,767.933,0.04023333333333325,0.011800476899999952,1
145,theta5[1],-7.5,-6.93568,-8.14181,-5.89008,1.04381,80.1307,-0.07524266666666672,0.31845706240000043,1
145,theta5[2],-2.5,-2.16642,-2.91952,-1.4853,1.02479,252.239,-0.133432,0.11127561639999999,1
145,theta5[3],2.6,2.77378,2.09827,3.48832,1.00201,757.719,0.06683846153846147,0.03019948839999994,1
145,theta6[1],-5.5,-5.37703,-6.17363,-4.68273,1.02805,317.919,-0.022358181818181742,0.015121620899999896,1
145,theta6[2],-2.7,-2.67189,-3.31408,-2.07328,1.02545,324.455,-0.010411111111111222,0.000790172100000017,1
145,theta6[3],2.5,2.82548,2.19196,3.44549,1.00688,347.76,0.13019200000000009,0.10593723040000014,1
145,theta7[1],-4.3,-4.57551,-4.99156,-4.19773,1.0446,66.4654,0.06407209302325595,0.07590576010000033,1
145,theta7[2],-1.0,-1.0663,-1.32279,-0.808709,1.0017,720.856,0.06630000000000003,0.004395690000000003,1
145,theta7[3],1.4,1.39632,1.13693,1.67007,1.01693,666.582,-0.0026285714285713612,1.3542399999999305e-05,1
145,lambda[1],1.2,1.08037,0.573168,1.5809,1.52985,5.40485,-0.0996916666666666,0.014311336899999976,1
145,lambda[2],4.0,3.56498,2.06077,5.05547,1.35013,7.23478,-0.10875500000000005,0.18924240040000015,1
145,lambda[3],4.1,3.46347,1.8374,5.20993,1.52014,5.50085,-0.15525121951219503,0.4051704408999995,1
145,lambda[4],3.1,3.00418,2.09141,3.76809,1.66274,4.85019,-0.030909677419354915,0.009181472400000047,1
145,lambda[5],5.2,4.34573,2.67796,5.85717,1.66486,4.79317,-0.1642826923076924,0.7297772329000008,1
145,lambda[6],3.0,2.92335,1.94568,3.73897,1.66686,4.78691,-0.02554999999999996,0.005875222499999983,1
145,lambda[7],1.7,1.61112,1.15235,1.97874,1.66295,4.78743,-0.052282352941176384,0.007899654399999973,1
145,"beta[1,1]",0.3,-0.370233,-0.703469,-0.0345077,1.0077,1829.03,-2.23411,0.44921227428899996,0
145,"beta[1,2]",0.5,-0.677072,-0.876746,-0.485335,1.00465,1549.43,-2.354144,1.3854984931839998,0
145,"beta[2,1]",0.1,0.182312,-0.293038,0.697169,1.02478,323.087,0.82312,0.006775265343999999,1
145,"beta[2,2]",0.2,-0.464192,-0.812347,-0.201542,1.05808,42.0719,-3.32096,0.441151012864,0
145,"beta[3,1]",-0.1,-0.0638993,-0.563895,0.428336,1.00155,1534.76,-0.36100699999999997,0.0013032605404899999,1
145,"beta[3,2]",0.2,-0.0778455,-0.347723,0.182435,1.01995,420.747,-1.3892275,0.07719812187025002,0
145,"beta[4,1]",-0.2,0.403188,0.138671,0.677452,1.00819,677.323,-3.01594,0.3638357633440001,0
145,"beta[4,2]",0.4,-0.472499,-0.617505,-0.326805,1.00238,1160.17,-2.1812475,0.761254505001,0
145,"beta[5,1]",0.3,-0.371602,-0.736297,-0.0097923,1.01374,487.668,-2.2386733333333337,0.45104924640400007,0
145,"beta[5,2]",-0.3,0.254842,0.0702935,0.451975,1.00686,901.876,-1.8494733333333335,0.3078496449640001,0
145,"beta[6,1]",-0.1,0.162138,-0.122159,0.46786,1.01233,953.105,-2.62138,0.06871633104399999,1
145,"beta[6,2]",-0.2,0.14166,-0.0112724,0.302627,1.01858,362.969,-1.7083,0.11673155560000001,0
145,"beta[7,1]",-0.2,0.270314,0.0643786,0.486064,1.02338,451.838,-2.3515699999999997,0.221195258596,0
145,"beta[7,2]",-0.1,0.0753111,-0.0346366,0.188535,1.00464,1445.89,-1.7531109999999999,0.03073398178321,0
145,sigma_bk[1],3.7,3.16667,2.65797,3.7244,1.13949,15.8376,-0.14414324324324332,0.2844408889000003,1
145,sigma_bk[2],3.4,4.02332,2.54231,7.09447,1.64746,4.92936,0.1833294117647059,0.3885278224000001,1
145,sigma_bk[3],4.8,4.94458,3.59036,7.08362,1.34924,7.07248,0.030120833333333413,0.020903376400000107,1
145,sigma_bk[4],3.1,3.21974,2.64862,4.04489,1.63026,4.95567,0.038625806451612815,0.014337667599999937,1
145,sigma_bk[5],6.1,5.94132,4.99896,7.03012,1.16783,12.6424,-0.026013114754098277,0.02517934239999984,1
145,sigma_bk[6],5.1,5.46626,4.72996,6.34966,1.27235,8.55701,0.0718156862745099,0.13414638760000036,1
145,sigma_bk[7],1.7,1.91389,1.57333,2.37663,1.63655,4.95415,0.12581764705882362,0.045748932100000056,1
145,rho,0.6,0.609223,0.510137,0.713989,1.14403,15.4293,0.015371666666666636,8.506372899999966e-05,1
145,"Gamma[1,1]",0.18,-2.00895,-8.52937,0.314794,1.67366,4.87722,-12.160833333333334,4.791502102500001,1
145,"Gamma[1,2]",-0.07,4.25164,-0.204959,14.4787,1.67863,4.81245,-61.73771428571428,18.676572289600003,1
145,"Gamma[2,1]",0.1,-3.81819,-13.5058,0.208693,1.66422,4.80867,-39.1819,15.352212876100001,1
145,"Gamma[2,2]",0.15,3.34508,0.0654672,11.7639,1.66824,4.81317,21.300533333333334,10.2085362064,1
