Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
170,theta1,2.3,-2.72868,-3.40165,-2.13845,1.00175,3144.5,-2.186382608695652,25.287622542399998,0
170,theta2,2.6,-3.05093,-4.4551,-2.10063,1.00126,983.296,-2.1734346153846156,31.933009864900008,0
170,theta3,2.9,-2.89027,-4.22515,-1.96103,1.00149,1193.18,-1.9966448275862068,33.52722667289999,0
170,theta4[1],-4.0,-4.15543,-4.68837,-3.66492,1.00054,3076.4,0.03885749999999999,0.024158484899999985,1
170,theta4[2],-1.0,-1.15974,-1.58679,-0.7334,1.00071,3212.78,0.15974,0.025516867599999996,1
170,theta4[3],2.7,2.57611,2.14124,3.05798,1.00074,3613.88,-0.045885185185185286,0.01534873210000007,1
170,theta5[1],-7.5,-7.60107,-8.86446,-6.4758,1.00073,2448.74,0.013475999999999998,0.010215144899999999,1
170,theta5[2],-2.5,-2.54826,-3.34445,-1.77642,1.00066,2827.33,0.019303999999999988,0.002329027599999997,1
170,theta5[3],2.6,2.49575,1.74413,3.31638,1.00065,3000.49,-0.04009615384615383,0.01086806249999999,1
170,theta6[1],-5.5,-5.53676,-6.26244,-4.8634,1.00131,3051.72,0.006683636363636386,0.0013512976000000093,1
170,theta6[2],-2.7,-3.00707,-3.63142,-2.42882,1.00072,3235.84,0.11372962962962961,0.09429198489999997,1
170,theta6[3],2.5,2.26958,1.71016,2.86426,1.00033,3522.57,-0.09216800000000003,0.05309337640000003,1
170,theta7[1],-4.3,-4.33435,-4.70001,-3.97553,1.00041,3553.23,0.007988372093023229,0.0011799224999999918,1
170,theta7[2],-1.0,-1.05513,-1.30928,-0.800427,0.999832,3370.5,0.0551299999999999,0.0030393168999999893,1
170,theta7[3],1.4,1.60462,1.34479,1.88476,1.00005,3372.18,0.14615714285714287,0.04186934440000001,1
170,lambda[1],1.2,1.4742,1.02224,1.99411,1.00264,1572.37,0.2285,0.07518564,1
170,lambda[2],4.0,4.62398,3.25722,6.8089,1.00121,1084.41,0.1559950000000001,0.3893510404000005,1
170,lambda[3],4.1,4.36977,3.02954,6.43773,1.0036,992.123,0.06579756097560983,0.07277585290000016,1
170,lambda[4],3.1,3.15773,2.78281,3.57185,1.00042,2163.17,0.018622580645161237,0.0033327528999999812,1
170,lambda[5],5.2,5.21275,4.39282,6.1951,1.00015,1682.69,0.0024519230769229987,0.00016256249999998967,1
170,lambda[6],3.0,3.20563,2.77008,3.69303,1.00416,1987.26,0.0685433333333334,0.042283696900000084,1
170,lambda[7],1.7,2.02355,1.79009,2.26642,1.00199,2388.57,0.19032352941176484,0.10468460250000014,0
170,"beta[1,1]",0.3,-0.196108,-0.597359,0.200011,1.00054,7953.23,-1.6536933333333335,0.24612314766399998,0
170,"beta[1,2]",0.5,-0.711381,-0.939124,-0.502435,1.00013,6327.69,-2.422762,1.467443927161,0
170,"beta[2,1]",0.1,-0.203127,-0.771446,0.325997,1.00019,4914.12,-3.03127,0.09188597812900003,1
170,"beta[2,2]",0.2,-0.0881295,-0.368756,0.190133,1.00073,6999.98,-1.4406475,0.08301860877025002,0
