Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
186,theta1,2.3,-1.84208,-2.36846,-1.36304,1.00009,5401.63,-1.800904347826087,17.1568267264,0
186,theta2,2.6,-2.70945,-3.9714,-1.86608,1.0027,1743.29,-2.042096153846154,28.1902593025,0
186,theta3,2.9,-2.91399,-4.11473,-2.02591,1.0008,2123.01,-2.0048241379310348,33.8024797201,0
186,theta4[1],-4.0,-3.66291,-4.16732,-3.19715,1.00058,7799.58,-0.08427249999999997,0.11362966809999993,1
186,theta4[2],-1.0,-0.89298,-1.29908,-0.501527,1.0001,8011.71,-0.10702,0.011453280400000002,1
186,theta4[3],2.7,2.70924,2.27057,3.16922,0.999861,7087.72,0.0034222222222221083,8.537759999999433e-05,1
186,theta5[1],-7.5,-7.08306,-8.32834,-6.05102,1.00034,4083.28,-0.055592000000000044,0.17383896360000026,1
186,theta5[2],-2.5,-2.48996,-3.29963,-1.77317,1.00015,6407.54,-0.0040160000000000196,0.00010080160000000098,1
186,theta5[3],2.6,2.3212,1.59679,3.11461,0.99995,7148.14,-0.1072307692307692,0.07772943999999997,1
186,theta6[1],-5.5,-5.43826,-6.15489,-4.76853,1.00009,6149.84,-0.01122545454545461,0.0038118276000000434,1
186,theta6[2],-2.7,-2.59551,-3.17947,-2.04631,0.999868,7016.08,-0.03870000000000007,0.010918160100000041,1
186,theta6[3],2.5,2.53846,1.97958,3.12092,1.00048,7817.92,0.015384000000000064,0.0014791716000000124,1
186,theta7[1],-4.3,-4.27587,-4.63641,-3.92483,1.00001,6664.88,-0.005611627906976638,0.0005822568999999778,1
186,theta7[2],-1.0,-0.971439,-1.22753,-0.71719,0.999843,7315.83,-0.028560999999999948,0.000815730720999997,1
186,theta7[3],1.4,1.36222,1.10632,1.62673,1.00044,7085.9,-0.026985714285714234,0.0014273283999999943,1
186,lambda[1],1.2,0.99291,0.585736,1.43374,1.0006,4763.73,-0.172575,0.0428862681,1
186,lambda[2],4.0,4.67036,3.30203,6.95739,1.0014,1748.98,0.1675899999999999,0.44938252959999947,1
186,lambda[3],4.1,3.93169,2.8551,5.46208,1.00123,2213.3,-0.04105121951219501,0.028328256099999838,1
