Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
182,theta1,2.3,-2.32668,-2.95815,-1.77349,1.00047,4505.21,-2.0116000000000005,21.406167822400004,0
182,theta2,2.6,-2.51704,-3.49912,-1.75576,1.00106,2274.23,-1.9680923076923078,26.184098361600004,0
182,theta3,2.9,-2.73764,-3.84901,-1.91156,1.00094,2435.26,-1.944013793103448,31.78298476959999,0
182,theta4[1],-4.0,-3.85193,-4.32646,-3.41296,0.999733,7027.88,-0.037017500000000036,0.021924724900000043,1
182,theta4[2],-1.0,-1.03695,-1.42791,-0.650066,1.00019,7607.44,0.03695000000000004,0.0013653025000000029,1
182,theta4[3],2.7,2.5144,2.11067,2.93235,1.00059,7219.46,-0.06874074074074073,0.034447359999999996,1
182,theta5[1],-7.5,-7.13991,-8.28783,-6.14252,0.999955,3985.1,-0.048011999999999944,0.1296648080999997,1
182,theta5[2],-2.5,-2.56475,-3.32747,-1.85252,1.00039,5944.62,0.025900000000000034,0.004192562500000011,1
182,theta5[3],2.6,2.42036,1.73957,3.19005,1.00061,6566.09,-0.0690923076923077,0.03227052960000001,1
182,theta6[1],-5.5,-5.70905,-6.4542,-5.03772,1.00015,6692.16,0.038009090909090985,0.04370190250000017,1
182,theta6[2],-2.7,-2.66187,-3.25846,-2.10491,1.00018,7622.55,-0.014122222222222303,0.0014538969000000167,1
182,theta6[3],2.5,2.48069,1.91382,3.07904,1.00047,7381.26,-0.007723999999999976,0.0003728760999999976,1
182,theta7[1],-4.3,-4.39627,-4.7646,-4.03376,1.00016,7059.49,0.022388372093023377,0.0092679129000001,1
182,theta7[2],-1.0,-0.911907,-1.16635,-0.660573,0.999883,7225.9,-0.08809299999999998,0.0077603766489999955,1
182,theta7[3],1.4,1.49255,1.23712,1.75454,1.00002,7020.62,0.06610714285714296,0.008565502500000025,1
182,lambda[1],1.2,1.33288,0.863714,1.85493,1.00005,2996.67,0.11073333333333343,0.017657094400000028,1
182,lambda[2],4.0,4.04514,2.98867,5.55962,1.00081,1951.9,0.01128499999999999,0.0020376195999999964,1
182,lambda[3],4.1,4.16972,3.02546,5.76624,1.00215,1845.39,0.017004878048780543,0.004860878400000031,1
182,lambda[4],3.1,2.67938,2.34144,3.05101,1.00021,3218.81,-0.13568387096774193,0.1769211844,0
182,lambda[5],5.2,4.78853,4.00909,5.72253,1.00049,1611.73,-0.07912884615384623,0.16930756090000038,1
182,lambda[6],3.0,3.06319,2.61064,3.56974,1.00038,2894.98,0.02106333333333336,0.00399297610000001,1
182,lambda[7],1.7,1.83125,1.60893,2.07683,1.00023,4259.03,0.07720588235294124,0.017226562500000025,1
182,"beta[1,1]",0.3,-0.299212,-0.68131,0.0726956,1.00058,8957.45,-1.9973733333333332,0.35905502094399994,0
182,"beta[1,2]",0.5,-0.565338,-0.781992,-0.361211,1.00025,7996.81,-2.1306760000000002,1.1349450542440003,0
182,"beta[2,1]",0.1,-0.164241,-0.673704,0.326791,1.00054,7985.08,-2.64241,0.069823306081,1
182,"beta[2,2]",0.2,-0.123651,-0.39111,0.134135,1.00013,7500.1,-1.618255,0.10474996980100001,0
182,"beta[3,1]",-0.1,-0.0194176,-0.555324,0.508784,0.999915,8151.07,-0.805824,0.0064935231897599996,1
182,"beta[3,2]",0.2,-0.131556,-0.41063,0.135165,1.00012,7919.64,-1.65778,0.10992938113600001,0
182,"beta[4,1]",-0.2,-0.00812679,-0.246838,0.231316,1.00012,9466.8,-0.9593660500000001,0.03681532871570411,1
