Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
165,theta1,2.3,-2.08459,-4.2217,0.0180383,1.31044,8.22044,-1.9063434782608695,19.224629468099995,0
165,theta2,2.6,-1.18052,-7.11496,4.65582,1.33425,7.82364,-1.4540461538461538,14.2923314704,1
165,theta3,2.9,-1.59611,-8.43559,5.17075,1.33937,7.73574,-1.5503827586206897,20.2150051321,1
165,theta4[1],-4.0,-3.93767,-7.59047,0.364441,1.36528,7.25671,-0.015582500000000055,0.003885028900000027,1
165,theta4[2],-1.0,-0.832341,-4.42729,3.4278,1.369,7.20377,-0.167659,0.028109540281,1
165,theta4[3],2.7,3.07788,-0.490169,7.35791,1.36891,7.20018,0.13995555555555547,0.14279329439999983,1
165,theta5[1],-7.5,-7.60615,-14.244,-0.161331,1.35041,7.48562,0.014153333333333388,0.011267822500000087,1
165,theta5[2],-2.5,-2.21733,-8.61743,5.10067,1.36636,7.27242,-0.11306799999999999,0.07990232889999999,1
165,theta5[3],2.6,3.38312,-2.8425,10.7445,1.36931,7.20084,0.3011999999999999,0.6132769343999998,1
165,theta6[1],-5.5,-4.65021,-7.67143,-1.23341,1.35644,7.38016,-0.15450727272727266,0.7221430440999993,1
165,theta6[2],-2.7,-2.29454,-5.24777,1.113,1.35934,7.3543,-0.15017037037037043,0.16439781160000014,1
165,theta6[3],2.5,2.4124,-0.462334,5.81538,1.35957,7.35375,-0.03504000000000005,0.007673760000000022,1
165,theta7[1],-4.3,-4.14133,-6.12819,-1.88988,1.36042,7.31002,-0.03689999999999997,0.02517616889999996,1
165,theta7[2],-1.0,-0.834419,-2.74078,1.40869,1.36687,7.24838,-0.16558099999999998,0.027417067560999993,1
165,theta7[3],1.4,1.48406,-0.3994,3.72853,1.36762,7.24211,0.06004285714285716,0.007066083600000004,1
165,lambda[1],1.2,1.23442,0.831307,1.68724,1.00235,1632.24,0.028683333333333432,0.001184736400000008,1
165,lambda[2],4.0,3.54784,2.68403,4.72378,1.00176,1828.67,-0.11304000000000003,0.2044486656000001,1
165,lambda[3],4.1,4.23488,3.07569,5.84345,1.0015,1648.83,0.032897560975609946,0.01819261440000021,1
165,lambda[4],3.1,2.96315,2.58094,3.38082,1.00081,2438.93,-0.04414516129032255,0.018727922499999976,1
165,lambda[5],5.2,5.2403,4.28958,6.43026,1.00476,1240.17,0.007750000000000043,0.0016240900000000181,1
165,lambda[6],3.0,2.36599,2.0334,2.73015,1.00007,2975.63,-0.21133666666666664,0.4019686801,0
165,lambda[7],1.7,1.55526,1.35773,1.7657,1.00039,4261.7,-0.08514117647058816,0.02094966759999996,1
165,"beta[1,1]",0.3,-0.314775,-0.671691,0.0463063,1.00043,9582.65,-2.0492500000000002,0.37794830062500007,0
165,"beta[1,2]",0.5,-0.573111,-0.776224,-0.385301,1.0002,9222.48,-2.146222,1.1515672183209997,0
165,"beta[2,1]",0.1,-0.213939,-0.647848,0.221212,1.00043,10159.5,-3.1393899999999997,0.09855769572099998,1
165,"beta[2,2]",0.2,-0.329084,-0.564458,-0.100614,1.00045,7666.06,-2.6454199999999997,0.279929879056,0
165,"beta[3,1]",-0.1,0.459603,-0.0427844,0.997743,0.999949,9167.14,-5.596029999999999,0.31315551760899996,0
165,"beta[3,2]",0.2,-0.224362,-0.495273,0.0345578,1.00027,8213.18,-2.12181,0.18008310704400002,0
165,"beta[4,1]",-0.2,0.16079,-0.0960924,0.413818,0.999969,10266.9,-1.80395,0.1301694241,0
165,"beta[4,2]",0.4,-0.345617,-0.475989,-0.215079,0.999918,8993.94,-1.8640424999999998,0.555944710689,0
165,"beta[5,1]",0.3,-0.468524,-0.865929,-0.0913741,1.00049,7745.89,-2.5617466666666666,0.590629138576,0
165,"beta[5,2]",-0.3,0.113225,-0.0874593,0.313999,1.00001,9258.75,-1.3774166666666667,0.170754900625,0
165,"beta[6,1]",-0.1,0.0234425,-0.236411,0.289034,0.99998,9439.65,-1.234425,0.015238050806250002,1
165,"beta[6,2]",-0.2,0.160187,0.02925,0.292168,1.00023,9551.93,-1.8009350000000002,0.129734674969,0
165,"beta[7,1]",-0.2,0.275256,0.0779709,0.470782,1.00026,10263.9,-2.37628,0.225868265536,0
165,"beta[7,2]",-0.1,0.0910472,-0.0132026,0.193562,0.999992,9545.99,-1.910472,0.03649903262784,0
165,sigma_bk[1],3.7,3.62029,3.07147,4.25228,1.00144,2746.47,-0.02154324324324335,0.006353684100000062,1
165,sigma_bk[2],3.4,3.22669,2.4567,4.15199,1.00273,1118.61,-0.05097352941176466,0.03003635609999995,1
165,sigma_bk[3],4.8,4.81566,3.65619,6.40219,1.00432,1276.15,0.0032625000000000943,0.00024523560000001414,1
165,sigma_bk[4],3.1,3.41686,3.02386,3.84704,0.999959,3009.28,0.10221290322580635,0.1004002595999998,1
165,sigma_bk[5],6.1,6.45827,5.43874,7.7116,1.00343,1767.27,0.05873278688524592,0.12835739290000006,1
165,sigma_bk[6],5.1,4.6869,4.19532,5.2168,1.0008,3166.57,-0.08100000000000002,0.17065161,1
165,sigma_bk[7],1.7,1.77106,1.5644,1.98621,1.00038,2006.87,0.04180000000000007,0.005049523600000018,1
165,rho,0.6,0.542921,0.436272,0.644435,1.00444,982.43,-0.09513166666666666,0.003258012240999999,1
165,"Gamma[1,1]",0.18,0.205866,0.129916,0.313877,1.00721,224.913,0.1437,0.000669049956,1
165,"Gamma[1,2]",-0.07,-0.052932,-0.154389,0.0271103,1.00469,485.104,-0.2438285714285715,0.00029131662400000023,1
165,"Gamma[2,1]",0.1,0.109087,0.0319565,0.18852,1.00101,1984.19,0.09086999999999998,8.257356899999996e-05,1
165,"Gamma[2,2]",0.15,0.224348,0.14988,0.30455,1.00088,1926.43,0.49565333333333333,0.005527625104,1
