Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
153,theta1,2.3,-2.64772,-3.28158,-2.08592,1.00035,4588.32,-2.1511826086956525,24.479933198400005,0
153,theta2,2.6,-3.23281,-4.74867,-2.22852,1.00651,953.483,-2.2433884615384616,34.0216724961,0
153,theta3,2.9,-3.58092,-5.11279,-2.53418,1.00956,948.123,-2.2348,42.00232404639999,0
153,theta4[1],-4.0,-4.07609,-4.58363,-3.60662,1.00014,6843.06,0.019022499999999942,0.005789688099999965,1
153,theta4[2],-1.0,-1.14365,-1.56323,-0.739766,1.0008,7682.91,0.14365000000000006,0.020635322500000015,1
153,theta4[3],2.7,2.94855,2.51872,3.39971,1.00026,6710.56,0.09205555555555549,0.06177710249999992,1
153,theta5[1],-7.5,-8.25456,-9.63373,-7.12406,1.00056,3289.18,0.10060799999999996,0.5693607935999995,1
153,theta5[2],-2.5,-2.70943,-3.49107,-1.98711,1.00035,5764.6,0.08377199999999992,0.04386092489999991,1
153,theta5[3],2.6,2.82873,2.09461,3.62964,1.00008,5671.31,0.08797307692307696,0.05231741290000005,1
153,theta6[1],-5.5,-5.54101,-6.22786,-4.90443,1.00092,7192.48,0.007456363636363635,0.0016818200999999993,1
153,theta6[2],-2.7,-2.64272,-3.21151,-2.09048,1.00122,7703.19,-0.02121481481481481,0.0032809983999999995,1
153,theta6[3],2.5,2.33251,1.79939,2.89195,1.00092,7858.06,-0.06699599999999997,0.028052900099999972,1
153,theta7[1],-4.3,-4.48378,-4.84472,-4.13649,1.00007,7502.77,0.04273953488372105,0.03377508840000018,1
153,theta7[2],-1.0,-0.984885,-1.23305,-0.74826,1.00017,7405.63,-0.01511499999999999,0.00022846322499999968,1
153,theta7[3],1.4,1.50816,1.25959,1.76124,1.00019,7320.13,0.07725714285714289,0.011698585600000007,1
153,lambda[1],1.2,1.47387,1.03798,1.98023,1.00332,2242.85,0.22822500000000007,0.07500477690000003,1
153,lambda[2],4.0,5.13542,3.67304,7.38588,1.00364,1231.08,0.28385499999999997,1.2891785763999997,1
153,lambda[3],4.1,5.03344,3.6512,7.17053,1.00248,2120.83,0.22766829268292685,0.8713102336,1
