Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
196,theta1,2.3,-2.65704,-3.27423,-2.11348,1.00058,4720.48,-2.1552347826086953,24.572245561599992,0
196,theta2,2.6,-2.64436,-3.6402,-1.86837,1.00196,2010.02,-2.0170615384615385,27.503311809600003,0
196,theta3,2.9,-3.39984,-4.90924,-2.34052,1.00222,1271.05,-2.1723586206896552,39.687984025599995,0
196,theta4[1],-4.0,-4.39664,-5.02257,-3.82222,0.999859,5186.68,0.09915999999999991,0.15732328959999972,1
196,theta4[2],-1.0,-1.02614,-1.49421,-0.572732,1.00036,6422.86,0.026140000000000052,0.0006832996000000028,1
196,theta4[3],2.7,3.02145,2.51376,3.54658,1.00034,5957.11,0.11905555555555555,0.1033301025,1
196,theta5[1],-7.5,-6.84793,-7.94905,-5.86401,1.0002,4224.79,-0.08694266666666668,0.4251952849000002,1
196,theta5[2],-2.5,-1.95608,-2.68246,-1.26739,1.00044,6418.14,-0.21756799999999998,0.29584896639999997,1
196,theta5[3],2.6,2.78432,2.06743,3.54572,1.00003,6276.89,0.0708923076923077,0.03397386240000001,1
196,theta6[1],-5.5,-4.98099,-5.61408,-4.38188,1.00047,5921.32,-0.0943654545454545,0.2693713800999997,1
196,theta6[2],-2.7,-2.2603,-2.80461,-1.73315,1.00033,7083.57,-0.16285185185185191,0.19333609000000018,1
196,theta6[3],2.5,2.81656,2.27096,3.37517,1.00108,7766.95,0.126624,0.10021023359999998,1
196,theta7[1],-4.3,-3.82195,-4.15034,-3.5012,1.00002,7005.95,-0.11117441860465109,0.22853180249999966,0
196,theta7[2],-1.0,-0.769603,-1.00775,-0.532722,1.0004,7097.38,-0.23039699999999996,0.05308277760899998,1
196,theta7[3],1.4,1.58722,1.34015,1.8407,1.00008,7121.77,0.13372857142857156,0.03505132840000006,1
196,lambda[1],1.2,1.22056,0.80226,1.69195,1.00156,3430.12,0.017133333333333445,0.0004227136000000055,1
196,lambda[2],4.0,4.17438,3.0978,5.65309,1.00007,2529.19,0.04359500000000005,0.03040838440000007,1
196,lambda[3],4.1,5.22879,3.76282,7.55465,1.0014,2247.92,0.2753146341463416,1.274166864100001,1
196,lambda[4],3.1,3.70217,3.23182,4.23952,1.0004,2745.17,0.19424838709677422,0.36260870890000013,0
196,lambda[5],5.2,4.72325,3.99134,5.58858,1.00181,2362.48,-0.09168269230769231,0.22729056250000002,1
196,lambda[6],3.0,2.62958,2.25708,3.04868,1.00036,3058.64,-0.1234733333333334,0.13721097640000016,1
196,lambda[7],1.7,1.5381,1.34274,1.74418,1.00011,5013.89,-0.09523529411764702,0.02621160999999998,1
196,"beta[1,1]",0.3,-0.14746,-0.521497,0.23185,1.00031,8764.49,-1.4915333333333334,0.20022045159999996,0
