Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
192,theta1,2.3,-2.31646,-2.83618,-1.86705,1.0001,4995.57,-2.0071565217391307,21.3117029316,0
192,theta2,2.6,-3.68741,-5.23335,-2.6383,1.00145,2280.18,-2.4182346153846153,39.53152450809999,0
192,theta3,2.9,-2.97498,-4.12235,-2.10919,1.00082,2385.07,-2.025855172413793,34.5153900004,0
192,theta4[1],-4.0,-3.93675,-4.43037,-3.47055,1.00022,7852.85,-0.015812500000000007,0.004000562500000003,1
192,theta4[2],-1.0,-0.988888,-1.38766,-0.597367,1.00064,9467.49,-0.01111200000000001,0.00012347654400000023,1
192,theta4[3],2.7,2.77639,2.35653,3.21912,1.00028,8162.43,0.028292592592592574,0.005835432099999993,1
192,theta5[1],-7.5,-8.93997,-10.6103,-7.57831,1.00055,3047.33,0.19199600000000008,2.073513600900002,0
192,theta5[2],-2.5,-3.355,-4.33747,-2.50586,0.999974,4940.06,0.34199999999999997,0.7310249999999999,0
192,theta5[3],2.6,2.70155,1.88923,3.62044,0.99989,6678.58,0.03905769230769232,0.010312402500000007,1
192,theta6[1],-5.5,-6.10499,-6.91535,-5.37494,1.0,7425.95,0.1099981818181818,0.3660129000999999,1
192,theta6[2],-2.7,-3.19863,-3.841,-2.57807,1.00031,8617.12,0.18467777777777772,0.2486318768999999,1
192,theta6[3],2.5,2.75355,2.14467,3.38766,0.999749,8169.98,0.10142000000000007,0.06428760250000008,1
192,theta7[1],-4.3,-4.22249,-4.58211,-3.8819,1.00062,6471.73,-0.01802558139534888,0.00600780010000003,1
192,theta7[2],-1.0,-1.15087,-1.40749,-0.899305,1.00031,7857.59,0.15087000000000006,0.022761756900000017,1
192,theta7[3],1.4,1.43922,1.18164,1.70271,0.999981,8007.12,0.028014285714285738,0.0015382084000000026,1
192,lambda[1],1.2,1.0134,0.623897,1.44225,1.00018,6686.67,-0.15549999999999992,0.03481955999999995,1
192,lambda[2],4.0,5.33654,3.83999,7.62991,1.00043,2860.1,0.33413500000000007,1.7863391716000008,1
192,lambda[3],4.1,4.37822,3.16762,6.0615,1.00007,2873.69,0.06785853658536589,0.07740636840000008,1
192,lambda[4],3.1,3.16229,2.77975,3.57,1.00059,3654.61,0.02009354838709676,0.0038800440999999944,1
192,lambda[5],5.2,5.84546,4.86146,7.0628,1.0008,2003.19,0.12412692307692305,0.4166186115999999,1
192,lambda[6],3.0,3.29046,2.83617,3.81247,1.00125,3174.27,0.09681999999999998,0.08436701159999997,1
192,lambda[7],1.7,1.68325,1.47381,1.91356,1.00021,4260.04,-0.009852941176470613,0.0002805625000000014,1
192,"beta[1,1]",0.3,-0.152237,-0.493964,0.183871,1.00015,7516.14,-1.5074566666666667,0.204518304169,0
192,"beta[1,2]",0.5,-0.45319,-0.641445,-0.271429,0.999911,7093.03,-1.90638,0.9085711760999999,0
192,"beta[2,1]",0.1,-0.129656,-0.703143,0.419779,1.00037,7186.47,-2.29656,0.052741878336,1
192,"beta[2,2]",0.2,-0.286041,-0.594785,0.00930322,1.00003,6474.14,-2.430205,0.236235853681,0
192,"beta[3,1]",-0.1,0.640485,0.136591,1.1944,1.00032,6904.07,-7.404849999999999,0.5483180352249999,0
192,"beta[3,2]",0.2,-0.0786904,-0.352963,0.190414,1.00016,7578.33,-1.393452,0.07766833905216,0
192,"beta[4,1]",-0.2,0.133162,-0.120651,0.386748,0.999976,7795.55,-1.66581,0.11099691824400001,0
192,"beta[4,2]",0.4,-0.314092,-0.445606,-0.179941,0.999888,7923.49,-1.7852299999999999,0.5099273844639999,0
192,"beta[5,1]",0.3,-0.365704,-0.765299,0.0285747,1.00032,7159.16,-2.2190133333333333,0.44316181561599993,0
192,"beta[5,2]",-0.3,0.676046,0.451986,0.920545,1.00038,5399.3,-3.253486666666667,0.9526657941159999,0
192,"beta[6,1]",-0.1,0.143671,-0.136743,0.430253,1.00006,7375.12,-2.4367099999999997,0.059375556241,1
192,"beta[6,2]",-0.2,0.278945,0.126541,0.437118,1.00009,7344.41,-2.3947249999999998,0.229388313025,0
192,"beta[7,1]",-0.2,0.26717,0.06764,0.468686,1.00039,7650.76,-2.33585,0.21824780890000003,0
192,"beta[7,2]",-0.1,0.136939,0.0305616,0.247243,1.00002,7297.11,-2.36939,0.05614008972100001,0
192,sigma_bk[1],3.7,3.38088,2.87354,3.94665,1.00035,2575.79,-0.08624864864864873,0.10183757440000019,1
192,sigma_bk[2],3.4,4.19646,2.95284,5.88869,1.00503,863.702,0.23425294117647064,0.6343485316000003,1
192,sigma_bk[3],4.8,4.8594,3.71208,6.44232,1.00268,1162.94,0.012375000000000025,0.0035283600000000142,1
192,sigma_bk[4],3.1,2.907,2.56372,3.28525,1.00036,3360.91,-0.06225806451612905,0.037249000000000025,1
192,sigma_bk[5],6.1,6.47531,5.46755,7.70354,1.00033,2317.15,0.06152622950819684,0.14085759610000054,1
192,sigma_bk[6],5.1,5.257,4.65584,5.92472,1.00105,3960.73,0.030784313725490203,0.024649000000000008,1
192,sigma_bk[7],1.7,1.86658,1.65388,2.09359,1.00222,2239.76,0.09798823529411763,0.027748896399999983,1
192,rho,0.6,0.548854,0.445067,0.646751,1.00026,1978.46,-0.08524333333333338,0.0026159133160000027,1
192,"Gamma[1,1]",0.18,0.136451,0.0786292,0.214393,1.02495,192.855,-0.24193888888888893,0.0018965154010000004,1
192,"Gamma[1,2]",-0.07,-0.0180691,-0.0882868,0.042636,1.00842,572.696,-0.7418699999999999,0.00269681837481,1
192,"Gamma[2,1]",0.1,0.0416145,-0.0258073,0.103986,1.00043,5351.77,-0.583855,0.0034088666102500007,1
192,"Gamma[2,2]",0.15,0.201135,0.142787,0.266764,1.00124,3281.12,0.3409000000000001,0.0026147882250000015,1
