Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
87,theta1,2.3,-2.19617,-2.73376,-1.72505,1.00076,4902.9,-1.9548565217391303,20.215544668899994,0
87,theta2,2.6,-3.23513,-4.59848,-2.29184,1.00747,1397.21,-2.244280769230769,34.048742116899994,0
87,theta3,2.9,-2.71878,-3.76523,-1.92226,1.00288,1883.74,-1.9375103448275863,31.5706886884,0
87,theta4[1],-4.0,-4.37002,-4.90522,-3.8704,1.00013,5240.12,0.09250500000000006,0.13691480040000018,1
87,theta4[2],-1.0,-1.32337,-1.75305,-0.902492,1.00014,5086.87,0.32336999999999994,0.10456815689999996,1
87,theta4[3],2.7,2.44779,2.00556,2.90607,1.0003,5704.38,-0.09341111111111121,0.06360988410000014,1
87,theta5[1],-7.5,-8.75491,-10.5567,-7.33666,1.00079,2764.35,0.1673213333333334,1.5747991081000017,1
87,theta5[2],-2.5,-3.53006,-4.59931,-2.59303,1.00102,3727.28,0.41202400000000006,1.0610236036000005,0
87,theta5[3],2.6,2.41781,1.54504,3.36573,1.00019,4556.54,-0.07007307692307703,0.03319319610000011,1
87,theta6[1],-5.5,-5.47965,-6.18761,-4.82271,0.999758,5915.63,-0.0036999999999999355,0.0004141224999999856,1
87,theta6[2],-2.7,-2.8433,-3.43924,-2.28276,0.999944,6016.14,0.053074074074074065,0.020534889999999997,1
87,theta6[3],2.5,2.45116,1.88507,3.04902,1.00014,5799.18,-0.019536000000000088,0.002385345600000021,1
87,theta7[1],-4.3,-4.60473,-4.98752,-4.24393,1.00024,7140.18,0.07086744186046516,0.0928603729000001,1
87,theta7[2],-1.0,-1.17894,-1.43724,-0.922175,1.00081,6116.69,0.1789400000000001,0.03201952360000004,1
87,theta7[3],1.4,1.22397,0.971384,1.48332,1.00075,5829.69,-0.12573571428571423,0.030986560899999967,1
87,lambda[1],1.2,1.06184,0.64166,1.52843,0.999942,4038.17,-0.11513333333333339,0.019088185600000016,1
87,lambda[2],4.0,4.79383,3.41669,6.96631,1.00207,1828.87,0.19845749999999995,0.6301660688999997,1
87,lambda[3],4.1,3.81864,2.782,5.28096,1.00259,1802.02,-0.0686243902439024,0.07916344959999991,1
