Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
172,theta1,2.3,-1.90865,-3.12133,-0.557948,1.67034,4.77828,-1.8298478260869564,17.712734822499996,0
172,theta2,2.6,-2.09863,-3.67524,-0.581266,1.77331,4.50427,-1.8071653846153843,22.077123876899996,0
172,theta3,2.9,-2.08269,-4.03737,-0.444011,1.67199,4.92141,-1.7181689655172414,24.827199636099998,0
172,theta4[1],-4.0,-3.12728,-4.28195,-1.57233,1.67069,4.75342,-0.21818000000000004,0.7616401984000003,1
172,theta4[2],-1.0,-0.971772,-1.50793,-0.518334,1.66294,4.80476,-0.02822800000000003,0.0007968199840000017,1
172,theta4[3],2.7,1.85336,0.830477,2.68055,1.72901,4.62392,-0.31357037037037044,0.7167992896000005,0
172,theta5[1],-7.5,-4.9505,-7.48282,-1.68523,1.67788,4.77715,-0.33993333333333337,6.49995025,0
172,theta5[2],-2.5,-1.58604,-2.68729,-0.604922,1.69417,4.7757,-0.365584,0.8353228816000002,1
172,theta5[3],2.6,2.06704,0.500638,3.49764,1.68867,4.71942,-0.2049846153846154,0.28404636160000013,1
172,theta6[1],-5.5,-4.22793,-6.06358,-1.74634,1.69652,4.68519,-0.2312854545454546,1.6181620849000007,1
172,theta6[2],-2.7,-2.24594,-3.40308,-0.950671,1.66266,4.85816,-0.16817037037037041,0.20617048360000012,1
172,theta6[3],2.5,1.93677,0.489863,3.18348,1.7001,4.64599,-0.22529199999999996,0.3172280328999999,1
172,theta7[1],-4.3,-3.88301,-4.77597,-2.6897,1.79323,4.41158,-0.09697441860465111,0.17388066009999978,1
172,theta7[2],-1.0,-0.894146,-1.24968,-0.58601,1.66302,4.83148,-0.105854,0.011205069316,1
172,theta7[3],1.4,1.14126,0.652315,1.58708,1.67532,4.75894,-0.1848142857142857,0.06694638759999999,1
172,lambda[1],1.2,0.756839,0.00793588,1.54307,1.75477,4.56165,-0.3693008333333333,0.19639167192099993,1
172,lambda[2],4.0,2.71015,0.0224723,5.23909,1.6673,4.77145,-0.3224625,1.6637130224999999,1
172,lambda[3],4.1,3.23334,0.0172324,6.57439,1.66317,4.787,-0.21138048780487795,0.7510995555999992,1
172,lambda[4],3.1,1.98847,0.261492,3.08399,1.79541,4.41311,-0.35855806451612904,1.2354989409000003,0
172,lambda[5],5.2,3.2448,0.234947,5.46615,1.79184,4.46351,-0.376,3.8228070400000003,1
172,lambda[6],3.0,2.25417,0.3636,3.57003,1.79278,4.41586,-0.24861000000000008,0.5562623889000003,1
172,lambda[7],1.7,1.26219,0.179028,1.99914,1.79515,4.40512,-0.2575352941176471,0.19167759610000004,1
172,"beta[1,1]",0.3,-0.413348,-0.747213,-0.0792398,1.26307,687.237,-2.3778266666666665,0.5088653691039999,0
172,"beta[1,2]",0.5,-0.463242,-0.753398,-0.229612,1.66974,4.78937,-1.9264839999999999,0.9278351505639999,0
172,"beta[2,1]",0.1,0.294679,-0.0271813,0.785218,1.15539,12.6172,1.94679,0.03789991304100001,1
172,"beta[2,2]",0.2,-0.28336,-0.58782,-0.0730838,1.48893,5.54333,-2.4168,0.2336368896,0
172,"beta[3,1]",-0.1,-0.045719,-0.536289,0.489524,1.22059,96.1231,-0.54281,0.0029464269610000003,1
172,"beta[3,2]",0.2,-0.028506,-0.276135,0.23883,1.25693,262.707,-1.14253,0.052214992036,1
172,"beta[4,1]",-0.2,0.0961508,-0.072103,0.346152,1.20937,9.83452,-1.480754,0.08770529634063999,0
172,"beta[4,2]",0.4,-0.212851,-0.352738,-0.098492,1.41755,6.13423,-1.5321275,0.37558634820100006,0
172,"beta[5,1]",0.3,-0.408697,-0.855453,-0.0957684,1.63527,4.9386,-2.3623233333333333,0.5022514378089998,0
172,"beta[5,2]",-0.3,0.241191,0.00318209,0.503243,1.7786,4.46119,-1.80397,0.292887698481,0
172,"beta[6,1]",-0.1,0.15584,-0.0962114,0.514229,1.57916,5.10136,-2.5584,0.0654541056,0
172,"beta[6,2]",-0.2,0.106261,-0.145878,0.345713,1.66369,4.77129,-1.531305,0.093795800121,0
172,"beta[7,1]",-0.2,0.216474,0.0622739,0.432163,1.17292,11.5864,-2.08237,0.17345059267600002,0
172,"beta[7,2]",-0.1,0.116085,-0.0204621,0.255828,1.6677,4.73544,-2.16085,0.046692727225,0
172,sigma_bk[1],3.7,2.84197,0.277107,4.76796,1.69471,4.73945,-0.23190000000000008,0.7362154809000006,1
172,sigma_bk[2],3.4,2.29064,0.0360369,4.4772,1.68882,4.79369,-0.3262823529411765,1.2306796096000003,1
172,sigma_bk[3],4.8,3.58719,0.0356394,7.17848,1.74355,4.58671,-0.25266874999999994,1.4709080960999994,1
172,sigma_bk[4],3.1,2.01794,0.214798,3.20912,1.67025,4.84099,-0.3490516129032259,1.1708538436000004,1
172,sigma_bk[5],6.1,3.82481,0.275705,6.32205,1.74635,4.5371,-0.3729819672131148,5.176489536099999,1
172,sigma_bk[6],5.1,3.66441,0.335942,5.89957,1.74554,4.53023,-0.28148823529411754,2.0609186480999986,1
172,sigma_bk[7],1.7,1.11581,0.0355395,1.84344,1.68464,4.84198,-0.3436411764705882,0.3412779561,1
172,rho,0.6,0.182563,-0.698949,0.67239,1.68926,4.71549,-0.6957283333333333,0.17425364896899995,1
172,"Gamma[1,1]",0.18,0.728325,0.141619,1.83812,1.68413,4.84681,3.0462499999999997,0.30066030562499996,1
172,"Gamma[1,2]",-0.07,0.230707,-0.186929,1.02937,1.6715,4.80966,-4.295814285714285,0.090424699849,1
172,"Gamma[2,1]",0.1,0.444817,0.119617,1.43019,1.80354,4.39912,3.44817,0.11889876348900003,0
172,"Gamma[2,2]",0.15,0.285784,0.0375485,0.851546,1.80764,4.40899,0.9052266666666666,0.018437294655999997,1
