Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
160,theta1,2.3,-1.75824,-2.96683,-0.480446,1.10085,28.6452,-1.7644521739130434,16.469311897599997,0
160,theta2,2.6,0.803029,-2.73057,4.75698,1.12015,26.3679,-0.6911426923076923,3.2291047748410002,1
160,theta3,2.9,0.26761,-5.16563,6.02062,1.12744,23.5396,-0.9077206896551725,6.9294771121,1
160,theta4[1],-4.0,-2.64582,-6.17324,0.400173,1.05191,41.4937,-0.338545,1.8338034723999999,1
160,theta4[2],-1.0,0.344891,-3.16676,3.38229,1.05157,41.5627,-1.344891,1.8087318018810001,1
160,theta4[3],2.7,4.08692,0.588057,7.15091,1.05069,41.9915,0.5136740740740741,1.9235470863999997,1
160,theta5[1],-7.5,-5.26961,-10.8147,-0.337988,1.04995,42.4807,-0.29738533333333333,4.974639552099999,1
160,theta5[2],-2.5,-0.637831,-6.16755,4.37858,1.05068,41.8328,-0.7448676,3.467673384561,1
160,theta5[3],2.6,4.34626,-1.32179,9.43545,1.05008,42.495,0.6716384615384615,3.0494239875999996,1
160,theta6[1],-5.5,-4.1817,-7.6329,-1.19505,1.04963,42.6124,-0.23969090909090907,1.7379148899999994,1
160,theta6[2],-2.7,-1.36879,-4.83501,1.63453,1.04955,42.5541,-0.4930407407407408,1.7721200641000006,1
160,theta6[3],2.5,3.52948,0.100394,6.59744,1.04851,43.1415,0.411792,1.0598290704,1
160,theta7[1],-4.3,-3.52004,-5.60233,-1.6964,1.05176,41.9547,-0.1813860465116279,0.6083376015999999,1
160,theta7[2],-1.0,-0.278039,-2.34251,1.55215,1.05161,41.7064,-0.7219610000000001,0.5212276855210001,1
160,theta7[3],1.4,2.24003,0.184643,4.0998,1.05109,41.8547,0.6000214285714286,0.7056504009000001,1
160,lambda[1],1.2,1.207,0.758059,1.70813,1.00352,2213.77,0.005833333333333432,4.900000000000164e-05,1
160,lambda[2],4.0,4.08157,3.07097,5.45235,1.00093,1659.82,0.020392500000000036,0.006653664900000023,1
160,lambda[3],4.1,6.56796,4.32619,10.5635,1.00319,1224.21,0.6019414634146344,6.090826561600003,0
160,lambda[4],3.1,3.0387,2.66945,3.45043,1.00058,2109.14,-0.01977419354838714,0.003757690000000016,1
160,lambda[5],5.2,4.9274,4.14011,5.89695,1.00185,1565.49,-0.05242307692307704,0.07431076000000034,1
160,lambda[6],3.0,2.93042,2.52015,3.37485,1.00077,2320.92,-0.0231933333333334,0.0048413764000000276,1
160,lambda[7],1.7,1.79717,1.58808,2.01841,0.999963,3979.33,0.057158823529411755,0.009442008899999996,1
160,"beta[1,1]",0.3,-0.139068,-0.515547,0.236953,0.999872,11049.4,-1.4635600000000002,0.192780708624,0
160,"beta[1,2]",0.5,-0.626196,-0.835831,-0.427657,1.00008,10511.0,-2.252392,1.2683174304159999,0
160,"beta[2,1]",0.1,-0.172252,-0.6282,0.280907,1.00088,10418.5,-2.72252,0.07412115150399999,1
160,"beta[2,2]",0.2,-0.206815,-0.446608,0.0281278,0.999981,9771.29,-2.034075,0.16549844422500004,0
160,"beta[3,1]",-0.1,-0.290417,-1.0871,0.440888,1.00026,8506.71,1.9041699999999997,0.03625863388899999,1
160,"beta[3,2]",0.2,-0.163152,-0.579231,0.217972,1.00074,9001.13,-1.81576,0.13187937510400002,1
160,"beta[4,1]",-0.2,0.0393922,-0.203545,0.286894,0.999963,11776.9,-1.196961,0.05730862542084,1
160,"beta[4,2]",0.4,-0.361847,-0.489189,-0.237032,1.00089,10388.7,-1.9046174999999999,0.580410851409,0
160,"beta[5,1]",0.3,-0.494693,-0.857116,-0.140391,1.00051,8592.07,-2.6489766666666665,0.631536964249,0
160,"beta[5,2]",-0.3,0.333466,0.157389,0.523079,1.00044,9689.05,-2.111553333333333,0.401279173156,0
160,"beta[6,1]",-0.1,0.0519397,-0.220697,0.328437,1.00053,11334.1,-1.519397,0.023085672436090002,1
160,"beta[6,2]",-0.2,0.182854,0.0437906,0.322391,1.00066,11292.7,-1.9142700000000001,0.14657718531600003,0
160,"beta[7,1]",-0.2,0.210807,0.015394,0.411599,1.00023,12407.7,-2.054035,0.16876239124900003,0
160,"beta[7,2]",-0.1,0.247351,0.143463,0.351886,1.00008,11127.5,-3.4735099999999997,0.12065271720099997,0
160,sigma_bk[1],3.7,4.19965,3.52252,4.97831,1.00099,2435.45,0.13504054054054052,0.24965012249999993,1
160,sigma_bk[2],3.4,3.19854,2.33273,4.25626,1.00111,849.453,-0.059252941176470585,0.04058613159999999,1
160,sigma_bk[3],4.8,7.22322,4.96202,11.1165,1.002,1254.3,0.5048375000000002,5.8719951684000025,0
160,sigma_bk[4],3.1,2.84974,2.49776,3.22204,1.00054,2411.17,-0.08072903225806449,0.06263006759999996,1
160,sigma_bk[5],6.1,5.97197,5.11097,7.03903,1.00055,2330.58,-0.020988524590163912,0.016391680899999966,1
160,sigma_bk[6],5.1,5.02837,4.48578,5.643,1.00037,2947.2,-0.01404509803921566,0.00513085689999998,1
160,sigma_bk[7],1.7,1.58636,1.37062,1.81054,1.00312,1524.27,-0.0668470588235294,0.012914049599999991,1
160,rho,0.6,0.509179,0.410926,0.608898,1.00172,1456.74,-0.15136833333333322,0.008248454040999987,1
160,"Gamma[1,1]",0.18,0.16541,0.103485,0.245641,1.00999,230.158,-0.08105555555555552,0.00021286809999999977,1
160,"Gamma[1,2]",-0.07,-0.0027262,-0.0735276,0.0576703,1.00342,599.664,-0.9610542857142857,0.004525764166440001,1
160,"Gamma[2,1]",0.1,0.0905425,0.028755,0.151301,1.00156,1650.4,-0.09457500000000008,8.944430625000014e-05,1
160,"Gamma[2,2]",0.15,0.169937,0.117169,0.224509,1.00102,1711.34,0.1329133333333334,0.0003974839690000004,1
