Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
57,theta1,2.3,-2.31917,-2.91004,-1.79645,1.0002,4548.98,-2.008334782608696,21.336731488900003,0
57,theta2,2.6,-2.98307,-4.23388,-2.07617,1.00134,1831.58,-2.1473346153846156,31.1706706249,0
57,theta3,2.9,-3.10091,-4.3307,-2.1995,1.00122,1820.87,-2.0692793103448275,36.01092082809999,0
57,theta4[1],-4.0,-3.98907,-4.45094,-3.54184,1.00066,5437.26,-0.0027325000000000266,0.00011946490000000232,1
57,theta4[2],-1.0,-1.02465,-1.4037,-0.661607,1.00041,6022.76,0.02465000000000006,0.000607622500000003,1
57,theta4[3],2.7,2.54024,2.15134,2.95764,1.00014,6595.68,-0.0591703703703705,0.02552325760000011,1
57,theta5[1],-7.5,-7.7666,-9.11512,-6.64444,1.00065,2976.01,0.03554666666666672,0.0710755600000002,1
57,theta5[2],-2.5,-2.7423,-3.55082,-2.01402,1.00096,5039.14,0.09692000000000008,0.05870929000000009,1
57,theta5[3],2.6,2.29133,1.56223,3.07659,1.00023,3890.17,-0.11871923076923085,0.09527716890000014,1
57,theta6[1],-5.5,-5.23743,-5.87773,-4.63634,1.00087,4914.32,-0.04774000000000003,0.0689430049000001,1
57,theta6[2],-2.7,-2.51445,-3.04897,-2.00069,1.00079,5169.76,-0.06872222222222225,0.034428802500000036,1
57,theta6[3],2.5,2.15102,1.64968,2.66277,1.00097,6085.46,-0.13959200000000002,0.12178704040000005,1
57,theta7[1],-4.3,-4.3347,-4.68938,-3.99351,0.99989,6750.0,0.008069767441860455,0.0012040899999999966,1
57,theta7[2],-1.0,-0.981534,-1.22666,-0.748654,1.00005,6450.86,-0.018465999999999982,0.00034099315599999937,1
57,theta7[3],1.4,1.40392,1.16395,1.65486,1.00086,6674.94,0.002800000000000104,1.536640000000114e-05,1
57,lambda[1],1.2,1.39587,0.939452,1.93039,1.00182,2940.3,0.163225,0.03836505689999999,1
57,lambda[2],4.0,4.68259,3.35039,6.72598,1.00054,1852.36,0.17064750000000006,0.4659291081000003,1
57,lambda[3],4.1,3.67348,2.63122,5.12294,1.0013,1627.63,-0.10402926829268283,0.18191931039999962,1
57,lambda[4],3.1,2.902,2.53912,3.297,0.999804,2703.43,-0.06387096774193547,0.03920399999999998,1
57,lambda[5],5.2,5.1065,4.249,6.1747,1.001,1315.31,-0.017980769230769342,0.00874225000000011,1
57,lambda[6],3.0,2.62351,2.24333,3.03633,1.00057,3007.44,-0.12549666666666667,0.1417447201,1
