Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
100,theta1,2.3,-1.87945,-2.33941,-1.46266,1.00063,5652.93,-1.8171521739130436,17.4678023025,0
100,theta2,2.6,-2.84101,-3.91015,-2.03837,1.00564,2296.84,-2.0926961538461537,29.604589820100003,0
100,theta3,2.9,-2.8506,-3.86362,-2.04048,1.00105,2396.75,-1.9829655172413796,33.06940036,0
100,theta4[1],-4.0,-4.62154,-5.18943,-4.08683,1.00029,6506.96,0.1553850000000001,0.3863119716000005,0
100,theta4[2],-1.0,-1.21608,-1.64777,-0.793373,1.00043,7460.07,0.21608000000000005,0.04669056640000002,1
100,theta4[3],2.7,2.54313,2.0937,3.00954,1.0001,6899.45,-0.05810000000000002,0.02460819690000002,1
100,theta5[1],-7.5,-6.37951,-7.22933,-5.59931,1.00039,5824.89,-0.1493986666666667,1.2554978401000005,0
100,theta5[2],-2.5,-2.187,-2.79481,-1.60449,1.00066,7846.99,-0.12520000000000006,0.0979690000000001,1
100,theta5[3],2.6,2.05255,1.46412,2.65557,1.00021,8152.46,-0.2105576923076923,0.2997015025,1
100,theta6[1],-5.5,-5.89323,-6.6126,-5.22432,0.999894,6706.47,0.07149636363636364,0.15462983289999999,1
100,theta6[2],-2.7,-3.11562,-3.707,-2.56054,1.00007,7553.66,0.1539333333333332,0.1727399843999997,1
100,theta6[3],2.5,2.35785,1.82451,2.92731,0.999985,7180.33,-0.05686,0.0202066225,1
100,theta7[1],-4.3,-4.68321,-5.06624,-4.3139,1.00043,7693.2,0.08911860465116281,0.14684990410000004,0
100,theta7[2],-1.0,-1.2538,-1.51623,-0.994246,0.999865,7789.08,0.2538,0.06441444000000002,1
100,theta7[3],1.4,1.27296,1.01715,1.53557,0.999733,7679.05,-0.09074285714285701,0.016139161599999955,1
100,lambda[1],1.2,1.18888,0.831625,1.60183,1.00208,4077.47,-0.009266666666666683,0.0001236544000000004,1
100,lambda[2],4.0,4.26664,3.14908,5.81202,1.00387,1987.36,0.06665999999999994,0.07109688959999988,1
100,lambda[3],4.1,3.62851,2.67236,4.92847,1.00084,2060.1,-0.1149975609756097,0.22230282009999977,1
100,lambda[4],3.1,3.45756,3.03201,3.9436,1.00176,2929.15,0.11534193548387092,0.1278491535999999,1
100,lambda[5],5.2,3.96661,3.38643,4.63159,1.00226,2751.75,-0.2371903846153846,1.5212508920999999,0
100,lambda[6],3.0,2.95444,2.52566,3.41612,1.00092,3308.63,-0.015186666666666682,0.002075713600000004,1
100,lambda[7],1.7,1.80986,1.59109,2.04087,1.0005,5065.62,0.06462352941176475,0.012069219600000016,1
100,"beta[1,1]",0.3,-0.251255,-0.573638,0.0749425,0.999937,8964.85,-1.837516666666667,0.30388207502500003,0
100,"beta[1,2]",0.5,-0.534337,-0.721354,-0.352553,1.00044,8386.0,-2.0686739999999997,1.0698530295689996,0
100,"beta[2,1]",0.1,-0.0919363,-0.59067,0.397982,1.00018,7988.44,-1.919363,0.036839543257690004,1
100,"beta[2,2]",0.2,-0.254791,-0.514884,-0.00504787,1.00132,6783.46,-2.273955,0.206834853681,0
100,"beta[3,1]",-0.1,0.757217,0.259743,1.31018,1.00006,7695.13,-8.57217,0.734820985089,0
100,"beta[3,2]",0.2,-0.233482,-0.497123,0.0312837,1.0002,8108.65,-2.16741,0.18790664432400003,0
100,"beta[4,1]",-0.2,0.309666,0.0602651,0.565849,0.999891,8347.59,-2.5483299999999995,0.25975943155599995,0
100,"beta[4,2]",0.4,-0.392054,-0.530643,-0.25362,1.00013,7914.94,-1.980135,0.6273495389160001,0
100,"beta[5,1]",0.3,-0.249363,-0.563876,0.0513135,1.00039,7762.29,-1.8312100000000002,0.30179970576900006,0
100,"beta[5,2]",-0.3,0.309216,0.147129,0.470586,0.999988,8838.62,-2.03072,0.371144134656,0
100,"beta[6,1]",-0.1,0.091265,-0.183461,0.360261,1.00015,7888.78,-1.9126500000000002,0.03658230022500001,1
100,"beta[6,2]",-0.2,0.266021,0.126433,0.406022,1.00034,7960.11,-2.330105,0.21717557244100003,0
100,"beta[7,1]",-0.2,0.273737,0.0740723,0.469807,0.999886,8256.82,-2.368685,0.22442674516900002,0
100,"beta[7,2]",-0.1,0.136809,0.0287634,0.244062,0.99996,9037.41,-2.3680899999999996,0.056078502481,0
100,sigma_bk[1],3.7,3.17963,2.70641,3.71892,1.00052,2289.7,-0.1406405405405406,0.2707849369000002,1
100,sigma_bk[2],3.4,4.32217,3.2839,5.71593,1.01801,433.108,0.2712264705882353,0.8503975088999999,1
100,sigma_bk[3],4.8,5.3877,4.22727,6.90598,1.00348,874.671,0.12243749999999998,0.34539128999999985,1
