Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
77,theta1,2.3,-1.94096,-3.5117,-0.282577,1.14347,14.5948,-1.843895652173913,17.985741721599997,0
77,theta2,2.6,-0.471763,-6.43571,5.70814,1.17429,12.4829,-1.1814473076923078,9.435727928169001,1
77,theta3,2.9,-0.0852498,-6.40258,6.57181,1.17453,12.5719,-1.0293964827586208,8.91171636840004,1
77,theta4[1],-4.0,-2.6614,-6.47828,1.72512,1.13752,14.3145,-0.33465,1.79184996,1
77,theta4[2],-1.0,0.327308,-3.4594,4.71615,1.13761,14.2864,-1.327308,1.7617465268639998,1
77,theta4[3],2.7,4.08276,0.304114,8.42964,1.13716,14.2895,0.5121333333333333,1.9120252176000005,1
77,theta5[1],-7.5,-5.32849,-11.881,1.94285,1.13659,14.3938,-0.2895346666666666,4.715455680099998,1
77,theta5[2],-2.5,-0.319497,-6.83032,6.82603,1.13868,14.1698,-0.8722011999999999,4.754593333009,1
77,theta5[3],2.6,5.01252,-1.49646,12.0945,1.13617,14.3679,0.9278923076923078,5.820252750400001,1
77,theta6[1],-5.5,-3.9932,-7.69763,0.228183,1.13643,14.3864,-0.2739636363636364,2.2704462400000005,1
77,theta6[2],-2.7,-0.840386,-4.511,3.38402,1.13718,14.2972,-0.6887459259259259,3.4581642289960004,1
77,theta6[3],2.5,4.23106,0.574865,8.47948,1.1345,14.5421,0.6924240000000002,2.9965687236000007,1
77,theta7[1],-4.3,-3.42363,-5.42566,-1.15733,1.13563,14.4301,-0.20380697674418596,0.7680243768999994,1
77,theta7[2],-1.0,-0.184266,-2.16685,2.07294,1.13877,14.1548,-0.815734,0.665421958756,1
77,theta7[3],1.4,2.06745,0.0741018,4.32495,1.13775,14.2472,0.4767500000000001,0.44548950250000013,1
77,lambda[1],1.2,1.01457,0.587998,1.47523,1.00093,2876.26,-0.154525,0.03438428489999999,1
77,lambda[2],4.0,4.31581,3.30154,5.77891,1.0014,1837.01,0.07895249999999998,0.09973595609999995,1
77,lambda[3],4.1,4.67151,3.41534,6.45876,1.00295,1358.69,0.13939268292682927,0.3266236801,1
77,lambda[4],3.1,3.10505,2.74727,3.50055,1.00094,2561.49,0.001629032258064444,2.5502499999997745e-05,1
77,lambda[5],5.2,5.37779,4.49703,6.4981,1.00029,1277.67,0.034190384615384595,0.03160928409999996,1
77,lambda[6],3.0,2.98618,2.58483,3.42818,1.00021,2494.16,-0.004606666666666648,0.00019099239999999845,1
77,lambda[7],1.7,1.62138,1.42902,1.82826,1.00264,3688.54,-0.04624705882352936,0.006181104399999986,1
77,"beta[1,1]",0.3,-0.480007,-0.873581,-0.0941479,1.00099,9747.9,-2.6000233333333336,0.608410920049,0
