Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
139,theta1,2.3,-2.05347,-2.5648,-1.60681,1.00012,4714.75,-1.8928130434782608,18.9527010409,0
139,theta2,2.6,-2.92634,-4.40179,-2.03294,1.0006,946.817,-2.1255153846153845,30.540433795600002,0
139,theta3,2.9,-2.92988,-4.14621,-2.04516,1.00122,2296.35,-2.0103034482758617,33.98750081439999,0
139,theta4[1],-4.0,-4.51503,-5.03824,-4.02003,1.00055,5153.35,0.12875750000000008,0.26525590090000034,0
139,theta4[2],-1.0,-1.52471,-1.93383,-1.11909,1.00015,4810.41,0.52471,0.2753205841,0
139,theta4[3],2.7,2.25736,1.84571,2.69144,1.00106,4981.51,-0.16394074074074086,0.19593016960000031,0
139,theta5[1],-7.5,-7.31598,-8.51251,-6.28079,1.00084,2805.71,-0.02453600000000004,0.03386336040000011,1
139,theta5[2],-2.5,-2.77352,-3.54578,-2.06864,1.00009,4114.88,0.10940799999999999,0.0748131904,1
139,theta5[3],2.6,2.14787,1.46801,2.87712,1.00069,5190.33,-0.1738961538461538,0.20442153689999992,1
139,theta6[1],-5.5,-6.42824,-7.23296,-5.68353,1.00013,4521.35,0.16877090909090905,0.8616294975999995,0
139,theta6[2],-2.7,-3.60506,-4.26112,-2.99232,1.00031,4553.41,0.3352074074074073,0.8191336035999995,0
139,theta6[3],2.5,1.80144,1.24205,2.36675,1.00023,5202.07,-0.279424,0.4879860736000001,0
139,theta7[1],-4.3,-4.24653,-4.58123,-3.92569,1.00032,6354.3,-0.012434883720930212,0.00285904089999999,1
139,theta7[2],-1.0,-1.25054,-1.48695,-1.02297,0.999874,5874.53,0.25054,0.06277029159999999,0
139,theta7[3],1.4,1.08023,0.85387,1.30648,1.00007,6207.72,-0.22840714285714278,0.10225285289999993,0
139,lambda[1],1.2,0.932948,0.590332,1.30416,0.999946,4094.77,-0.22254333333333332,0.07131677070399997,1
139,lambda[2],4.0,4.53833,3.17573,6.84372,1.00057,813.784,0.13458250000000005,0.2897991889000002,1
139,lambda[3],4.1,4.21635,3.08517,5.9423,1.00199,1893.83,0.02837804878048796,0.013537322500000145,1
139,lambda[4],3.1,3.07181,2.70193,3.48356,1.00236,2445.98,-0.009093548387096754,0.0007946760999999965,1
139,lambda[5],5.2,4.78095,4.02052,5.68469,1.00176,1522.25,-0.08058653846153853,0.1756029025000003,1
139,lambda[6],3.0,3.10675,2.66998,3.59974,1.00184,2622.44,0.0355833333333333,0.011395562499999979,1
139,lambda[7],1.7,1.58094,1.39286,1.7852,1.00129,3747.74,-0.07003529411764703,0.014175283599999986,1
139,"beta[1,1]",0.3,-0.775108,-1.14463,-0.42028,1.00013,10323.0,-3.583693333333333,1.1558572116639998,0
139,"beta[1,2]",0.5,-0.480215,-0.66631,-0.294443,1.00024,9208.03,-1.9604300000000001,0.9608214462250001,0
139,"beta[2,1]",0.1,-0.0181388,-0.572017,0.530641,0.999797,9346.14,-1.1813879999999999,0.013956776065440001,1
139,"beta[2,2]",0.2,-0.366109,-0.685229,-0.0924479,1.00006,4706.97,-2.830545,0.320479399881,0
139,"beta[3,1]",-0.1,0.309732,-0.230301,0.881868,1.00057,9025.57,-4.09732,0.16788031182399998,1
139,"beta[3,2]",0.2,-0.527746,-0.861889,-0.230523,1.00131,5486.43,-3.63873,0.529614240516,0
139,"beta[4,1]",-0.2,0.0855317,-0.166537,0.342533,1.00013,10223.3,-1.4276585,0.08152835170489,0
139,"beta[4,2]",0.4,-0.344366,-0.475682,-0.216072,1.0,10282.0,-1.860915,0.5540807419560001,0
139,"beta[5,1]",0.3,-0.184787,-0.533931,0.157526,1.00079,10031.1,-1.6159566666666667,0.23501843536899997,0
139,"beta[5,2]",-0.3,0.295495,0.115237,0.481044,0.999927,8601.82,-1.9849833333333333,0.35461429502499997,0
139,"beta[6,1]",-0.1,0.0925435,-0.192495,0.381795,0.999995,10304.1,-1.925435,0.037072999392250006,1
139,"beta[6,2]",-0.2,0.201611,0.0575502,0.350211,1.00035,10905.6,-2.008055,0.16129139532100004,0
139,"beta[7,1]",-0.2,0.0917299,-0.0994677,0.286128,1.00026,10609.4,-1.4586495,0.08510633455401,0
139,"beta[7,2]",-0.1,0.165456,0.065737,0.265035,1.00006,9509.79,-2.65456,0.07046688793600002,0
139,sigma_bk[1],3.7,3.48093,2.95839,4.08864,1.00065,2556.88,-0.05920810810810819,0.04799166490000014,1
139,sigma_bk[2],3.4,3.93282,2.81999,5.76369,1.00231,517.16,0.15671176470588238,0.2838971524000001,1
139,sigma_bk[3],4.8,5.48597,4.16437,7.41471,1.00446,993.82,0.1429104166666667,0.47055484090000027,1
139,sigma_bk[4],3.1,3.29475,2.91794,3.70729,1.00255,2276.39,0.06282258064516129,0.03792756249999999,1
139,sigma_bk[5],6.1,5.79617,4.97822,6.76192,1.00076,2148.83,-0.04980819672131141,0.09231266889999976,1
139,sigma_bk[6],5.1,5.46934,4.84774,6.17354,1.00039,3052.63,0.0724196078431373,0.13641203560000018,1
139,sigma_bk[7],1.7,1.55686,1.35584,1.76292,1.00127,1960.16,-0.08420000000000002,0.020489059600000012,1
139,rho,0.6,0.563972,0.463751,0.662468,1.00123,979.282,-0.06004666666666658,0.0012980167839999964,1
139,"Gamma[1,1]",0.18,0.350474,0.222088,0.543218,1.02115,223.072,0.9470777777777779,0.029061384676000005,0
139,"Gamma[1,2]",-0.07,-0.162823,-0.322175,-0.0528163,1.01104,325.54,1.3260428571428569,0.008616109328999998,1
139,"Gamma[2,1]",0.1,0.205027,0.119103,0.299947,1.00081,929.709,1.0502699999999998,0.011030670728999997,0
139,"Gamma[2,2]",0.15,0.113243,0.0262516,0.190088,1.00071,985.88,-0.24504666666666666,0.0013510770489999998,1
