Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
82,theta1,2.3,-2.32308,-2.94711,-1.76673,1.00088,4357.01,-2.0100347826086957,21.3728686864,0
82,theta2,2.6,-2.42466,-3.27888,-1.75742,1.00317,976.517,-1.9325615384615384,25.2472081156,0
82,theta3,2.9,-2.58269,-3.50526,-1.84796,1.00149,2354.18,-1.8905827586206896,30.0598896361,0
82,theta4[1],-4.0,-4.78857,-5.40303,-4.24514,1.00015,5634.43,0.1971425,0.6218426449,0
82,theta4[2],-1.0,-1.68692,-2.15482,-1.24411,0.999866,6226.55,0.68692,0.47185908639999996,0
82,theta4[3],2.7,2.338,1.87585,2.81613,0.999997,6612.0,-0.1340740740740741,0.13104400000000008,1
82,theta5[1],-7.5,-7.10362,-8.34628,-6.06308,1.00027,4284.35,-0.05285066666666663,0.1571171043999998,1
82,theta5[2],-2.5,-2.38334,-3.16954,-1.66564,1.0009,6690.99,-0.046664,0.013609555599999996,1
82,theta5[3],2.6,2.50783,1.77791,3.27856,1.00056,6541.85,-0.03545000000000012,0.008495308900000057,1
82,theta6[1],-5.5,-5.64345,-6.40426,-4.95543,1.00019,6792.95,0.026081818181818116,0.020577902499999894,1
82,theta6[2],-2.7,-2.88445,-3.49954,-2.30222,1.00018,7796.61,0.06831481481481481,0.034021802500000003,1
82,theta6[3],2.5,2.16463,1.60581,2.74639,1.00009,8725.99,-0.13414800000000007,0.11247303690000011,1
82,theta7[1],-4.3,-4.11475,-4.4766,-3.77032,1.00052,6844.21,-0.04308139534883719,0.03431756249999997,1
82,theta7[2],-1.0,-0.897351,-1.15055,-0.643711,1.00021,6333.94,-0.10264899999999999,0.010536817200999998,1
82,theta7[3],1.4,1.5151,1.2615,1.77774,1.00008,5518.79,0.08221428571428571,0.013248009999999996,1
82,lambda[1],1.2,1.12373,0.691683,1.61698,0.999978,4789.45,-0.06355833333333338,0.0058171129000000096,1
82,lambda[2],4.0,3.46859,2.59821,4.65426,1.0036,1455.43,-0.13285250000000004,0.2823965881000002,1
82,lambda[3],4.1,3.51099,2.59674,4.72041,1.00097,2489.27,-0.14366097560975602,0.3469327800999995,1
82,lambda[4],3.1,3.36443,2.93044,3.84508,1.00078,3361.09,0.08529999999999997,0.06992322489999997,1
82,lambda[5],5.2,4.91897,4.12195,5.88316,1.00101,2288.98,-0.05404423076923083,0.07897786090000018,1
82,lambda[6],3.0,3.07221,2.63012,3.57611,1.00046,4089.71,0.024070000000000036,0.005214284100000016,1
82,lambda[7],1.7,1.72621,1.51153,1.95046,1.00028,5600.35,0.015417647058823569,0.0006869641000000035,1
82,"beta[1,1]",0.3,-0.506056,-0.886619,-0.129506,0.999957,6926.27,-2.686853333333333,0.6497262751359998,0
