Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
69,theta1,2.3,-2.83773,-3.55815,-2.19811,0.999842,4666.05,-2.233795652173913,26.396269552899994,0
69,theta2,2.6,-2.5273,-3.41793,-1.83279,1.00524,2298.19,-1.9720384615384614,26.289205289999998,0
69,theta3,2.9,-2.38642,-3.18175,-1.72766,1.00223,3847.45,-1.822903448275862,27.946236416399998,0
69,theta4[1],-4.0,-4.03032,-4.54012,-3.56053,1.00011,8036.96,0.00757999999999992,0.0009193023999999806,1
69,theta4[2],-1.0,-0.935066,-1.3362,-0.54012,1.00043,8348.14,-0.06493400000000005,0.004216424356000006,1
69,theta4[3],2.7,2.5237,2.10433,2.96829,1.00021,7607.89,-0.06529629629629642,0.03108169000000012,1
69,theta5[1],-7.5,-7.71305,-9.01601,-6.59894,1.00081,3679.28,0.02840666666666666,0.045390302499999986,1
69,theta5[2],-2.5,-2.55727,-3.37362,-1.82595,1.00054,6608.66,0.022907999999999974,0.0032798528999999923,1
69,theta5[3],2.6,2.53761,1.80224,3.36798,1.00014,6537.15,-0.02399615384615391,0.0038925121000000207,1
69,theta6[1],-5.5,-5.73992,-6.50536,-5.00842,1.00039,6520.67,0.04362181818181812,0.057561606399999854,1
69,theta6[2],-2.7,-2.89637,-3.52589,-2.28782,1.00007,8342.46,0.0727296296296296,0.03856117689999997,1
69,theta6[3],2.5,2.45968,1.85929,3.08214,1.00007,8572.14,-0.016127999999999965,0.001625702399999993,1
69,theta7[1],-4.3,-4.47013,-4.87552,-4.09136,1.00015,6888.63,0.03956511627906985,0.028944216900000114,1
69,theta7[2],-1.0,-0.987092,-1.2765,-0.703849,1.00032,7825.76,-0.01290800000000003,0.0001666164640000008,1
69,theta7[3],1.4,1.57463,1.28126,1.87657,1.00006,7362.8,0.12473571428571434,0.030495636900000022,1
69,lambda[1],1.2,2.0028,1.46032,2.64901,1.00075,4539.72,0.6690000000000002,0.6444878400000003,0
69,lambda[2],4.0,4.03907,3.08949,5.35177,1.00337,2172.9,0.009767499999999929,0.001526464899999978,1
69,lambda[3],4.1,3.39403,2.59368,4.39103,1.00112,3144.23,-0.17218780487804874,0.49839364089999966,1
69,lambda[4],3.1,3.04348,2.67297,3.44842,1.00048,2935.81,-0.0182322580645161,0.003194510399999989,1
69,lambda[5],5.2,5.11773,4.2846,6.08868,1.00077,1914.53,-0.0158211538461539,0.006768352900000048,1
69,lambda[6],3.0,3.28089,2.82797,3.78313,1.00027,3532.45,0.09362999999999995,0.07889919209999992,1
69,lambda[7],1.7,2.01475,1.78213,2.26698,0.999918,4342.16,0.18514705882352933,0.09906756249999991,0
69,"beta[1,1]",0.3,-0.281255,-0.707933,0.127002,1.00032,7287.19,-1.9375166666666666,0.33785737502499996,0
69,"beta[1,2]",0.5,-0.425421,-0.642803,-0.214517,1.00032,7381.32,-1.850842,0.8564040272410001,0
