Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
74,theta1,2.3,-2.32838,-5.71047,-0.208738,1.28405,8.65657,-2.012339130434783,21.421901424399998,0
74,theta2,2.6,-2.21371,-10.9089,3.19499,1.29936,8.36717,-1.8514269230769231,23.171803964100004,1
74,theta3,2.9,-2.61265,-9.7148,1.8121,1.30647,8.2067,-1.9009137931034483,30.3893100225,0
74,theta4[1],-4.0,-4.4,-8.85801,-0.505585,1.35999,7.16488,0.10000000000000009,0.16000000000000028,1
74,theta4[2],-1.0,-1.36655,-5.75577,2.53678,1.36342,7.11891,0.36654999999999993,0.13435890249999996,1
74,theta4[3],2.7,2.07861,-2.23953,5.96836,1.36427,7.10249,-0.23014444444444454,0.3861255321000004,1
74,theta5[1],-7.5,-7.54695,-14.3607,-1.6939,1.34796,7.3137,0.0062599999999999765,0.0022043024999999837,1
74,theta5[2],-2.5,-2.93566,-9.63996,2.9323,1.35923,7.16771,0.17426399999999997,0.18979963559999993,1
74,theta5[3],2.6,1.98475,-4.52103,7.86315,1.36107,7.14686,-0.23663461538461542,0.3785325625000001,1
74,theta6[1],-5.5,-5.91842,-10.461,-2.12259,1.34978,7.3106,0.07607636363636368,0.1750752964000002,1
74,theta6[2],-2.7,-3.1777,-7.61424,0.630769,1.35554,7.23408,0.17692592592592593,0.22819729000000002,1
74,theta6[3],2.5,2.0776,-2.23302,5.92529,1.35957,7.17475,-0.16896000000000005,0.1784217600000001,1
74,theta7[1],-4.3,-4.99407,-7.63451,-2.79934,1.35295,7.2463,0.16141162790697675,0.48173316489999995,1
74,theta7[2],-1.0,-1.43599,-3.97507,0.74864,1.36157,7.13898,0.4359900000000001,0.1900872801000001,1
74,theta7[3],1.4,1.02622,-1.47857,3.23535,1.36152,7.14327,-0.2669857142857143,0.1397114884,1
74,lambda[1],1.2,1.56982,1.10633,2.09158,1.00021,2296.75,0.30818333333333336,0.13676683240000004,1
74,lambda[2],4.0,4.28315,3.28284,5.7307,1.00646,493.672,0.0707875,0.08017392250000001,1
74,lambda[3],4.1,3.42654,2.58441,4.49916,1.00051,1745.29,-0.16425853658536574,0.45354837159999933,1
74,lambda[4],3.1,3.00498,2.62983,3.40815,1.00224,1923.84,-0.030651612903225767,0.009028800399999978,1
