Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
21,theta1,2.3,-2.32592,-2.93459,-1.79176,1.00158,4496.29,-2.0112695652173915,21.399135846399997,0
21,theta2,2.6,-2.92561,-4.281,-1.99539,1.0034,2127.35,-2.1252346153846156,30.532365872100005,0
21,theta3,2.9,-3.19469,-4.37176,-2.30566,1.00028,2947.38,-2.1016172413793104,37.1452461961,0
21,theta4[1],-4.0,-3.88375,-4.34931,-3.43909,1.00048,6586.15,-0.02906249999999999,0.013514062499999991,1
21,theta4[2],-1.0,-1.07295,-1.45865,-0.705883,1.00021,6446.18,0.07295000000000007,0.00532170250000001,1
21,theta4[3],2.7,2.41,2.02126,2.80424,1.00009,6609.75,-0.10740740740740741,0.08410000000000002,1
21,theta5[1],-7.5,-8.90749,-10.7926,-7.45189,1.0007,2703.23,0.18766533333333324,1.9810281000999979,1
21,theta5[2],-2.5,-3.17881,-4.24484,-2.2757,1.00056,3874.59,0.271524,0.4607830160999999,1
21,theta5[3],2.6,3.14625,2.23753,4.13853,1.00097,4103.52,0.21009615384615388,0.29838906250000014,1
21,theta6[1],-5.5,-5.14136,-5.83955,-4.50745,1.00074,5793.28,-0.06520727272727278,0.12862264960000022,1
21,theta6[2],-2.7,-2.67936,-3.26239,-2.13282,1.00024,6442.67,-0.007644444444444523,0.0004260096000000088,1
21,theta6[3],2.5,2.81814,2.26704,3.3854,1.0004,6772.43,0.12725600000000004,0.10121305960000006,1
21,theta7[1],-4.3,-4.43293,-4.79703,-4.08219,1.00066,6861.06,0.030913953488372094,0.0176703849,1
21,theta7[2],-1.0,-1.06975,-1.31756,-0.819775,1.00043,6966.21,0.06974999999999998,0.004865062499999997,1
21,theta7[3],1.4,1.22641,0.981153,1.48165,1.00003,6468.22,-0.12399285714285709,0.03013348809999997,1
21,lambda[1],1.2,1.196,0.77973,1.67177,1.00258,3949.45,-0.0033333333333333366,1.600000000000003e-05,1
21,lambda[2],4.0,4.98519,3.51501,7.23229,1.00211,1903.46,0.24629750000000006,0.9705993361000005,1
21,lambda[3],4.1,3.89055,2.80937,5.42701,1.00035,2297.32,-0.05108536585365841,0.04386930249999978,1
21,lambda[4],3.1,2.839,2.50202,3.20554,1.00019,3868.96,-0.0841935483870968,0.06812100000000006,1
21,lambda[5],5.2,6.05769,4.9266,7.48875,1.00106,1685.5,0.16494038461538457,0.7356321360999998,1
21,lambda[6],3.0,3.17026,2.73122,3.64772,1.00211,3333.44,0.05675333333333329,0.02898846759999995,1
21,lambda[7],1.7,1.52322,1.32609,1.72525,1.0004,4814.57,-0.10398823529411762,0.03125116839999998,1
21,"beta[1,1]",0.3,-0.188876,-0.551796,0.179113,0.999856,8487.26,-1.6295866666666667,0.23899974337599997,0
21,"beta[1,2]",0.5,-0.437529,-0.641604,-0.248666,0.999953,8388.19,-1.8750580000000001,0.8789606258410001,0
21,"beta[2,1]",0.1,0.0960264,-0.445896,0.645984,1.00015,8158.2,-0.03973600000000008,1.5789496960000062e-05,1
21,"beta[2,2]",0.2,-0.146843,-0.430039,0.12886,1.00002,8371.2,-1.734215,0.120300066649,0
21,"beta[3,1]",-0.1,0.30771,-0.206759,0.823319,0.999921,7909.66,-4.0771,0.1662274441,1
21,"beta[3,2]",0.2,-0.146022,-0.423655,0.117813,1.00027,7354.49,-1.7301100000000003,0.11973122448400003,0
21,"beta[4,1]",-0.2,0.244335,0.00940958,0.482029,1.00037,7965.99,-2.221675,0.19743359222500004,0
21,"beta[4,2]",0.4,-0.471702,-0.597377,-0.350238,0.99997,8168.07,-2.179255,0.759864376804,0
21,"beta[5,1]",0.3,-0.303448,-0.728408,0.0954099,1.0008,8049.52,-2.0114933333333336,0.364149488704,0
21,"beta[5,2]",-0.3,0.424504,0.199517,0.656098,0.99984,5933.21,-2.4150133333333335,0.5249060460160001,0
21,"beta[6,1]",-0.1,0.110246,-0.169488,0.389319,0.99992,8120.36,-2.1024599999999998,0.04420338051599999,1
21,"beta[6,2]",-0.2,0.187672,0.0426087,0.338307,1.00043,8511.43,-1.93836,0.15028957958400002,0
21,"beta[7,1]",-0.2,0.0966911,-0.101428,0.291557,1.00115,8465.55,-1.4834554999999998,0.08802560881921,0
21,"beta[7,2]",-0.1,0.138918,0.0369966,0.241665,0.99983,9163.81,-2.38918,0.05708181072400001,0
21,sigma_bk[1],3.7,4.25113,3.58201,5.05326,1.00162,2146.35,0.14895405405405396,0.30374427689999967,1
21,sigma_bk[2],3.4,3.65187,2.42991,5.33079,1.01236,397.471,0.07407941176470596,0.06343849690000013,1
21,sigma_bk[3],4.8,5.11899,3.94602,6.74077,1.00099,1860.37,0.06645625000000008,0.1017546201000002,1
21,sigma_bk[4],3.1,2.78138,2.45825,3.13422,1.00049,2964.57,-0.10278064516129036,0.10151870440000008,1
21,sigma_bk[5],6.1,6.75251,5.63133,8.1473,1.00132,1872.05,0.10696885245901645,0.42576930010000047,1
21,sigma_bk[6],5.1,4.74849,4.21862,5.34616,1.00051,3826.93,-0.06892352941176458,0.12355928009999953,1
21,sigma_bk[7],1.7,1.75496,1.54872,1.97597,1.00022,2134.75,0.032329411764705954,0.003020601600000013,1
21,rho,0.6,0.52476,0.42465,0.628594,1.00173,1421.28,-0.12539999999999996,0.005661057599999996,1
21,"Gamma[1,1]",0.18,0.218434,0.136204,0.329827,1.02578,153.955,0.2135222222222222,0.0014771723559999998,1
21,"Gamma[1,2]",-0.07,-0.0384326,-0.137632,0.036352,1.01189,314.723,-0.4509628571428572,0.0009965007427600006,1
21,"Gamma[2,1]",0.1,0.105892,0.0377612,0.173425,1.00082,3245.76,0.058919999999999945,3.471566399999994e-05,1
21,"Gamma[2,2]",0.15,0.185197,0.125155,0.250183,1.00062,2759.48,0.23464666666666673,0.0012388288090000004,1
