Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
156,theta1,2.3,-1.71713,-2.90206,-0.20529,1.10024,24.8866,-1.7465782608695652,16.1373334369,0
156,theta2,2.6,0.42965,-3.81444,5.90748,1.14643,21.3271,-0.83475,4.7104191225,1
156,theta3,2.9,-0.778424,-5.68579,5.68777,1.15485,21.2095,-1.2684220689655172,13.530803123775998,1
156,theta4[1],-4.0,-2.53452,-6.66284,1.02888,1.63865,4.88692,-0.36637,2.1476316304,1
156,theta4[2],-1.0,0.365983,-3.78433,3.93477,1.63714,4.8915,-1.365983,1.8659095562889998,1
156,theta4[3],2.7,3.98371,-0.133871,7.56387,1.62808,4.92553,0.475448148148148,1.6479113640999992,1
156,theta5[1],-7.5,-5.13626,-11.8152,1.24066,1.62827,4.9274,-0.31516533333333335,5.5872667876,1
156,theta5[2],-2.5,-0.320007,-7.31357,6.08772,1.63344,4.90761,-0.8719972,4.752369480049,1
156,theta5[3],2.6,4.73472,-2.56188,11.2616,1.61911,4.96094,0.8210461538461539,4.5570294784000005,1
156,theta6[1],-5.5,-4.17503,-8.47475,-0.381131,1.61977,4.95954,-0.24090363636363643,1.7555455009000012,1
156,theta6[2],-2.7,-1.42628,-5.77976,2.357,1.62582,4.93784,-0.4717481481481482,1.6223626384000005,1
156,theta6[3],2.5,3.90809,-0.432717,7.6954,1.61174,4.99513,0.5632360000000001,1.9827174481000003,1
156,theta7[1],-4.3,-3.543,-5.89511,-1.48829,1.61928,4.95762,-0.1760465116279069,0.5730489999999995,1
156,theta7[2],-1.0,-0.310738,-2.69154,1.73752,1.63298,4.90988,-0.689262,0.4750821046440001,1
156,theta7[3],1.4,2.15978,-0.248775,4.21899,1.62833,4.92558,0.5427000000000001,0.5772656484000002,1
156,lambda[1],1.2,1.0531,0.651397,1.50152,1.00153,1721.11,-0.1224166666666667,0.02157961000000001,1
156,lambda[2],4.0,4.36303,3.07516,6.49085,1.0072,472.506,0.09075750000000005,0.13179078090000013,1
156,lambda[3],4.1,4.78729,3.36417,7.05398,1.0072,955.87,0.16763170731707316,0.4723675440999999,1
156,lambda[4],3.1,2.8206,2.47856,3.17969,1.00641,2141.38,-0.09012903225806447,0.07806435999999993,1
156,lambda[5],5.2,5.12607,4.29962,6.14507,1.00234,1168.01,-0.01421730769230766,0.005465644899999975,1
156,lambda[6],3.0,3.00745,2.58133,3.47583,1.00309,1794.15,0.0024833333333333187,5.5502499999999356e-05,1
156,lambda[7],1.7,1.65129,1.44697,1.8715,1.00196,1810.16,-0.028652941176470607,0.002372664100000003,1
156,"beta[1,1]",0.3,-0.230193,-0.612975,0.150686,1.00064,9605.37,-1.7673100000000002,0.28110461724900004,0
156,"beta[1,2]",0.5,-0.585337,-0.794445,-0.390056,1.0004,7852.89,-2.170674,1.177956403569,0
156,"beta[2,1]",0.1,-0.0782578,-0.600803,0.447283,1.00117,7791.18,-1.7825780000000002,0.03177584326084001,1
156,"beta[2,2]",0.2,-0.175539,-0.459001,0.0920163,1.00065,6300.46,-1.877695,0.141029540521,0
156,"beta[3,1]",-0.1,0.414904,-0.203027,1.05471,1.00116,7709.62,-5.14904,0.26512612921600004,1
156,"beta[3,2]",0.2,-0.542844,-0.919382,-0.226125,1.00304,2079.96,-3.71422,0.5518172083360001,0
156,"beta[4,1]",-0.2,0.133964,-0.105033,0.369758,1.00081,8149.55,-1.66982,0.11153195329600002,0
156,"beta[4,2]",0.4,-0.348035,-0.471736,-0.22302,1.00027,8071.59,-1.8700875,0.559556361225,0
156,"beta[5,1]",0.3,-0.351112,-0.724937,0.0127722,1.00113,6785.09,-2.170373333333333,0.4239468365439999,0
156,"beta[5,2]",-0.3,0.255534,0.0737419,0.4474,1.00008,6098.79,-1.85178,0.30861802515599995,0
156,"beta[6,1]",-0.1,0.161376,-0.123869,0.447068,1.00005,8353.79,-2.6137599999999996,0.068317413376,1
156,"beta[6,2]",-0.2,0.167352,0.0244929,0.313635,1.00065,8268.86,-1.83676,0.13494749190400002,0
156,"beta[7,1]",-0.2,0.125694,-0.0761532,0.327423,1.00021,8611.1,-1.62847,0.10607658163600002,0
156,"beta[7,2]",-0.1,0.0685516,-0.033884,0.17048,1.00015,9456.85,-1.6855160000000002,0.02840964186256001,0
156,sigma_bk[1],3.7,4.11199,3.4556,4.88236,1.00043,2304.38,0.11134864864864849,0.16973576009999952,1
156,sigma_bk[2],3.4,4.38304,3.17209,6.29188,1.00345,334.421,0.28912941176470597,0.9663676416000007,1
156,sigma_bk[3],4.8,5.92142,4.30279,8.56515,1.00876,442.011,0.23362916666666678,1.2575828164000011,1
156,sigma_bk[4],3.1,2.83089,2.4957,3.1907,1.00326,1554.94,-0.08680967741935482,0.07242019209999997,1
156,sigma_bk[5],6.1,5.65165,4.83441,6.66373,1.00038,1479.0,-0.07349999999999994,0.20101772249999963,1
156,sigma_bk[6],5.1,4.99101,4.42434,5.63593,1.00031,1964.69,-0.021370588235294016,0.011878820099999885,1
156,sigma_bk[7],1.7,1.66511,1.45298,1.88747,1.00375,1521.8,-0.020523529411764628,0.0012173120999999906,1
156,rho,0.6,0.693347,0.59611,0.781226,1.01146,383.931,0.15557833333333346,0.008713662409000013,1
156,"Gamma[1,1]",0.18,0.363084,0.202682,0.606427,1.02347,122.762,1.0171333333333334,0.03351975105600001,0
156,"Gamma[1,2]",-0.07,-0.216879,-0.440911,-0.0707576,1.02101,149.468,2.098271428571428,0.021573440640999995,0
156,"Gamma[2,1]",0.1,0.130735,0.0167113,0.240126,1.0008,764.499,0.30734999999999985,0.0009446402249999991,1
156,"Gamma[2,2]",0.15,0.126911,0.0252291,0.235629,1.00266,745.376,-0.15392666666666666,0.0005331019209999999,1
