Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
53,theta1,2.3,-1.97592,-4.30543,-0.00135325,1.02714,59.7182,-1.8590956521739128,18.283491846399993,0
53,theta2,2.6,-0.978971,-7.84078,4.99355,1.03857,55.0365,-1.3765273076923077,12.809033418841,1
53,theta3,2.9,-0.998924,-9.0622,6.19728,1.03593,55.6889,-1.344456551724138,15.201608357776001,1
53,theta4[1],-4.0,-3.9182,-9.22324,0.740471,1.0558,46.846,-0.020449999999999968,0.006691239999999979,1
53,theta4[2],-1.0,-0.878919,-6.16693,3.8096,1.0558,46.8281,-0.121081,0.014660608560999999,1
53,theta4[3],2.7,3.11571,-2.18952,7.83856,1.05562,47.013,0.15396666666666659,0.17281480409999983,1
53,theta5[1],-7.5,-5.85941,-12.5918,0.186872,1.05469,47.2166,-0.2187453333333334,2.6915355481000014,1
53,theta5[2],-2.5,-1.66185,-8.36164,4.47759,1.05497,47.1359,-0.33526,0.7024954225,1
53,theta5[3],2.6,2.87883,-3.82874,9.11737,1.05608,47.3945,0.10724230769230757,0.07774616889999983,1
53,theta6[1],-5.5,-4.76955,-9.58966,-0.557166,1.05427,47.441,-0.13280909090909096,0.5335572025000004,1
53,theta6[2],-2.7,-2.045,-6.81681,2.13892,1.05471,47.4242,-0.24259259259259267,0.4290250000000003,1
53,theta6[3],2.5,3.0874,-1.67939,7.33565,1.05696,47.9936,0.23496000000000006,0.34503876000000017,1
53,theta7[1],-4.3,-4.01475,-6.73287,-1.68554,1.055,47.5717,-0.06633720930232548,0.08136756249999975,1
53,theta7[2],-1.0,-0.712545,-3.39724,1.64351,1.05668,46.3253,-0.287455,0.082630377025,1
53,theta7[3],1.4,1.65027,-1.02899,4.03478,1.05665,46.4674,0.1787642857142857,0.06263507289999999,1
53,lambda[1],1.2,1.16088,0.740407,1.63842,1.00226,2742.38,-0.03260000000000004,0.0015303744000000033,1
53,lambda[2],4.0,3.72965,2.83389,4.93102,1.00039,1925.88,-0.06758750000000002,0.07308912250000005,1
53,lambda[3],4.1,4.61542,3.31754,6.58721,1.00202,1111.72,0.1257121951219514,0.26565777640000066,1
53,lambda[4],3.1,3.2888,2.87236,3.73609,1.0012,1851.9,0.06090322580645164,0.03564544000000003,1
53,lambda[5],5.2,4.25201,3.64959,4.94529,1.0013,1968.69,-0.18230576923076922,0.8986850400999998,0
53,lambda[6],3.0,2.97235,2.57983,3.40915,1.00307,2443.62,-0.00921666666666665,0.0007645224999999974,1
53,lambda[7],1.7,1.6324,1.43574,1.84276,1.00118,3188.12,-0.039764705882352876,0.004569759999999984,1
53,"beta[1,1]",0.3,-0.347275,-0.740008,0.0227556,1.00017,9176.98,-2.1575833333333336,0.41896492562500004,0
53,"beta[1,2]",0.5,-0.491861,-0.700692,-0.291935,0.999962,7875.5,-1.983722,0.983788243321,0
53,"beta[2,1]",0.1,-0.176941,-0.642274,0.280339,1.00079,7778.11,-2.7694099999999997,0.07669631748099999,1
53,"beta[2,2]",0.2,-0.0814163,-0.312234,0.157434,1.00037,8109.73,-1.4070814999999999,0.07919513390569001,0
53,"beta[3,1]",-0.1,-0.116688,-0.673113,0.435961,0.999943,8233.64,0.16687999999999995,0.0002784893439999998,1
53,"beta[3,2]",0.2,-0.0694659,-0.353657,0.211594,1.00012,7955.25,-1.3473295,0.07261187126281002,1
53,"beta[4,1]",-0.2,0.0754832,-0.185783,0.335794,1.00017,8064.93,-1.3774160000000002,0.07589099348224002,0
53,"beta[4,2]",0.4,-0.442019,-0.585473,-0.304262,0.999848,7304.57,-2.1050475,0.7089959963610001,0
53,"beta[5,1]",0.3,-0.355435,-0.676363,-0.0430446,1.00023,7564.11,-2.1847833333333333,0.429595039225,0
53,"beta[5,2]",-0.3,0.246515,0.0878256,0.411904,0.999927,7103.75,-1.8217166666666667,0.298678645225,0
53,"beta[6,1]",-0.1,0.0320175,-0.231442,0.296314,1.00031,7593.7,-1.320175,0.017428620306250003,1
53,"beta[6,2]",-0.2,0.192895,0.0563329,0.33156,0.999871,7652.07,-1.964475,0.154366481025,0
53,"beta[7,1]",-0.2,0.174418,-0.019556,0.371131,0.999944,9269.94,-1.87209,0.140188838724,0
53,"beta[7,2]",-0.1,0.0413628,-0.0644523,0.149354,1.00013,9055.3,-1.413628,0.019983441223840003,0
53,sigma_bk[1],3.7,4.35846,3.67085,5.16503,1.00051,2585.42,0.1779621621621621,0.43356957159999976,1
53,sigma_bk[2],3.4,3.73186,2.87477,4.81562,1.00099,887.613,0.09760588235294125,0.11013105960000018,1
53,sigma_bk[3],4.8,5.37821,4.02455,7.4512,1.00354,737.55,0.12046041666666674,0.3343268041000004,1
53,sigma_bk[4],3.1,3.37877,2.97678,3.81986,1.00051,2558.25,0.08992580645161281,0.07771271289999986,1
53,sigma_bk[5],6.1,5.17638,4.51718,5.95405,1.00175,2402.12,-0.15141311475409833,0.8530739043999994,0
53,sigma_bk[6],5.1,4.98825,4.42884,5.6081,1.001,2530.59,-0.021911764705882315,0.012488062499999954,1
