Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
101,theta1,2.3,-1.96443,-3.72409,-0.366438,1.13823,15.6447,-1.8541,18.185363224899998,0
101,theta2,2.6,-2.17698,-9.56851,4.43568,1.14967,14.4051,-1.8373,22.8195379204,1
101,theta3,2.9,-1.3234,-6.97254,3.82658,1.15046,14.4814,-1.456344827586207,17.83710756,1
101,theta4[1],-4.0,-3.93921,-7.38253,-0.534369,1.06986,37.5835,-0.015197499999999975,0.003695424099999988,1
101,theta4[2],-1.0,-1.01325,-4.43219,2.37818,1.07133,37.1208,0.013249999999999984,0.00017556249999999958,1
101,theta4[3],2.7,2.68789,-0.71586,6.1133,1.07161,37.279,-0.004485185185185292,0.00014665210000000696,1
101,theta5[1],-7.5,-7.1027,-12.4913,-1.69624,1.06869,38.8807,-0.05297333333333339,0.15784729000000033,1
101,theta5[2],-2.5,-2.01713,-7.34966,3.40843,1.07027,37.9687,-0.19314800000000004,0.23316343690000013,1
101,theta5[3],2.6,2.71612,-2.66678,8.24546,1.0701,38.1783,0.04466153846153846,0.0134838544,1
101,theta6[1],-5.5,-5.47143,-8.85756,-2.10503,1.07015,38.6469,-0.0051945454545454925,0.0008162449000000118,1
101,theta6[2],-2.7,-2.6177,-5.95126,0.741593,1.07161,37.9482,-0.030481481481481495,0.0067732900000000065,1
101,theta6[3],2.5,2.54866,-0.762892,5.94547,1.07077,37.9505,0.01946399999999997,0.0023677955999999926,1
101,theta7[1],-4.3,-4.23439,-5.98869,-2.44285,1.07042,38.117,-0.015258139534883607,0.004304672099999934,1
101,theta7[2],-1.0,-0.989161,-2.72991,0.781192,1.07073,37.5242,-0.010839000000000043,0.00011748392100000093,1
101,theta7[3],1.4,1.35784,-0.380134,3.14459,1.0703,37.5892,-0.030114285714285698,0.0017774655999999978,1
101,lambda[1],1.2,1.14744,0.758483,1.58663,1.00009,3536.99,-0.04379999999999995,0.0027625535999999938,1
101,lambda[2],4.0,5.26343,3.8465,7.37042,1.00258,1886.09,0.3158574999999999,1.596255364899999,1
101,lambda[3],4.1,3.93109,2.99853,5.12436,1.00096,2293.46,-0.04119756097560962,0.028530588099999813,1
101,lambda[4],3.1,3.18251,2.79163,3.60079,1.00051,2777.38,0.02661612903225809,0.006807900100000014,1
101,lambda[5],5.2,5.09158,4.25882,6.05337,1.00099,1802.17,-0.02084999999999995,0.011754896399999944,1
101,lambda[6],3.0,3.0922,2.66441,3.58228,1.00032,2861.93,0.030733333333333352,0.008500840000000011,1
101,lambda[7],1.7,1.6298,1.4279,1.83489,1.00068,4241.25,-0.04129411764705885,0.004928040000000006,1
101,"beta[1,1]",0.3,-0.412167,-0.762836,-0.0678513,1.00025,11168.0,-2.3738900000000003,0.507181835889,0
101,"beta[1,2]",0.5,-0.391013,-0.583376,-0.204496,1.00029,9346.66,-1.782026,0.7939041661690001,0
101,"beta[2,1]",0.1,-0.564311,-1.16277,-0.000388244,0.999994,8240.25,-6.643109999999999,0.441309104721,0
101,"beta[2,2]",0.2,-0.360509,-0.681936,-0.0846573,1.00085,6571.5,-2.802545,0.31417033908100006,0
101,"beta[3,1]",-0.1,-0.467684,-0.943761,-0.0144065,1.0004,8689.56,3.67684,0.135191523856,1
101,"beta[3,2]",0.2,-0.323246,-0.569683,-0.0853547,1.00001,8940.28,-2.61623,0.27378637651599996,0
101,"beta[4,1]",-0.2,0.191694,-0.0531611,0.440825,0.999832,10741.2,-1.95847,0.153424189636,0
101,"beta[4,2]",0.4,-0.462947,-0.597396,-0.328476,0.999967,10069.1,-2.1573675,0.7446775248090001,0
101,"beta[5,1]",0.3,-0.382952,-0.742301,-0.0279806,1.00017,10509.9,-2.2765066666666667,0.466423434304,0
101,"beta[5,2]",-0.3,0.124182,-0.0574521,0.311506,0.999893,9694.67,-1.41394,0.179930369124,0
101,"beta[6,1]",-0.1,0.111379,-0.167782,0.39364,0.999969,9261.14,-2.11379,0.04468108164100001,1
101,"beta[6,2]",-0.2,0.0996817,-0.049286,0.24861,1.00086,10718.0,-1.4984084999999998,0.08980912131489,0
101,"beta[7,1]",-0.2,0.283353,0.0891964,0.476295,1.00023,11334.7,-2.416765,0.23363012260900004,0
101,"beta[7,2]",-0.1,0.00563072,-0.0976013,0.107847,0.99982,11070.7,-1.0563072,0.011157849007718403,0
101,sigma_bk[1],3.7,3.6355,3.0789,4.28598,1.00032,2567.5,-0.017432432432432494,0.0041602500000000285,1
101,sigma_bk[2],3.4,4.85455,3.57742,6.62773,1.00277,960.225,0.4278088235294117,2.1157157024999993,0
101,sigma_bk[3],4.8,4.09126,3.19323,5.17055,1.00189,1428.52,-0.14765416666666661,0.5023123875999996,1
101,sigma_bk[4],3.1,2.95601,2.60837,3.33705,1.00038,3125.71,-0.046448387096774214,0.02073312010000002,1
101,sigma_bk[5],6.1,6.05013,5.1966,7.07115,1.0008,2600.01,-0.008175409836065479,0.0024870168999999416,1
101,sigma_bk[6],5.1,5.31122,4.68944,5.9924,1.00048,3490.26,0.0414156862745098,0.04461388839999998,1
101,sigma_bk[7],1.7,1.59088,1.38963,1.80107,1.00011,1902.63,-0.06418823529411757,0.011907174399999975,1
101,rho,0.6,0.598115,0.497477,0.69241,1.00083,1099.09,-0.0031416666666667092,3.5532250000000963e-06,1
101,"Gamma[1,1]",0.18,0.166619,0.105137,0.249051,1.00776,226.404,-0.07433888888888891,0.00017905116100000012,1
101,"Gamma[1,2]",-0.07,-0.0767082,-0.151998,-0.0126352,1.00509,518.57,0.09583142857142853,4.4999947239999966e-05,1
101,"Gamma[2,1]",0.1,0.113453,0.0482587,0.179212,1.00022,3275.98,0.13452999999999993,0.0001809832089999998,1
101,"Gamma[2,2]",0.15,0.145956,0.084157,0.210381,1.00081,3123.21,-0.02695999999999995,1.6353935999999937e-05,1
