Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
94,theta1,2.3,-2.61091,-3.21528,-2.08144,1.00036,3878.26,-2.1351782608695653,24.117037028099993,0
94,theta2,2.6,-2.38198,-3.29638,-1.67861,1.00092,1359.37,-1.9161461538461537,24.8201247204,0
94,theta3,2.9,-3.49722,-4.9865,-2.44583,1.00066,1649.24,-2.205937931034483,40.9244237284,0
94,theta4[1],-4.0,-3.38938,-3.85055,-2.95128,1.00055,4526.88,-0.15265499999999999,0.3728567843999999,0
94,theta4[2],-1.0,-0.488234,-0.878418,-0.107949,1.00068,4827.42,-0.5117659999999999,0.26190443875599995,0
94,theta4[3],2.7,3.10077,2.67196,3.55556,1.00038,4320.33,0.1484333333333332,0.1606165928999997,1
94,theta5[1],-7.5,-7.3467,-8.62036,-6.28911,1.00212,2809.97,-0.02043999999999997,0.02350088999999993,1
94,theta5[2],-2.5,-2.37565,-3.16934,-1.66863,1.00065,3996.83,-0.049740000000000076,0.015462922500000045,1
94,theta5[3],2.6,2.66645,1.90663,3.48026,1.00101,3843.73,0.025557692307692354,0.004415602500000016,1
94,theta6[1],-5.5,-5.46202,-6.15481,-4.80894,1.00102,4495.75,-0.006905454545454568,0.0014424804000000096,1
94,theta6[2],-2.7,-2.73991,-3.32379,-2.18051,1.00107,4931.14,0.01478148148148144,0.0015928080999999912,1
94,theta6[3],2.5,2.78435,2.20947,3.3867,1.0013,5302.27,0.11373999999999995,0.08085492249999993,1
94,theta7[1],-4.3,-3.98886,-4.33073,-3.66084,1.00041,4886.95,-0.07235813953488372,0.09680809959999999,1
94,theta7[2],-1.0,-0.717706,-0.967732,-0.466465,1.00089,5420.23,-0.28229400000000004,0.07968990243600002,0
94,theta7[3],1.4,1.60684,1.34604,1.87278,1.00077,5304.18,0.14774285714285726,0.04278278560000005,1
94,lambda[1],1.2,1.00729,0.609867,1.42977,0.999987,3324.3,-0.16059166666666663,0.03713714409999998,1
94,lambda[2],4.0,3.92494,2.9319,5.27527,1.00125,1175.05,-0.01876500000000003,0.005634003600000019,1
94,lambda[3],4.1,5.04556,3.66384,7.16199,1.00002,2094.33,0.23062439024390255,0.8940837136000007,1
94,lambda[4],3.1,2.79489,2.46002,3.17409,1.00103,2490.62,-0.09842258064516128,0.0930921121,1
94,lambda[5],5.2,5.00042,4.1882,5.97406,1.00234,1570.75,-0.038380769230769246,0.03983217640000004,1
94,lambda[6],3.0,2.95615,2.56307,3.40003,1.00062,2913.86,-0.014616666666666648,0.0019228224999999952,1
94,lambda[7],1.7,1.7017,1.49589,1.92165,1.00029,3751.46,0.0010000000000000204,2.8900000000001184e-06,1
94,"beta[1,1]",0.3,-0.247876,-0.598325,0.107712,1.0,8042.51,-1.8262533333333335,0.300168111376,0
94,"beta[1,2]",0.5,-0.504328,-0.699293,-0.317935,0.999878,7395.14,-2.008656,1.0086747315840001,0
94,"beta[2,1]",0.1,-0.257213,-0.720949,0.20409,1.00038,7739.47,-3.57213,0.127601127369,1
94,"beta[2,2]",0.2,-0.167542,-0.411317,0.0747677,1.00062,7267.46,-1.8377100000000002,0.13508712176400003,0
94,"beta[3,1]",-0.1,-0.261902,-0.855172,0.313561,1.00061,6821.61,1.6190200000000001,0.026212257604000005,1
94,"beta[3,2]",0.2,-0.16958,-0.467213,0.125066,1.00016,7113.06,-1.8479,0.13658937640000002,0
