Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
182,theta1,2.3,-2.33468,-2.97988,-1.77611,1.0005,4307.6,-2.015078260869565,21.480258702399993,0
182,theta2,2.6,-2.50241,-3.4613,-1.73905,1.00044,2651.79,-1.9624653846153846,26.0345878081,0
182,theta3,2.9,-2.73165,-3.84473,-1.88144,1.00038,2842.34,-1.9419482758620692,31.715481722500005,0
182,theta4[1],-4.0,-3.82274,-4.29011,-3.37106,1.0005,4772.16,-0.04431499999999999,0.03142110759999999,1
182,theta4[2],-1.0,-1.0046,-1.39736,-0.618866,1.00032,4641.13,0.0045999999999999375,2.1159999999999425e-05,1
182,theta4[3],2.7,2.55156,2.14266,2.98454,1.00013,4860.49,-0.0549777777777779,0.022034433600000104,1
182,theta5[1],-7.5,-7.07648,-8.23501,-6.07938,1.00026,3472.72,-0.05646933333333332,0.1793691903999999,1
182,theta5[2],-2.5,-2.4999,-3.25029,-1.79451,0.999973,4196.7,-4.0000000000084415e-05,1.0000000000042206e-08,1
182,theta5[3],2.6,2.47837,1.76195,3.23546,1.00062,4343.37,-0.04678076923076928,0.01479385690000003,1
182,theta6[1],-5.5,-5.67149,-6.40343,-4.98716,1.00045,4744.53,0.031180000000000065,0.029408820100000125,1
182,theta6[2],-2.7,-2.62336,-3.21459,-2.05268,1.0002,4795.99,-0.02838518518518528,0.005873689600000041,1
182,theta6[3],2.5,2.52013,1.96068,3.11681,1.0003,6031.89,0.008051999999999993,0.00040521689999999924,1
182,theta7[1],-4.3,-4.3699,-4.74062,-4.00503,0.999809,5907.09,0.016255813953488494,0.0048860100000000725,1
182,theta7[2],-1.0,-0.88676,-1.151,-0.630202,0.999908,5251.23,-0.11324000000000001,0.012823297600000002,1
182,theta7[3],1.4,1.51753,1.25594,1.78496,1.00023,5167.96,0.08395000000000011,0.013813300900000032,1
182,lambda[1],1.2,1.35929,0.895803,1.87447,1.00097,3044.99,0.1327416666666668,0.02537330410000005,1
182,lambda[2],4.0,4.05625,3.01195,5.53021,1.00124,2078.75,0.014062500000000089,0.00316406250000004,1
182,lambda[3],4.1,4.21752,3.08473,5.91239,1.00114,2026.87,0.02866341463414652,0.013810950400000173,1
182,lambda[4],3.1,2.6988,2.36435,3.07046,1.00048,3402.74,-0.12941935483870975,0.16096144000000018,0
182,lambda[5],5.2,4.81248,4.03402,5.70067,1.00041,2007.17,-0.07452307692307698,0.15017175040000025,1
182,lambda[6],3.0,3.07384,2.62573,3.57009,1.00244,3012.88,0.024613333333333376,0.005452345600000019,1
182,lambda[7],1.7,1.84189,1.61706,2.08315,1.00153,4532.95,0.08346470588235298,0.02013277210000002,1
182,"beta[1,1]",0.3,-0.300151,-0.670412,0.0744838,0.999846,9785.42,-2.0005033333333335,0.360181222801,0
182,"beta[1,2]",0.5,-0.564697,-0.776762,-0.362259,1.00063,9795.92,-2.129394,1.133579701809,0
