Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
24,theta1,2.3,-2.63993,-3.24058,-2.11359,1.00094,4010.17,-2.1477956521739134,24.402908404900003,0
24,theta2,2.6,-2.7594,-3.80288,-1.99078,1.00497,1335.23,-2.0613076923076923,28.72316836,0
24,theta3,2.9,-3.78558,-5.12756,-2.76211,1.00369,1675.01,-2.3053724137931035,44.6969799364,0
24,theta4[1],-4.0,-3.89607,-4.36836,-3.45324,0.999873,6283.82,-0.02598250000000002,0.010801444900000016,1
24,theta4[2],-1.0,-1.01113,-1.39971,-0.6335,1.00034,7308.77,0.011130000000000084,0.00012387690000000188,1
24,theta4[3],2.7,2.69925,2.28539,3.1327,1.00008,5810.0,-0.0002777777777777883,5.625000000000427e-07,1
24,theta5[1],-7.5,-7.66577,-8.86911,-6.62594,1.00127,3712.84,0.022102666666666694,0.027479692900000064,1
24,theta5[2],-2.5,-2.65991,-3.42205,-1.96353,1.00017,5559.49,0.063964,0.0255712081,1
24,theta5[3],2.6,2.10147,1.42085,2.83054,1.00007,5954.81,-0.19174230769230774,0.24853216090000013,1
24,theta6[1],-5.5,-5.91958,-6.68121,-5.21303,0.999989,6021.19,0.0762872727272727,0.17604737639999987,1
24,theta6[2],-2.7,-3.03862,-3.64765,-2.44169,1.00001,6374.48,0.1254148148148147,0.1146635043999998,1
24,theta6[3],2.5,2.51203,1.95444,3.09972,1.00056,6234.35,0.004812000000000083,0.00014472090000000498,1
24,theta7[1],-4.3,-4.18939,-4.53075,-3.86844,0.999877,7109.58,-0.025723255813953357,0.012234572099999874,1
24,theta7[2],-1.0,-0.964438,-1.19145,-0.743448,1.00004,6970.37,-0.03556199999999998,0.0012646558439999987,1
24,theta7[3],1.4,1.3693,1.14319,1.60545,1.00023,6650.06,-0.021928571428571395,0.0009424899999999969,1
24,lambda[1],1.2,1.10028,0.716971,1.52386,1.00053,4189.63,-0.08310000000000003,0.009944078400000006,1
24,lambda[2],4.0,3.87535,2.83401,5.37851,1.00637,1167.59,-0.031162499999999982,0.015537622499999982,1
24,lambda[3],4.1,4.30829,3.13878,5.95395,1.00254,1688.57,0.05080243902439043,0.04338472410000031,1
24,lambda[4],3.1,2.87739,2.51633,3.25803,1.0004,2655.46,-0.07180967741935483,0.04955521209999999,1
24,lambda[5],5.2,4.67628,3.94615,5.55205,1.0023,1753.32,-0.10071538461538461,0.27428263839999995,1
24,lambda[6],3.0,3.10955,2.70404,3.57611,0.99979,2633.06,0.036516666666666676,0.012001202500000007,1
24,lambda[7],1.7,1.59199,1.40317,1.79092,1.00082,3756.42,-0.06353529411764702,0.011666160099999988,1
24,"beta[1,1]",0.3,-0.0770179,-0.433202,0.281728,1.0006,8479.24,-1.2567263333333334,0.14214249692041,0
24,"beta[1,2]",0.5,-0.40949,-0.60932,-0.21531,1.00004,8615.11,-1.81898,0.8271720601,0
24,"beta[2,1]",0.1,-0.150969,-0.641342,0.320566,1.00009,7828.97,-2.50969,0.06298543896099999,1
24,"beta[2,2]",0.2,-0.129158,-0.377911,0.116981,1.00086,8035.11,-1.6457899999999999,0.10834498896400001,0
24,"beta[3,1]",-0.1,0.423938,-0.107607,1.00742,1.00074,7737.39,-5.23938,0.274511027844,1
24,"beta[3,2]",0.2,-0.425537,-0.757469,-0.128959,1.00149,3396.86,-3.127685,0.391296538369,0
24,"beta[4,1]",-0.2,0.279795,0.0379359,0.524564,1.00063,8817.93,-2.398975,0.23020324202500003,0
24,"beta[4,2]",0.4,-0.379051,-0.51214,-0.249132,0.999989,8407.5,-1.9476275,0.606920460601,0
24,"beta[5,1]",0.3,-0.06305,-0.414297,0.277737,1.00002,8144.84,-1.2101666666666666,0.1318053025,0
24,"beta[5,2]",-0.3,0.473441,0.286347,0.67577,1.0,7085.84,-2.578136666666667,0.5982109804810001,0
24,"beta[6,1]",-0.1,0.0527541,-0.22544,0.331561,1.00032,8994.08,-1.527541,0.023333815066810003,1
24,"beta[6,2]",-0.2,0.227482,0.0753753,0.377809,0.999891,8229.79,-2.13741,0.18274086032400003,0
24,"beta[7,1]",-0.2,0.207629,0.0182274,0.398233,1.00024,8403.76,-2.038145,0.16616140164100002,0
24,"beta[7,2]",-0.1,0.122508,0.0221605,0.224724,1.00042,8623.17,-2.22508,0.04950981006400001,0
24,sigma_bk[1],3.7,3.86021,3.28132,4.52655,1.00137,2426.43,0.04329999999999993,0.025667244099999917,1
24,sigma_bk[2],3.4,4.18126,3.18358,5.59066,1.01011,486.626,0.2297823529411765,0.6103671876000001,1
24,sigma_bk[3],4.8,5.67345,4.32116,7.56017,1.00691,739.587,0.18196875,0.7629149025000002,1
24,sigma_bk[4],3.1,3.28408,2.91066,3.67737,1.00025,3132.62,0.059380645161290255,0.03388544639999993,1
24,sigma_bk[5],6.1,6.14821,5.29744,7.15314,1.00177,2618.84,0.007903278688524605,0.002324204100000008,1
24,sigma_bk[6],5.1,5.4826,4.85526,6.13811,1.00163,3342.85,0.07501960784313727,0.14638276000000003,1
24,sigma_bk[7],1.7,1.57745,1.38302,1.77463,1.0001,2322.82,-0.0720882352941176,0.015018502499999984,1
24,rho,0.6,0.664107,0.548628,0.769394,1.00897,288.384,0.10684500000000005,0.004109707449000004,1
24,"Gamma[1,1]",0.18,0.296851,0.160438,0.481389,1.02684,142.272,0.6491722222222222,0.013654156200999997,1
24,"Gamma[1,2]",-0.07,-0.14507,-0.331875,-0.00640158,1.0175,192.441,1.0724285714285713,0.005635504899999999,1
24,"Gamma[2,1]",0.1,0.207466,0.101051,0.322061,1.00303,833.319,1.07466,0.011548941156000001,0
24,"Gamma[2,2]",0.15,0.114702,0.00635014,0.218735,1.0035,774.325,-0.23531999999999997,0.0012459488039999998,1
