Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
54,theta1,2.3,-2.33163,-2.8765,-1.84476,1.00022,6023.57,-2.0137521739130433,21.451996456899995,0
54,theta2,2.6,-2.40901,-3.23718,-1.75927,1.00019,2424.82,-1.9265423076923076,25.0901811801,0
54,theta3,2.9,-2.84917,-4.5789,-1.78542,1.00152,1506.07,-1.9824724137931033,33.05295568889999,0
54,theta4[1],-4.0,-3.92843,-4.38125,-3.49087,1.00053,5991.3,-0.017892499999999978,0.005122264899999987,1
54,theta4[2],-1.0,-1.05738,-1.42307,-0.694564,1.00053,6179.68,0.05737999999999999,0.0032924643999999986,1
54,theta4[3],2.7,2.59134,2.196,3.00414,1.00047,7201.53,-0.04024444444444444,0.011806995599999995,1
54,theta5[1],-7.5,-8.422,-10.1319,-7.0587,1.00124,2624.63,0.12293333333333341,0.8500840000000011,1
54,theta5[2],-2.5,-3.11357,-4.10017,-2.23674,1.001,4359.04,0.24542800000000006,0.3764681449000002,1
54,theta5[3],2.6,2.85213,1.99977,3.81554,1.00069,4768.64,0.09697307692307681,0.06356953689999988,1
54,theta6[1],-5.5,-5.31258,-5.97329,-4.69864,1.00005,6321.09,-0.0340763636363637,0.03512625640000014,1
54,theta6[2],-2.7,-2.51303,-3.06102,-1.98041,1.00034,6234.86,-0.06924814814814817,0.03495778090000003,1
54,theta6[3],2.5,2.58329,2.06125,3.13832,1.00018,6981.73,0.03331599999999994,0.0069372240999999776,1
54,theta7[1],-4.3,-4.55518,-4.92801,-4.19102,1.00026,7982.31,0.05934418604651168,0.06511683240000009,1
54,theta7[2],-1.0,-1.03083,-1.29192,-0.769714,0.999985,7058.95,0.030829999999999913,0.0009504888999999947,1
54,theta7[3],1.4,1.44757,1.18505,1.70911,1.00069,7192.36,0.03397857142857151,0.0022629049000000108,1
54,lambda[1],1.2,1.21674,0.826578,1.64533,1.00023,3780.83,0.013949999999999982,0.00028022759999999925,1
54,lambda[2],4.0,3.85024,2.93821,5.12482,1.00004,2265.77,-0.03744000000000003,0.022428057600000034,1
54,lambda[3],4.1,5.44183,3.69261,8.64164,1.0022,1289.27,0.32727560975609776,1.800507748900002,1
54,lambda[4],3.1,3.00644,2.65273,3.38658,0.999948,2669.42,-0.03018064516129035,0.008753473600000016,1
54,lambda[5],5.2,6.22831,5.13098,7.64392,1.00108,1474.94,0.19775192307692296,1.0574214560999988,1
54,lambda[6],3.0,2.91414,2.53767,3.33109,1.00112,2475.06,-0.02861999999999994,0.00737193959999997,1
54,lambda[7],1.7,1.82308,1.60883,2.05537,1.00002,4235.16,0.07240000000000005,0.015148686400000019,1
54,"beta[1,1]",0.3,0.0319997,-0.321385,0.382699,1.00047,10634.0,-0.8933343333333332,0.07182416080008998,1
54,"beta[1,2]",0.5,-0.579079,-0.769327,-0.395736,1.00029,9294.58,-2.1581580000000002,1.1644114882410002,0
54,"beta[2,1]",0.1,-0.415639,-0.886184,0.0388353,1.00033,7592.99,-5.156389999999999,0.26588357832099996,0
54,"beta[2,2]",0.2,-0.323564,-0.563534,-0.107389,0.999806,7653.22,-2.61782,0.274119262096,0
54,"beta[3,1]",-0.1,0.2623,-0.31754,0.897549,1.00033,8394.67,-3.6229999999999993,0.13126128999999997,1
54,"beta[3,2]",0.2,-0.535862,-0.942809,-0.223381,1.00035,2861.19,-3.67931,0.541492883044,0
54,"beta[4,1]",-0.2,0.180324,-0.0529531,0.419358,1.00022,9957.33,-1.9016199999999999,0.14464634497599999,0
54,"beta[4,2]",0.4,-0.395565,-0.514234,-0.27694,1.00003,10645.9,-1.9889125,0.6329236692250001,0
54,"beta[5,1]",0.3,-0.0509021,-0.4399,0.342404,0.999817,12525.5,-1.1696736666666667,0.12313228378440999,1
54,"beta[5,2]",-0.3,0.232184,0.037645,0.435802,1.00101,9176.1,-1.7739466666666668,0.283219809856,0
54,"beta[6,1]",-0.1,0.0346905,-0.226896,0.300453,1.0005,10681.9,-1.3469049999999998,0.018141530790249997,1
54,"beta[6,2]",-0.2,0.298189,0.165832,0.430694,1.00029,10868.1,-2.490945,0.248192279721,0
54,"beta[7,1]",-0.2,0.258136,0.0545543,0.459148,1.00043,10583.6,-2.2906799999999996,0.20988859449599997,0
54,"beta[7,2]",-0.1,-0.0101762,-0.115176,0.092565,1.00012,10227.8,-0.8982380000000001,0.008068315046440002,1
54,sigma_bk[1],3.7,3.76149,3.20037,4.43662,1.00112,2452.95,0.01661891891891881,0.003781020099999951,1
54,sigma_bk[2],3.4,3.36676,2.5486,4.47667,1.00253,520.988,-0.009776470588235211,0.001104897599999981,1
54,sigma_bk[3],4.8,5.91672,4.14237,9.1151,1.00522,698.279,0.23265,1.2470635583999998,1
54,sigma_bk[4],3.1,2.82255,2.49047,3.17947,1.00074,2354.17,-0.08949999999999998,0.07697850249999999,1
54,sigma_bk[5],6.1,7.00455,5.87943,8.41822,1.00077,1793.23,0.14828688524590172,0.8182107025000007,1
54,sigma_bk[6],5.1,4.95475,4.42802,5.53199,1.00068,3010.39,-0.028480392156862724,0.021097562499999965,1
54,sigma_bk[7],1.7,1.88589,1.66982,2.12057,1.00217,2087.46,0.10934705882352948,0.03455509210000004,1
54,rho,0.6,0.575871,0.481674,0.665291,1.00283,1055.47,-0.04021499999999993,0.0005822086409999978,1
54,"Gamma[1,1]",0.18,0.271318,0.159839,0.448588,1.01485,146.554,0.5073222222222223,0.008338977124000002,1
54,"Gamma[1,2]",-0.07,-0.138044,-0.287653,-0.0402831,1.01476,189.916,0.9720571428571426,0.004629985935999999,1
54,"Gamma[2,1]",0.1,0.09094,0.0188398,0.164323,1.00293,2326.36,-0.09060000000000012,8.208360000000022e-05,1
54,"Gamma[2,2]",0.15,0.152,0.0899189,0.21569,1.00327,2339.11,0.013333333333333346,4.0000000000000074e-06,1
