Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
54,theta1,2.3,-2.35549,-2.91124,-1.86817,1.00035,4932.37,-2.024126086956522,21.673587140100004,0
54,theta2,2.6,-2.53325,-3.43705,-1.84166,1.00092,2733.25,-1.9743269230769231,26.350255562500003,0
54,theta3,2.9,-3.00307,-4.69878,-1.88733,1.00042,1675.07,-2.0355413793103447,34.846235424899994,0
54,theta4[1],-4.0,-3.9143,-4.37334,-3.46247,0.999856,6826.87,-0.021425000000000027,0.007344490000000019,1
54,theta4[2],-1.0,-1.04269,-1.43149,-0.661188,0.999823,6185.43,0.042689999999999895,0.001822436099999991,1
54,theta4[3],2.7,2.60708,2.1924,3.02964,1.00042,5549.43,-0.03441481481481494,0.008634126400000063,1
54,theta5[1],-7.5,-8.35348,-10.1174,-6.99005,1.00169,2585.25,0.11379733333333325,0.7284281103999989,1
54,theta5[2],-2.5,-3.06646,-4.07282,-2.18146,1.00124,4130.11,0.22658400000000006,0.3208769316000002,1
54,theta5[3],2.6,2.87488,1.99455,3.87477,1.00026,5113.9,0.10572307692307692,0.07555901440000001,1
54,theta6[1],-5.5,-5.30234,-5.96242,-4.67779,1.00013,6594.49,-0.03593818181818181,0.03906947559999998,1
54,theta6[2],-2.7,-2.50143,-3.05652,-1.96298,1.00011,6938.64,-0.0735444444444445,0.03943004490000005,1
54,theta6[3],2.5,2.60348,2.05705,3.16876,0.999907,7258.22,0.041391999999999915,0.010708110399999957,1
54,theta7[1],-4.3,-4.54983,-4.9339,-4.1872,1.00211,7173.61,0.058100000000000054,0.06241502890000011,1
54,theta7[2],-1.0,-1.02303,-1.28924,-0.757579,1.00059,6495.74,0.023030000000000106,0.0005303809000000049,1
54,theta7[3],1.4,1.45491,1.18795,1.7293,1.00066,6053.6,0.03922142857142859,0.0030151081000000016,1
54,lambda[1],1.2,1.19982,0.819093,1.6212,1.00121,3803.71,-0.00014999999999987246,3.23999999999449e-08,1
54,lambda[2],4.0,3.81882,2.88104,5.1341,0.999808,2679.0,-0.045294999999999974,0.03282619239999996,1
54,lambda[3],4.1,5.39455,3.65047,8.44222,1.00014,1632.45,0.31574390243902445,1.6758597025000002,1
54,lambda[4],3.1,2.99604,2.65332,3.385,1.0018,3018.59,-0.03353548387096783,0.010807681600000058,1
54,lambda[5],5.2,6.16337,5.09057,7.52898,1.0006,1697.41,0.1852634615384614,0.9280817568999988,1
54,lambda[6],3.0,2.90931,2.53269,3.32634,1.0016,3552.97,-0.03022999999999998,0.00822467609999999,1
54,lambda[7],1.7,1.82048,1.60396,2.05044,1.00044,4036.15,0.0708705882352942,0.014515430400000034,1
54,"beta[1,1]",0.3,0.0291825,-0.331581,0.38387,1.0004,8492.24,-0.902725,0.07334211830625,1
54,"beta[1,2]",0.5,-0.580827,-0.774712,-0.397245,1.00001,6820.55,-2.161654,1.1681870039289999,0
54,"beta[2,1]",0.1,-0.42135,-0.896035,0.0319346,0.999998,6427.76,-5.2135,0.27180582249999996,0
54,"beta[2,2]",0.2,-0.328826,-0.570895,-0.106014,1.00005,7182.61,-2.64413,0.279656938276,0
54,"beta[3,1]",-0.1,0.247041,-0.36246,0.877083,1.00036,7327.27,-3.47041,0.12043745568100003,1
54,"beta[3,2]",0.2,-0.551284,-0.967582,-0.238712,1.00042,3071.57,-3.7564200000000003,0.5644276486560001,0
54,"beta[4,1]",-0.2,0.181059,-0.0527091,0.411603,0.999969,9207.74,-1.9052950000000002,0.14520596148100004,0
54,"beta[4,2]",0.4,-0.394366,-0.516529,-0.275234,1.00066,8869.04,-1.9859149999999999,0.631017341956,0
54,"beta[5,1]",0.3,-0.0492346,-0.450758,0.35035,0.99991,8766.87,-1.1641153333333334,0.12196480583716,1
54,"beta[5,2]",-0.3,0.231628,0.0348975,0.433932,1.00023,8709.91,-1.7720933333333333,0.282628330384,0
54,"beta[6,1]",-0.1,0.0350648,-0.233007,0.303694,1.00012,7741.52,-1.350648,0.018242500199040005,1
54,"beta[6,2]",-0.2,0.298334,0.167962,0.435028,1.00013,7997.35,-2.49167,0.248336775556,0
54,"beta[7,1]",-0.2,0.257927,0.0545293,0.465118,1.00009,7983.53,-2.289635,0.20969713732900003,0
54,"beta[7,2]",-0.1,-0.0102457,-0.114646,0.0929688,1.00026,9060.88,-0.8975430000000001,0.008055834368490002,1
54,sigma_bk[1],3.7,3.75248,3.19711,4.39604,1.00222,2505.57,0.014183783783783686,0.002754150399999962,1
54,sigma_bk[2],3.4,3.43565,2.57698,4.5723,1.0086,864.496,0.010485294117647048,0.0012709224999999972,1
54,sigma_bk[3],4.8,6.01407,4.22331,9.15796,1.00155,945.175,0.2529312500000001,1.473965964900001,1
54,sigma_bk[4],3.1,2.82346,2.50478,3.16931,1.00248,2699.41,-0.0892064516129033,0.07647437160000013,1
54,sigma_bk[5],6.1,6.97085,5.87106,8.32592,1.00143,1925.08,0.14276229508196736,0.7583797225000014,1
54,sigma_bk[6],5.1,4.96889,4.44325,5.54008,1.00017,3254.71,-0.02570784313725483,0.0171898320999999,1
54,sigma_bk[7],1.7,1.8882,1.67387,2.11451,1.00287,2164.24,0.11070588235294127,0.03541924000000005,1
54,rho,0.6,0.581872,0.487314,0.671693,1.00367,1038.04,-0.03021333333333339,0.0003286243840000012,1
54,"Gamma[1,1]",0.18,0.29982,0.180008,0.470589,1.02309,217.974,0.6656666666666666,0.014356832399999995,0
54,"Gamma[1,2]",-0.07,-0.156743,-0.304411,-0.0533914,1.01552,328.103,1.239185714285714,0.007524348048999998,1
54,"Gamma[2,1]",0.1,0.0930301,0.0193818,0.169031,1.00072,2706.46,-0.06969900000000001,4.857950601000002e-05,1
54,"Gamma[2,2]",0.15,0.152723,0.0859081,0.221634,1.00036,2521.6,0.018153333333333355,7.4147290000000175e-06,1
