Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
116,theta1,2.3,-1.36599,-3.43387,0.5507,1.19393,13.7513,-1.593908695652174,13.4394826801,0
116,theta2,2.6,-0.638912,-7.5964,5.11288,1.19958,13.6705,-1.2457353846153847,10.490550943744,1
116,theta3,2.9,-0.186093,-7.13581,5.87395,1.19722,14.0396,-1.06417,9.523970004649,1
116,theta4[1],-4.0,-2.38349,-7.11727,1.44144,1.10793,22.8181,-0.4041275,2.6131045800999995,1
116,theta4[2],-1.0,0.385691,-4.31023,4.24148,1.10753,22.9595,-1.385691,1.920139547481,1
116,theta4[3],2.7,4.21606,-0.43349,8.10883,1.10754,22.87,0.5615037037037035,2.2984379235999985,1
116,theta5[1],-7.5,-5.20911,-12.4555,0.681719,1.10694,23.003,-0.305452,5.2481769921,1
116,theta5[2],-2.5,-0.0601067,-7.22127,5.88847,1.10876,22.4726,-0.97595732,5.95307931538489,1
116,theta5[3],2.6,4.42037,-2.75518,10.5252,1.10847,22.4061,0.7001423076923077,3.3137469369000003,1
116,theta6[1],-5.5,-4.06798,-8.5617,-0.403879,1.10837,22.3107,-0.26036727272727267,2.0506812803999988,1
116,theta6[2],-2.7,-1.56709,-6.03771,2.11432,1.1087,22.1979,-0.4195962962962963,1.2834850681000003,1
116,theta6[3],2.5,3.64378,-0.847088,7.40143,1.1085,22.0323,0.45751200000000003,1.3082326884,1
116,theta7[1],-4.3,-3.46864,-6.34927,-1.15502,1.10771,22.5851,-0.19333953488372085,0.6911594495999994,1
116,theta7[2],-1.0,-0.321463,-3.17546,2.00394,1.10867,22.444,-0.678537,0.4604124603689999,1
116,theta7[3],1.4,2.2071,-0.616367,4.56053,1.10871,22.3252,0.5765000000000001,0.6514104100000002,1
116,lambda[1],1.2,0.979902,0.587624,1.41323,1.00096,2871.17,-0.18341499999999994,0.048443129603999956,1
116,lambda[2],4.0,3.47348,2.63335,4.55816,1.00152,1664.41,-0.13163000000000002,0.2772233104000001,1
116,lambda[3],4.1,3.66449,2.68979,5.01339,1.00267,948.306,-0.10622195121951217,0.18966896009999987,1
116,lambda[4],3.1,2.99024,2.62145,3.38334,1.00045,2872.06,-0.03540645161290325,0.012047257600000017,1
116,lambda[5],5.2,4.64221,3.91021,5.48935,1.00107,1820.76,-0.10726730769230765,0.31112968409999975,1
116,lambda[6],3.0,2.8692,2.47259,3.30863,1.00048,3202.08,-0.04359999999999994,0.01710863999999995,1
116,lambda[7],1.7,1.81542,1.60916,2.03548,1.00104,4246.53,0.06789411764705887,0.013321776400000018,1
116,"beta[1,1]",0.3,-0.418791,-0.770258,-0.0718721,1.00065,9173.74,-2.39597,0.516660501681,0
116,"beta[1,2]",0.5,-0.440996,-0.631422,-0.255237,1.00004,9761.36,-1.8819919999999999,0.8854734720159999,0
116,"beta[2,1]",0.1,0.0111051,-0.416,0.443565,1.00047,12151.0,-0.888949,0.00790230324601,1
116,"beta[2,2]",0.2,-0.198775,-0.429753,0.0206807,1.00092,9621.55,-1.9938749999999998,0.159021500625,0
