Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
46,theta1,2.3,-1.69925,-2.11768,-1.31803,0.99987,6160.94,-1.738804347826087,15.9940005625,0
46,theta2,2.6,-3.24614,-4.60565,-2.25848,1.00371,1014.83,-2.2485153846153847,34.1773528996,0
46,theta3,2.9,-2.8356,-3.94138,-1.93268,1.00139,3092.3,-1.9777931034482759,32.89710736,0
46,theta4[1],-4.0,-3.75754,-4.23147,-3.31743,0.999961,7143.81,-0.060614999999999974,0.058786851599999954,1
46,theta4[2],-1.0,-1.00274,-1.39158,-0.631496,0.999901,6986.24,0.0027399999999999647,7.507599999999807e-06,1
46,theta4[3],2.7,2.66757,2.26558,3.08211,1.00022,6492.73,-0.012011111111111177,0.0010517049000000117,1
46,theta5[1],-7.5,-6.88236,-7.98904,-5.92013,1.00019,3969.86,-0.08235199999999997,0.38147916959999967,1
46,theta5[2],-2.5,-2.53898,-3.27091,-1.87481,0.999795,6075.51,0.015592000000000005,0.0015194404000000012,1
46,theta5[3],2.6,1.97763,1.3282,2.6829,1.0,5723.94,-0.23937307692307694,0.3873444169000001,1
46,theta6[1],-5.5,-6.10107,-6.90658,-5.341,0.999932,6534.62,0.10928545454545455,0.36128514489999997,1
46,theta6[2],-2.7,-2.76209,-3.41217,-2.14803,0.999939,7528.33,0.022996296296296286,0.0038551680999999974,1
46,theta6[3],2.5,2.7433,2.14317,3.36762,1.00014,6939.98,0.09732000000000003,0.059194890000000035,1
46,theta7[1],-4.3,-4.41675,-4.7958,-4.05568,0.999974,7201.17,0.02715116279069781,0.013630562500000134,1
46,theta7[2],-1.0,-1.12467,-1.39438,-0.861934,0.999896,6798.1,0.12467000000000006,0.015542608900000015,1
46,theta7[3],1.4,1.32263,1.06218,1.59103,0.999868,6608.95,-0.055264285714285676,0.005986116899999991,1
46,lambda[1],1.2,1.10585,0.756702,1.48983,1.00012,5133.8,-0.0784583333333333,0.008864222499999993,1
46,lambda[2],4.0,5.65352,4.07981,8.08953,1.00195,1518.21,0.4133800000000001,2.734128390400001,0
