Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
32,theta1,2.3,-2.19223,-2.79041,-1.66951,1.00048,4765.57,-1.9531434782608694,20.180130372899992,0
32,theta2,2.6,-3.07951,-4.40966,-2.15245,1.00615,747.536,-2.184426923076923,32.25683384010001,0
32,theta3,2.9,-2.67016,-3.6124,-1.93598,1.00167,2766.3,-1.920744827586207,31.026682425599994,0
32,theta4[1],-4.0,-4.60219,-5.1266,-4.11888,0.999855,6138.86,0.15054750000000006,0.36263279610000027,0
32,theta4[2],-1.0,-1.77381,-2.17713,-1.37155,1.0001,6615.59,0.7738100000000001,0.5987819161000002,0
32,theta4[3],2.7,2.08748,1.68564,2.50272,1.0008,6871.77,-0.2268592592592594,0.3751807504000005,0
32,theta5[1],-7.5,-7.88898,-9.32533,-6.7193,1.00142,3444.74,0.051864000000000014,0.15130544040000007,1
32,theta5[2],-2.5,-2.58974,-3.40628,-1.84029,1.00023,5492.88,0.03589599999999997,0.008053267599999988,1
32,theta5[3],2.6,2.76738,2.01217,3.6141,1.00148,5246.76,0.06437692307692311,0.02801606440000003,1
32,theta6[1],-5.5,-5.62297,-6.33443,-4.9778,1.00039,6325.4,0.022358181818181742,0.015121620899999896,1
32,theta6[2],-2.7,-2.79994,-3.38206,-2.25506,1.00045,7107.6,0.0370148148148147,0.009988003599999939,1
32,theta6[3],2.5,2.46374,1.92476,3.02796,1.00088,7247.11,-0.014503999999999984,0.001314787599999997,1
32,theta7[1],-4.3,-4.64743,-5.04405,-4.27784,0.999886,6426.3,0.08079767441860468,0.12070760490000008,1
32,theta7[2],-1.0,-1.23089,-1.48555,-0.97822,1.00017,6984.77,0.23089000000000004,0.05331019210000002,1
32,theta7[3],1.4,1.23512,0.982567,1.49859,0.999897,7010.42,-0.11777142857142851,0.027185414399999972,1
32,lambda[1],1.2,1.35167,0.929361,1.81372,1.00033,4319.65,0.12639166666666665,0.023003788899999992,1
32,lambda[2],4.0,5.21978,3.7513,7.48796,1.00573,884.589,0.304945,1.4878632484000003,1
32,lambda[3],4.1,3.71875,2.79416,4.9766,1.00356,2034.65,-0.0929878048780487,0.14535156249999973,1
32,lambda[4],3.1,3.16882,2.77982,3.5944,1.00019,3681.3,0.022200000000000032,0.004736192400000014,1
32,lambda[5],5.2,5.49296,4.58934,6.61849,1.00204,2028.06,0.05633846153846152,0.08582556159999993,1
32,lambda[6],3.0,3.03433,2.61395,3.48981,1.00097,3326.19,0.011443333333333397,0.0011785489000000133,1
32,lambda[7],1.7,1.90453,1.67714,2.1489,1.00027,4260.22,0.12031176470588241,0.04183252090000004,1
32,"beta[1,1]",0.3,-0.21238,-0.588152,0.156087,1.00082,8856.54,-1.7079333333333335,0.2625332644000001,0
32,"beta[1,2]",0.5,-0.605372,-0.811539,-0.405121,1.00004,8308.41,-2.210744,1.221847258384,0
32,"beta[2,1]",0.1,0.0619859,-0.500187,0.62577,1.00034,8816.37,-0.38014100000000006,0.0014450717988100006,1
32,"beta[2,2]",0.2,-0.35491,-0.661551,-0.0873908,1.00134,4822.97,-2.77455,0.3079251081,0
32,"beta[3,1]",-0.1,0.123206,-0.351747,0.613278,1.00003,9469.47,-2.23206,0.049820918436000006,1
32,"beta[3,2]",0.2,-0.0388162,-0.283166,0.208144,0.999766,8943.35,-1.194081,0.05703317738244,1
32,"beta[4,1]",-0.2,0.0398211,-0.20985,0.295706,1.00096,8896.82,-1.1991055,0.05751416000521001,1
32,"beta[4,2]",0.4,-0.391825,-0.523374,-0.262182,1.00002,9429.15,-1.9795625,0.626986830625,0
32,"beta[5,1]",0.3,-0.420425,-0.818251,-0.0320242,0.999846,10242.0,-2.4014166666666665,0.519012180625,0
32,"beta[5,2]",-0.3,0.369123,0.182822,0.563001,1.00023,7567.69,-2.23041,0.4477255891289999,0
32,"beta[6,1]",-0.1,-0.0146274,-0.291457,0.271625,1.00046,9055.73,-0.853726,0.0072884808307600015,1
32,"beta[6,2]",-0.2,0.155236,0.0150166,0.28998,1.00007,8176.62,-1.7761799999999999,0.126192615696,0
32,"beta[7,1]",-0.2,0.23128,0.0239647,0.436778,1.00023,9153.56,-2.1563999999999997,0.1860024384,0
