Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
178,theta1,2.3,-2.46024,-3.05707,-1.94492,1.00007,4207.6,-2.0696695652173913,22.659884857599994,0
178,theta2,2.6,-2.93323,-4.15156,-2.04993,1.00096,1617.49,-2.1281653846153845,30.616634232899997,0
178,theta3,2.9,-3.99537,-5.83056,-2.76317,1.00199,982.104,-2.377713793103448,47.546127436899994,0
178,theta4[1],-4.0,-4.31519,-4.85724,-3.81267,1.00038,4400.74,0.07879750000000008,0.09934473610000019,1
178,theta4[2],-1.0,-1.19564,-1.63415,-0.764151,0.999916,4517.88,0.19564000000000004,0.038275009600000014,1
178,theta4[3],2.7,2.58012,2.13254,3.05977,0.999892,4727.75,-0.04440000000000007,0.01437121440000005,1
178,theta5[1],-7.5,-8.04893,-9.65926,-6.69071,1.00079,2555.9,0.07319066666666671,0.3013241449000004,1
178,theta5[2],-2.5,-2.42529,-3.34549,-1.58508,1.00045,3896.94,-0.02988400000000002,0.005581584100000008,1
178,theta5[3],2.6,3.20679,2.30165,4.20445,1.00008,3258.45,0.23338076923076911,0.36819410409999964,1
178,theta6[1],-5.5,-5.6581,-6.36224,-4.99002,0.999819,5669.45,0.02874545454545457,0.02499561000000004,1
178,theta6[2],-2.7,-2.81204,-3.43025,-2.24718,0.999906,5862.55,0.04149629629629626,0.012552961599999982,1
178,theta6[3],2.5,2.58414,2.00617,3.17704,0.999874,6294.64,0.03365600000000004,0.007079539600000018,1
178,theta7[1],-4.3,-4.3675,-4.7248,-4.02078,1.00011,5501.0,0.01569767441860463,0.004556249999999986,1
178,theta7[2],-1.0,-0.906373,-1.15395,-0.662371,0.999943,5367.65,-0.09362700000000002,0.008766015129000004,1
178,theta7[3],1.4,1.43993,1.18721,1.69532,1.00015,5331.54,0.02852142857142859,0.0015944049000000016,1
178,lambda[1],1.2,1.38931,0.945786,1.89098,1.00073,3638.03,0.15775833333333342,0.03583827610000003,1
178,lambda[2],4.0,4.33146,3.11936,6.10772,0.999746,1834.56,0.08286499999999997,0.1098657315999999,1
178,lambda[3],4.1,4.63799,3.21564,6.85567,1.00229,1403.87,0.13121707317073186,0.28943324010000065,1
178,lambda[4],3.1,3.2275,2.82151,3.65596,1.00059,2815.69,0.041129032258064496,0.016256249999999986,1
178,lambda[5],5.2,5.88993,4.84078,7.17497,1.00112,1607.19,0.13267884615384606,0.4760034048999993,1
178,lambda[6],3.0,3.04096,2.62487,3.5007,1.00043,2976.39,0.01365333333333337,0.0016777216000000087,1
178,lambda[7],1.7,1.68948,1.48271,1.90945,1.00084,4181.97,-0.0061882352941175665,0.00011067039999999711,1
178,"beta[1,1]",0.3,-0.208913,-0.562572,0.127075,1.00023,9192.05,-1.6963766666666666,0.2589924415689999,0
178,"beta[1,2]",0.5,-0.505827,-0.692637,-0.318793,1.00022,7444.37,-2.011654,1.011687953929,0
178,"beta[2,1]",0.1,-0.606922,-1.19081,-0.09141,1.00042,5361.81,-7.069219999999999,0.4997387140839999,0
178,"beta[2,2]",0.2,-0.061533,-0.326119,0.211146,0.999987,7912.9,-1.307665,0.06839951008900001,1
178,"beta[3,1]",-0.1,0.452607,-0.125059,1.0764,0.999914,6261.06,-5.526069999999999,0.30537449644899994,1
178,"beta[3,2]",0.2,-0.372446,-0.705022,-0.0838427,1.0007,3692.68,-2.86223,0.32769442291600004,0
178,"beta[4,1]",-0.2,0.0646743,-0.190118,0.316077,0.999993,8697.95,-1.3233715000000001,0.07005248508049002,0
178,"beta[4,2]",0.4,-0.396327,-0.530015,-0.269854,1.00025,8813.76,-1.9908175,0.634136690929,0
178,"beta[5,1]",0.3,-0.277119,-0.664588,0.116809,1.00052,8410.34,-1.92373,0.33306634016099995,0
178,"beta[5,2]",-0.3,0.363957,0.15717,0.578046,1.00018,7160.02,-2.21319,0.4408388978489999,0
178,"beta[6,1]",-0.1,-0.00229807,-0.282355,0.276659,1.00009,7922.3,-0.9770193,0.009545667125724902,1
