Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
163,theta1,2.3,-2.66731,-3.29219,-2.08706,0.999801,4966.1,-2.1597,24.674168636099996,0
163,theta2,2.6,-2.71696,-3.73285,-1.9238,1.00134,2239.68,-2.044984615384615,28.2700636416,0
163,theta3,2.9,-3.47022,-5.12388,-2.35244,1.00331,1521.97,-2.1966275862068967,40.5797028484,0
163,theta4[1],-4.0,-4.35008,-4.85264,-3.89135,1.00045,6236.1,0.08752000000000004,0.12255600640000011,1
163,theta4[2],-1.0,-1.13098,-1.5081,-0.761974,1.00031,7011.45,0.1309800000000001,0.017155760400000025,1
163,theta4[3],2.7,2.52892,2.12932,2.94886,1.0003,7045.01,-0.06336296296296308,0.029268366400000117,1
163,theta5[1],-7.5,-7.2038,-8.52483,-6.11268,1.00052,3087.61,-0.039493333333333304,0.08773443999999989,1
163,theta5[2],-2.5,-2.15781,-2.9604,-1.44783,1.00038,5177.02,-0.136876,0.1170939961,1
163,theta5[3],2.6,3.27612,2.50578,4.17084,1.00051,5219.11,0.26004615384615387,0.45713825440000005,1
163,theta6[1],-5.5,-5.60583,-6.32008,-4.92912,1.0,6099.67,0.019241818181818197,0.01119998890000002,1
163,theta6[2],-2.7,-2.62546,-3.23005,-2.04062,1.00005,6576.9,-0.027607407407407508,0.00555621160000004,1
163,theta6[3],2.5,2.82287,2.23987,3.43395,1.00014,6305.25,0.12914799999999999,0.10424503689999999,1
163,theta7[1],-4.3,-4.40517,-4.77098,-4.05005,1.00016,6481.32,0.02445813953488377,0.011060728900000044,1
163,theta7[2],-1.0,-1.02659,-1.2702,-0.788602,1.00022,6569.76,0.02658999999999989,0.0007070280999999942,1
163,theta7[3],1.4,1.41185,1.16261,1.66665,1.00007,7309.74,0.008464285714285813,0.00014042250000000328,1
163,lambda[1],1.2,1.17741,0.736242,1.66228,1.00137,3876.73,-0.018824999999999908,0.0005103080999999949,1
163,lambda[2],4.0,4.67134,3.50568,6.30597,1.00089,2211.7,0.16783499999999996,0.4506973955999998,1
163,lambda[3],4.1,5.58567,3.96298,8.09065,1.0024,1699.69,0.36235853658536604,2.207215348900002,1
163,lambda[4],3.1,2.88116,2.53381,3.26971,1.00046,3300.84,-0.07059354838709682,0.04789094560000006,1
163,lambda[5],5.2,5.17165,4.28566,6.27264,1.00213,1590.42,-0.0054519230769231805,0.0008037225000000307,1
163,lambda[6],3.0,2.93802,2.53923,3.39849,1.00089,3290.12,-0.02066000000000005,0.003841520400000018,1
163,lambda[7],1.7,1.65793,1.45349,1.87143,0.999823,5260.64,-0.02474705882352944,0.0017698849000000044,1
163,"beta[1,1]",0.3,-0.178675,-0.547523,0.182395,1.00031,7976.11,-1.5955833333333334,0.22912975562499996,0
163,"beta[1,2]",0.5,-0.525116,-0.719209,-0.336473,1.00075,7803.25,-2.0502320000000003,1.0508628134560003,0
163,"beta[2,1]",0.1,0.101902,-0.398816,0.614652,1.00033,8959.49,0.01902000000000001,3.6176040000000034e-06,1
