Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
83,theta1,2.3,-2.51943,-3.08855,-1.98889,1.00096,4079.98,-2.095404347826087,23.226905524899998,0
83,theta2,2.6,-2.63299,-3.60573,-1.90126,1.00222,1183.85,-2.0126884615384615,27.3841843401,0
83,theta3,2.9,-3.32377,-4.99766,-2.21294,1.00356,1412.21,-2.1461275862068967,38.7353130129,0
83,theta4[1],-4.0,-3.77945,-4.29253,-3.29482,1.00009,3802.75,-0.05513749999999995,0.048642302499999915,1
83,theta4[2],-1.0,-0.615169,-1.0369,-0.196244,1.00064,3890.61,-0.38483100000000003,0.14809489856100003,1
83,theta4[3],2.7,2.94753,2.4946,3.42616,1.0004,4175.07,0.0916777777777777,0.0612711008999999,1
83,theta5[1],-7.5,-7.26803,-8.42669,-6.25187,1.00019,3180.16,-0.030929333333333274,0.0538100808999998,1
83,theta5[2],-2.5,-2.26923,-3.00121,-1.5557,1.0008,4114.24,-0.09230800000000006,0.05325479290000006,1
83,theta5[3],2.6,2.46918,1.7488,3.25404,1.00076,4687.82,-0.05031538461538459,0.017113872399999983,1
83,theta6[1],-5.5,-5.79621,-6.55424,-5.1279,0.999926,4178.99,0.053856363636363695,0.08774036410000018,1
83,theta6[2],-2.7,-3.10196,-3.73352,-2.5235,1.0004,4259.38,0.14887407407407402,0.1615718415999999,1
83,theta6[3],2.5,2.04478,1.49694,2.60828,1.00023,4567.77,-0.18208800000000008,0.20722524840000017,1
83,theta7[1],-4.3,-4.1951,-4.55748,-3.83861,1.0004,5144.61,-0.02439534883720925,0.011004009999999951,1
83,theta7[2],-1.0,-0.987891,-1.24031,-0.740109,1.00011,4327.63,-0.012109000000000036,0.00014662788100000087,1
83,theta7[3],1.4,1.39297,1.13164,1.64913,1.00099,4243.64,-0.005021428571428479,4.942089999999817e-05,1
83,lambda[1],1.2,0.861766,0.487604,1.2662,0.999838,4117.47,-0.2818616666666666,0.11440223875599995,1
83,lambda[2],4.0,3.88147,2.89846,5.33005,1.0049,1456.7,-0.02963249999999995,0.014049360899999953,1
