Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
59,theta1,2.3,-2.88837,-3.55542,-2.30386,1.00004,3557.23,-2.255813043478261,26.9191832569,0
59,theta2,2.6,-2.22773,-3.14262,-1.52035,1.00145,1335.54,-1.856819230769231,23.30697695290001,0
59,theta3,2.9,-2.21148,-3.00202,-1.55068,1.00078,2752.88,-1.7625793103448277,26.127227790400003,0
59,theta4[1],-4.0,-3.89372,-4.37704,-3.41781,1.00005,3962.49,-0.026569999999999983,0.011295438399999986,1
59,theta4[2],-1.0,-0.995198,-1.3984,-0.60584,1.00023,3708.21,-0.004801999999999973,2.305920399999974e-05,1
59,theta4[3],2.7,2.71784,2.29346,3.16304,0.999955,3825.68,0.006607407407407271,0.00031826559999998695,1
59,theta5[1],-7.5,-6.94135,-8.11137,-5.92736,1.0009,3077.11,-0.07448666666666667,0.3120898225000001,1
59,theta5[2],-2.5,-2.05878,-2.79089,-1.36521,1.00008,4170.26,-0.17648799999999998,0.19467508839999995,1
59,theta5[3],2.6,2.74182,2.02399,3.49148,0.999947,4028.58,0.05454615384615387,0.020112912400000016,1
59,theta6[1],-5.5,-5.25509,-5.91162,-4.63155,1.00065,3932.17,-0.0445290909090909,0.05998090809999998,1
59,theta6[2],-2.7,-2.61289,-3.19106,-2.08105,1.00078,4028.84,-0.032262962962962966,0.007588152100000004,1
59,theta6[3],2.5,2.30734,1.78732,2.85313,1.00122,4644.47,-0.07706400000000002,0.03711787560000002,1
59,theta7[1],-4.3,-4.50727,-4.8855,-4.14061,1.0005,5369.41,0.048202325581395415,0.04296085290000012,1
59,theta7[2],-1.0,-1.01941,-1.26857,-0.771549,1.00053,4509.25,0.019409999999999927,0.00037674809999999715,1
59,theta7[3],1.4,1.46067,1.20166,1.7202,0.999984,4781.7,0.04333571428571429,0.0036808489000000003,1
59,lambda[1],1.2,1.59059,1.13144,2.11287,1.0006,3301.07,0.3254916666666667,0.1525605481,1
59,lambda[2],4.0,4.06869,3.03067,5.53325,1.00049,1342.13,0.017172500000000035,0.004718316100000019,1
59,lambda[3],4.1,3.48887,2.66089,4.5721,1.00096,2424.24,-0.14905609756097557,0.3734798768999997,1
59,lambda[4],3.1,2.90752,2.55735,3.29307,1.00018,2987.02,-0.06209032258064522,0.03704855040000008,1
59,lambda[5],5.2,4.7232,3.99428,5.62503,1.00078,1756.3,-0.09169230769230767,0.22733823999999989,1
59,lambda[6],3.0,2.70742,2.34262,3.10957,1.00028,3163.7,-0.09752666666666669,0.08560305640000003,1
59,lambda[7],1.7,1.66083,1.45969,1.87487,1.00069,3317.77,-0.023041176470588193,0.0015342888999999942,1
59,"beta[1,1]",0.3,0.000377019,-0.382938,0.378221,1.00074,8967.49,-0.9987432700000001,0.08977393074332636,1
59,"beta[1,2]",0.5,-0.432796,-0.635665,-0.233669,1.00039,7788.64,-1.865592,0.8701083776159999,0
59,"beta[2,1]",0.1,-0.336625,-0.84006,0.136913,1.00054,7478.04,-4.36625,0.19064139062500005,1
59,"beta[2,2]",0.2,-0.0382925,-0.283218,0.205808,1.00003,8170.06,-1.1914625,0.056783315556250005,1
59,"beta[3,1]",-0.1,0.349958,-0.0917308,0.811051,1.00086,8570.88,-4.499579999999999,0.20246220176399998,0
59,"beta[3,2]",0.2,-0.331647,-0.567216,-0.104134,1.00064,4666.77,-2.658235,0.28264853260899997,0
59,"beta[4,1]",-0.2,0.220869,-0.0177534,0.462273,0.999884,8875.39,-2.104345,0.17713071516100004,0
59,"beta[4,2]",0.4,-0.346494,-0.472348,-0.223026,1.00022,9183.21,-1.8662349999999999,0.5572532920359999,0
59,"beta[5,1]",0.3,-0.243099,-0.584686,0.0845678,1.00047,9821.11,-1.81033,0.294956523801,0
59,"beta[5,2]",-0.3,0.420563,0.237692,0.61467,0.999897,7712.64,-2.401876666666667,0.5192110369690001,0
59,"beta[6,1]",-0.1,0.249357,-0.0163909,0.510733,0.999812,9466.8,-3.49357,0.12205031344900003,0
59,"beta[6,2]",-0.2,0.189439,0.0530553,0.324552,1.00018,9379.52,-1.9471949999999998,0.15166273472099998,0
59,"beta[7,1]",-0.2,0.250175,0.0516839,0.448769,1.00035,7481.09,-2.2508749999999997,0.202657530625,0
59,"beta[7,2]",-0.1,0.108673,0.00695384,0.210776,1.00048,10368.4,-2.0867299999999998,0.043544420929,0
59,sigma_bk[1],3.7,3.95851,3.2932,4.72125,1.00401,1954.32,0.06986756756756751,0.0668274200999999,1
59,sigma_bk[2],3.4,3.74646,2.80667,5.04611,1.01321,297.931,0.1019,0.1200345316,1
59,sigma_bk[3],4.8,4.18165,3.30049,5.33238,1.00556,680.238,-0.12882291666666656,0.3823567224999994,1
59,sigma_bk[4],3.1,2.98257,2.6428,3.34763,1.00056,2290.77,-0.03788064516129037,0.013789804900000034,1
59,sigma_bk[5],6.1,5.83304,5.03763,6.81169,1.00019,2202.14,-0.04376393442622953,0.07126764160000004,1
59,sigma_bk[6],5.1,4.68794,4.17568,5.23785,1.0001,2686.57,-0.08079607843137245,0.16979344359999954,1
59,sigma_bk[7],1.7,1.70584,1.49776,1.92493,1.00081,1942.58,0.0034352941176470984,3.410560000000079e-05,1
59,rho,0.6,0.64683,0.551411,0.737848,1.00362,753.751,0.07805000000000006,0.0021930489000000037,1
59,"Gamma[1,1]",0.18,0.274596,0.154326,0.464735,1.04604,86.0369,0.5255333333333334,0.008948403216000003,1
59,"Gamma[1,2]",-0.07,-0.136383,-0.307445,-0.0225536,1.03638,117.998,0.9483285714285713,0.004406702689,1
59,"Gamma[2,1]",0.1,0.143321,0.0589521,0.234389,1.00137,2008.27,0.43321,0.001876709041,1
59,"Gamma[2,2]",0.15,0.146093,0.0605484,0.228642,1.00012,2185.91,-0.026046666666666628,1.5264648999999953e-05,1
