Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
171,theta1,2.3,-2.84041,-3.52869,-2.24751,1.00014,4475.61,-2.2349608695652172,26.423814968099993,0
171,theta2,2.6,-2.83587,-3.77376,-2.05374,0.999978,2617.21,-2.0907192307692304,29.548682656899995,0
171,theta3,2.9,-3.86333,-5.45468,-2.74604,1.00235,1972.92,-2.33218275862069,45.742632688899995,0
171,theta4[1],-4.0,-4.2631,-4.77578,-3.76449,1.00011,4609.83,0.06577499999999992,0.06922160999999982,1
171,theta4[2],-1.0,-1.48264,-1.9051,-1.06617,1.00047,4289.4,0.48263999999999996,0.23294136959999995,0
171,theta4[3],2.7,2.30819,1.88085,2.76381,1.0005,4960.91,-0.1451148148148148,0.15351507609999998,1
171,theta5[1],-7.5,-7.28611,-8.49446,-6.22587,1.00067,3196.97,-0.028518666666666685,0.045748932100000056,1
171,theta5[2],-2.5,-2.29186,-3.08112,-1.54733,1.00007,3931.5,-0.08325600000000008,0.043322259600000086,1
171,theta5[3],2.6,2.55901,1.82205,3.3721,1.00037,4472.07,-0.015765384615384733,0.0016801801000000248,1
171,theta6[1],-5.5,-5.64248,-6.42057,-4.92644,1.00048,5250.88,0.025905454545454534,0.02030055039999998,1
171,theta6[2],-2.7,-2.76495,-3.41863,-2.14496,1.00025,5130.57,0.024055555555555413,0.00421850249999995,1
171,theta6[3],2.5,2.78206,2.16659,3.4472,1.00029,5498.67,0.112824,0.07955784359999998,1
171,theta7[1],-4.3,-4.63172,-5.02669,-4.25803,1.00043,6498.07,0.07714418604651159,0.11003815839999986,1
171,theta7[2],-1.0,-1.13855,-1.40279,-0.8793,0.999807,4672.63,0.13854999999999995,0.019196102499999985,1
171,theta7[3],1.4,1.3051,1.04244,1.57012,1.00019,4727.3,-0.06778571428571428,0.009006009999999997,1
171,lambda[1],1.2,1.62244,1.14141,2.18754,1.00049,3888.12,0.3520333333333335,0.17845555360000012,1
171,lambda[2],4.0,3.96152,2.99943,5.25279,1.00081,2414.51,-0.009619999999999962,0.0014807103999999883,1
171,lambda[3],4.1,5.02238,3.64133,7.1499,1.00123,2074.54,0.22497073170731718,0.8507848644000008,1
171,lambda[4],3.1,2.93793,2.57635,3.33488,1.0016,3260.75,-0.0522806451612903,0.02626668489999998,1
171,lambda[5],5.2,4.88458,4.09913,5.85394,1.00138,1867.83,-0.0606576923076924,0.0994897764000003,1
171,lambda[6],3.0,3.21427,2.75897,3.72054,1.00034,3280.37,0.07142333333333332,0.045911632899999985,1
171,lambda[7],1.7,1.7693,1.5553,2.00079,1.00155,4890.7,0.04076470588235302,0.0048024900000000195,1
171,"beta[1,1]",0.3,-0.158113,-0.551633,0.229251,1.00025,9759.71,-1.5270433333333333,0.209867520769,0
171,"beta[1,2]",0.5,-0.448548,-0.660963,-0.245958,1.00033,9335.09,-1.897096,0.8997433083039998,0
171,"beta[2,1]",0.1,-0.180849,-0.663762,0.29541,1.00036,9554.09,-2.80849,0.078876160801,1
171,"beta[2,2]",0.2,-0.186722,-0.434187,0.0550426,1.00056,8485.72,-1.93361,0.149553905284,0
171,"beta[3,1]",-0.1,0.0520665,-0.546045,0.644938,1.00021,8966.35,-1.520665,0.023124220422249996,1
171,"beta[3,2]",0.2,-0.17702,-0.507254,0.145563,1.00016,7279.16,-1.8851,0.1421440804,0
171,"beta[4,1]",-0.2,0.163679,-0.0772292,0.404894,1.00061,9581.08,-1.8183949999999998,0.13226241504099998,0
171,"beta[4,2]",0.4,-0.521438,-0.652653,-0.394806,0.999877,9752.61,-2.3035949999999996,0.8490479878439999,0
171,"beta[5,1]",0.3,-0.0375538,-0.38219,0.302171,1.00045,9986.85,-1.1251793333333335,0.11394256789444002,1
171,"beta[5,2]",-0.3,0.163997,-0.0099961,0.341133,1.001,9406.18,-1.5466566666666668,0.215293216009,0
171,"beta[6,1]",-0.1,0.0828531,-0.209147,0.374452,1.00046,10851.8,-1.828531,0.03343525617961,1
171,"beta[6,2]",-0.2,0.196982,0.0492093,0.345592,1.00019,10545.9,-1.98491,0.157594708324,0
171,"beta[7,1]",-0.2,0.0706111,-0.13473,0.269226,1.00109,8986.36,-1.3530555,0.07323036744321,0
171,"beta[7,2]",-0.1,0.148249,0.0447288,0.253378,1.00091,9538.61,-2.48249,0.061627566001,0
171,sigma_bk[1],3.7,4.26278,3.57302,5.10218,1.00125,2393.66,0.1521027027027027,0.31672132840000006,1
171,sigma_bk[2],3.4,3.80224,2.91551,4.89708,1.00149,1107.48,0.11830588235294116,0.16179701759999995,1
171,sigma_bk[3],4.8,5.15038,3.80036,7.20721,1.00282,980.105,0.07299583333333341,0.12276614440000025,1
171,sigma_bk[4],3.1,3.05279,2.69125,3.42343,1.00089,2557.74,-0.015229032258064578,0.0022287841000000184,1
171,sigma_bk[5],6.1,6.06003,5.19061,7.09008,1.00157,1996.62,-0.006552459016393344,0.0015976008999999515,1
171,sigma_bk[6],5.1,5.58894,4.94977,6.2962,1.0007,3486.99,0.0958705882352942,0.23906232360000038,1
171,sigma_bk[7],1.7,1.75266,1.54225,1.97671,1.00101,2125.22,0.030976470588235383,0.002773075600000016,1
171,rho,0.6,0.580703,0.484219,0.671725,1.00178,1095.13,-0.032161666666666686,0.0003723742090000003,1
171,"Gamma[1,1]",0.18,0.233472,0.138878,0.355775,1.00926,233.66,0.2970666666666668,0.002859254784000002,1
171,"Gamma[1,2]",-0.07,-0.11142,-0.221376,-0.024803,1.00426,384.647,0.5917142857142856,0.0017156163999999998,1
171,"Gamma[2,1]",0.1,0.112412,0.0406212,0.189583,1.0014,1938.84,0.12411999999999992,0.00015405774399999982,1
171,"Gamma[2,2]",0.15,0.142264,0.0731078,0.209312,1.00187,1978.12,-0.05157333333333329,5.984569599999989e-05,1
