Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
168,theta1,2.3,-2.51104,-3.09569,-1.98647,0.999799,4966.38,-2.0917565217391307,23.1461058816,0
168,theta2,2.6,-3.08212,-4.31439,-2.19575,1.00066,1610.18,-2.185430769230769,32.2864876944,0
168,theta3,2.9,-3.10194,-4.32479,-2.2023,1.00072,1627.25,-2.0696344827586204,36.02328376359999,0
168,theta4[1],-4.0,-3.84457,-4.33282,-3.37024,0.999958,7417.67,-0.03885749999999999,0.024158484899999985,1
168,theta4[2],-1.0,-0.939319,-1.34667,-0.524818,1.0002,7580.4,-0.060680999999999985,0.003682183760999998,1
168,theta4[3],2.7,2.83957,2.40335,3.29832,1.00005,7499.25,0.05169259259259258,0.01947978489999999,1
168,theta5[1],-7.5,-8.07904,-9.67537,-6.807,1.00095,3112.5,0.07720533333333345,0.335287321600001,1
168,theta5[2],-2.5,-2.80149,-3.67426,-2.03223,1.00023,5336.68,0.12059599999999993,0.09089622009999988,1
168,theta5[3],2.6,2.58119,1.82152,3.4277,1.00023,5550.18,-0.007234615384615467,0.0003538161000000081,1
168,theta6[1],-5.5,-5.45519,-6.17647,-4.801,1.0007,7408.72,-0.00814727272727273,0.0020079361000000014,1
168,theta6[2],-2.7,-2.74308,-3.33171,-2.19481,1.00003,7610.27,0.015955555555555476,0.0018558863999999814,1
168,theta6[3],2.5,2.59523,2.05791,3.18772,1.00013,7416.74,0.03809199999999997,0.009068752899999985,1
168,theta7[1],-4.3,-4.37696,-4.7497,-4.02382,1.00051,7519.22,0.01789767441860479,0.005922841600000089,1
168,theta7[2],-1.0,-1.03286,-1.2836,-0.795123,1.00029,7703.64,0.03285999999999989,0.0010797795999999927,1
168,theta7[3],1.4,1.41264,1.16202,1.66542,1.00028,7083.39,0.009028571428571419,0.00015976959999999962,1
168,lambda[1],1.2,1.18068,0.771551,1.63366,1.0,4054.35,-0.016100000000000003,0.00037326240000000016,1
168,lambda[2],4.0,4.95993,3.61143,6.95466,1.00108,1428.87,0.2399825,0.9214656049,1
168,lambda[3],4.1,4.52193,3.30011,6.27363,1.00176,1558.43,0.10290975609756113,0.1780249249000005,1
168,lambda[4],3.1,3.20138,2.80835,3.63405,1.00003,3455.29,0.03270322580645155,0.01027790439999996,1
168,lambda[5],5.2,5.82197,4.81258,7.09151,1.00166,1607.89,0.11960961538461541,0.3868466809000002,1
168,lambda[6],3.0,3.17124,2.73821,3.65143,1.00124,3494.52,0.05708000000000002,0.02932313760000002,1
168,lambda[7],1.7,1.79064,1.5768,2.01776,1.00037,5864.73,0.05331764705882356,0.00821560960000001,1
168,"beta[1,1]",0.3,-0.25885,-0.612836,0.112135,0.999946,8464.85,-1.8628333333333336,0.3123133225000001,0
168,"beta[1,2]",0.5,-0.47078,-0.662583,-0.28254,0.999817,8557.88,-1.94156,0.9424138084,0
168,"beta[2,1]",0.1,-0.208511,-0.790227,0.335264,1.00062,8332.39,-3.08511,0.09517903712099998,1
168,"beta[2,2]",0.2,-0.375721,-0.676769,-0.0948621,0.999712,6800.6,-2.878605,0.331454669841,0
168,"beta[3,1]",-0.1,-0.0409643,-0.590618,0.490495,0.999826,7977.98,-0.590357,0.0034852138744900004,1
168,"beta[3,2]",0.2,-0.250143,-0.534294,0.0235212,1.00102,8150.89,-2.250715,0.20262872044900002,0
168,"beta[4,1]",-0.2,0.220325,-0.0431291,0.489808,0.999835,10228.0,-2.101625,0.176673105625,0
168,"beta[4,2]",0.4,-0.557831,-0.694265,-0.425406,1.00007,9192.48,-2.3945775,0.9174402245609999,0
168,"beta[5,1]",0.3,-0.284662,-0.703044,0.116558,1.00015,9763.83,-1.9488733333333335,0.341829654244,0
168,"beta[5,2]",-0.3,0.304812,0.112302,0.511355,1.00138,8597.35,-2.0160400000000003,0.36579755534400005,0
168,"beta[6,1]",-0.1,0.104808,-0.191266,0.399802,1.00068,9507.71,-2.0480799999999997,0.041946316863999994,1
168,"beta[6,2]",-0.2,0.102776,-0.0378311,0.244361,1.00137,9385.87,-1.5138800000000001,0.09167330617600003,0
168,"beta[7,1]",-0.2,0.22291,0.0228609,0.428462,1.00016,8429.02,-2.11455,0.1788528681,0
168,"beta[7,2]",-0.1,0.041308,-0.0613629,0.144658,0.999864,9443.88,-1.41308,0.019967950863999998,0
168,sigma_bk[1],3.7,3.76204,3.17886,4.44476,1.00122,2215.91,0.016767567567567473,0.0038489615999999565,1
168,sigma_bk[2],3.4,3.9615,2.85521,5.50515,1.00202,696.866,0.16514705882352945,0.3152822500000001,1
168,sigma_bk[3],4.8,5.00851,3.79081,6.73084,1.00178,782.372,0.04343958333333342,0.04347642010000018,1
168,sigma_bk[4],3.1,3.24585,2.86375,3.66678,1.00069,2893.12,0.047048387096774134,0.021272222499999945,1
168,sigma_bk[5],6.1,6.13827,5.16961,7.36499,1.00092,2026.91,0.006273770491803393,0.001464592900000053,1
168,sigma_bk[6],5.1,4.97984,4.40408,5.61097,1.00296,3295.64,-0.02356078431372537,0.014438425599999851,1
168,sigma_bk[7],1.7,1.74641,1.52722,1.97392,1.00155,1717.58,0.027300000000000036,0.0021538881000000057,1
168,rho,0.6,0.597894,0.499595,0.694713,1.00263,1152.78,-0.003509999999999902,4.435235999999752e-06,1
168,"Gamma[1,1]",0.18,0.164865,0.097951,0.262813,1.01122,198.898,-0.08408333333333323,0.00022906822499999945,1
168,"Gamma[1,2]",-0.07,-0.0242765,-0.109027,0.0429839,1.00856,383.779,-0.6531928571428571,0.0020906384522500006,1
168,"Gamma[2,1]",0.1,0.0864137,0.0137304,0.154873,0.99996,3401.79,-0.1358630000000001,0.00018458754769000026,1
168,"Gamma[2,2]",0.15,0.188118,0.123486,0.261588,1.00055,3295.75,0.2541200000000001,0.001452981924000001,1
