Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
158,theta1,2.3,-2.1086,-2.64396,-1.61198,1.00053,5609.07,-1.9167826086956523,19.43575396,0
158,theta2,2.6,-2.65443,-3.87575,-1.77113,1.00315,2085.47,-2.0209346153846153,27.6090346249,0
158,theta3,2.9,-2.39651,-3.24294,-1.69295,1.00165,2387.34,-1.8263827586206896,28.053018180099997,0
158,theta4[1],-4.0,-4.01707,-4.53086,-3.54237,0.999816,6933.91,0.004267500000000091,0.0002913849000000124,1
158,theta4[2],-1.0,-0.878236,-1.28976,-0.47549,1.00008,6834.89,-0.12176399999999998,0.014826471695999996,1
158,theta4[3],2.7,2.6602,2.23444,3.12169,0.999909,6573.43,-0.01474074074074076,0.0015840400000000047,1
158,theta5[1],-7.5,-8.10242,-9.69083,-6.75479,1.00153,2917.43,0.08032266666666672,0.3629098564000005,1
158,theta5[2],-2.5,-2.31301,-3.21011,-1.50097,1.00028,4612.55,-0.07479600000000008,0.034965260100000076,1
158,theta5[3],2.6,3.18643,2.31686,4.1752,1.00067,5085.15,0.22555,0.3439001449,1
158,theta6[1],-5.5,-5.69478,-6.48261,-4.95119,1.00034,5555.89,0.03541454545454541,0.037939248399999896,1
158,theta6[2],-2.7,-3.02694,-3.67691,-2.4073,1.00022,6082.59,0.12108888888888888,0.1068897636,1
158,theta6[3],2.5,2.51785,1.92773,3.14414,0.999864,6349.66,0.007140000000000058,0.0003186225000000051,1
158,theta7[1],-4.3,-4.65188,-5.03557,-4.28049,1.00012,6778.64,0.08183255813953498,0.12381953440000029,1
158,theta7[2],-1.0,-1.16708,-1.42796,-0.910473,1.00012,7057.1,0.1670799999999999,0.027915726399999966,1
158,theta7[3],1.4,1.23192,0.973953,1.49195,1.00007,6866.3,-0.12005714285714288,0.0282508864,1
158,lambda[1],1.2,1.28773,0.87897,1.73387,1.00033,4374.18,0.07310833333333341,0.007696552900000015,1
158,lambda[2],4.0,5.19735,3.78675,7.25276,1.00144,1697.36,0.29933750000000003,1.4336470225000004,1
158,lambda[3],4.1,3.8412,2.92824,5.06172,1.00054,2049.43,-0.06312195121951207,0.06697743999999972,1
158,lambda[4],3.1,2.96592,2.60654,3.38064,1.00048,3379.29,-0.043251612903225795,0.017977446399999993,1
158,lambda[5],5.2,5.70548,4.68917,6.97059,1.0011,1840.3,0.0972076923076922,0.2555100303999995,1
158,lambda[6],3.0,3.34114,2.85481,3.89071,1.00046,3299.14,0.1137133333333334,0.11637649960000016,1
158,lambda[7],1.7,1.71637,1.50802,1.94328,1.00002,4450.23,0.00962941176470588,0.0002679768999999999,1
158,"beta[1,1]",0.3,-0.470349,-0.830823,-0.102027,1.00027,8639.91,-2.56783,0.5934375818009999,0
158,"beta[1,2]",0.5,-0.552937,-0.749177,-0.359508,1.00072,7861.52,-2.105874,1.108676325969,0
158,"beta[2,1]",0.1,-0.326502,-0.888828,0.212306,1.00034,8610.59,-4.26502,0.18190395600400003,1
158,"beta[2,2]",0.2,-0.363002,-0.673648,-0.0845927,1.00123,6015.13,-2.81501,0.316971252004,0
158,"beta[3,1]",-0.1,0.376735,-0.0798171,0.84488,0.99989,9410.53,-4.7673499999999995,0.22727626022500003,0
158,"beta[3,2]",0.2,-0.211585,-0.452981,0.0199941,1.00048,8139.01,-2.0579249999999996,0.169402212225,0
158,"beta[4,1]",-0.2,0.259714,0.00972892,0.505716,0.999689,9232.4,-2.29857,0.211336961796,0
158,"beta[4,2]",0.4,-0.472187,-0.601836,-0.344359,1.00043,8770.31,-2.1804675,0.7607101629690001,0
158,"beta[5,1]",0.3,-0.241525,-0.647274,0.16067,0.999807,8804.54,-1.8050833333333336,0.29324932562500006,0
158,"beta[5,2]",-0.3,0.221547,0.0138128,0.437937,1.00023,9154.8,-1.73849,0.272011273209,0
158,"beta[6,1]",-0.1,0.185862,-0.111348,0.48289,1.00062,9722.65,-2.8586199999999997,0.08171708304400001,1
158,"beta[6,2]",-0.2,0.0319125,-0.115165,0.179704,0.999862,9288.94,-1.1595625,0.05378340765625001,0
158,"beta[7,1]",-0.2,0.284426,0.0747939,0.490034,1.00016,9937.9,-2.42213,0.23466854947600002,0
158,"beta[7,2]",-0.1,0.0509691,-0.0523801,0.157247,0.999866,8848.09,-1.5096910000000001,0.022791669154810006,0
158,sigma_bk[1],3.7,3.62932,3.07909,4.28576,1.00069,2246.53,-0.019102702702702784,0.004995662400000042,1
158,sigma_bk[2],3.4,3.99678,2.86347,5.5931,1.00726,762.538,0.1755235294117648,0.35614636840000036,1
158,sigma_bk[3],4.8,4.37886,3.41858,5.59803,1.00371,1079.93,-0.08773749999999989,0.1773588995999995,1
158,sigma_bk[4],3.1,3.21891,2.85218,3.61432,1.00059,3003.26,0.03835806451612905,0.014139588100000017,1
158,sigma_bk[5],6.1,6.80133,5.7305,8.15587,1.00296,2135.39,0.11497213114754107,0.4918637689000006,1
158,sigma_bk[6],5.1,5.26103,4.65318,5.9473,1.00032,3318.11,0.03157450980392162,0.025930660900000072,1
158,sigma_bk[7],1.7,1.84731,1.63003,2.07504,1.00041,2376.64,0.08665294117647063,0.021700236100000016,1
158,rho,0.6,0.621598,0.524659,0.71387,1.003,1150.89,0.03599666666666668,0.00046647360400000026,1
158,"Gamma[1,1]",0.18,0.161461,0.0881253,0.262757,1.03646,162.02,-0.10299444444444444,0.000343694521,1
158,"Gamma[1,2]",-0.07,-0.0186024,-0.111228,0.0566752,1.01595,344.607,-0.7342514285714286,0.0026417132857600003,1
158,"Gamma[2,1]",0.1,0.0556378,-0.030222,0.133023,1.00006,3406.06,-0.443622,0.0019680047888400005,1
158,"Gamma[2,2]",0.15,0.206886,0.133856,0.289996,1.00094,3086.09,0.37923999999999997,0.003236016995999999,1
