Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
76,theta1,2.3,-1.95651,-4.97297,-0.0217102,1.23535,10.6092,-1.8506565217391304,18.117877380099998,0
76,theta2,2.6,-2.83128,-12.9006,3.49553,1.25979,10.2903,-2.088953846153846,29.498802438400002,1
76,theta3,2.9,-2.99825,-11.5008,2.61312,1.25542,10.4302,-2.033879310344828,34.7893530625,0
76,theta4[1],-4.0,-4.19201,-9.66661,-0.776552,1.30813,7.76706,0.04800249999999995,0.03686784009999992,1
76,theta4[2],-1.0,-1.39782,-6.84186,2.01826,1.31081,7.71873,0.39782000000000006,0.15826075240000004,1
76,theta4[3],2.7,2.46579,-2.95862,5.90799,1.3107,7.71997,-0.08674444444444444,0.05485432410000001,1
76,theta5[1],-7.5,-7.72438,-16.3002,-2.35947,1.30274,7.84494,0.029917333333333337,0.05034638440000001,1
76,theta5[2],-2.5,-2.97552,-11.5359,2.35135,1.30817,7.75466,0.190208,0.22611927039999993,1
76,theta5[3],2.6,2.12418,-6.36758,7.59646,1.3055,7.80131,-0.18300769230769234,0.22640467240000012,1
76,theta6[1],-5.5,-5.59017,-10.6059,-2.44462,1.30369,7.81036,0.016394545454545387,0.008130628899999935,1
76,theta6[2],-2.7,-2.76194,-7.72904,0.359572,1.30598,7.7789,0.022940740740740696,0.0038365635999999858,1
76,theta6[3],2.5,2.18005,-2.72592,5.35312,1.3044,7.80236,-0.12797999999999998,0.10236800249999997,1
76,theta7[1],-4.3,-4.25694,-7.14839,-2.44558,1.30767,7.75891,-0.010013953488372014,0.0018541635999999703,1
76,theta7[2],-1.0,-1.05626,-3.92693,0.742991,1.31196,7.69065,0.05625999999999998,0.0031651875999999975,1
76,theta7[3],1.4,1.43373,-1.43246,3.23899,1.3114,7.70366,0.024092857142857173,0.0011377129000000026,1
76,lambda[1],1.2,1.12401,0.745733,1.55058,1.00151,1890.3,-0.063325,0.005774480100000001,1
76,lambda[2],4.0,4.07097,2.90738,5.78955,1.00571,914.979,0.017742499999999994,0.005036740899999997,1
