Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
103,theta1,2.3,-1.88718,-2.34188,-1.4805,1.00052,5377.79,-1.8205130434782608,17.532476352399996,0
103,theta2,2.6,-2.20356,-3.08917,-1.51219,1.00092,2242.99,-1.8475230769230768,23.074188673600002,0
103,theta3,2.9,-3.04258,-4.23514,-2.15923,0.999869,2582.84,-2.0491655172413794,35.314257056399995,0
103,theta4[1],-4.0,-3.90772,-4.40366,-3.43869,1.00034,8703.3,-0.023070000000000035,0.008515598400000025,1
103,theta4[2],-1.0,-0.740808,-1.14714,-0.336009,1.00076,9604.08,-0.259192,0.06718049286399999,1
103,theta4[3],2.7,2.83804,2.40151,3.30313,1.00051,7572.0,0.05112592592592582,0.019055041599999923,1
103,theta5[1],-7.5,-7.63617,-9.03421,-6.45119,0.999942,3136.64,0.018155999999999988,0.018542268899999974,1
103,theta5[2],-2.5,-2.4946,-3.35834,-1.6952,1.00044,6253.41,-0.0021599999999999397,2.9159999999998372e-05,1
103,theta5[3],2.6,2.99639,2.19074,3.89968,0.999977,5708.43,0.15245769230769224,0.15712503209999984,1
103,theta6[1],-5.5,-5.13867,-5.81529,-4.49742,1.00069,7328.78,-0.06569636363636358,0.13055936889999978,1
103,theta6[2],-2.7,-2.33043,-2.9042,-1.7653,1.00044,8843.66,-0.1368777777777779,0.1365819849000003,1
103,theta6[3],2.5,2.88937,2.3145,3.49758,1.00069,8269.92,0.155748,0.1516089969,1
103,theta7[1],-4.3,-4.35597,-4.72359,-4.01294,1.00046,7315.9,0.013016279069767512,0.003132640900000033,1
103,theta7[2],-1.0,-0.90197,-1.15276,-0.656574,1.00044,7925.2,-0.09802999999999995,0.00960988089999999,1
103,theta7[3],1.4,1.5009,1.24418,1.75659,1.00037,7645.81,0.07207142857142856,0.010180809999999998,1
103,lambda[1],1.2,0.930816,0.576585,1.31742,1.00125,5192.98,-0.22432,0.07246002585599999,1
103,lambda[2],4.0,4.42383,3.30393,6.02881,1.00126,2350.17,0.10595749999999993,0.17963186889999974,1
103,lambda[3],4.1,4.23383,3.0751,5.80471,1.0,3141.55,0.03264146341463429,0.01791046890000015,1
103,lambda[4],3.1,3.13162,2.74549,3.56173,1.00254,3074.37,0.010199999999999923,0.0009998243999999848,1
103,lambda[5],5.2,5.64548,4.6741,6.81264,1.00068,1744.9,0.08566923076923075,0.19845243039999988,1
103,lambda[6],3.0,2.8556,2.45548,3.31216,1.00002,3582.68,-0.04813333333333336,0.020851360000000024,1
103,lambda[7],1.7,1.80877,1.59176,2.04032,1.00078,5592.0,0.06398235294117649,0.011830912900000008,1
103,"beta[1,1]",0.3,-0.226829,-0.559987,0.0970492,1.00003,7124.55,-1.7560966666666666,0.277548795241,0
