Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
63,theta1,2.3,-2.57779,-3.19906,-2.03501,1.00068,3812.15,-2.120778260869565,23.792835284099993,0
63,theta2,2.6,-2.31259,-2.98563,-1.733,1.00267,2941.83,-1.8894576923076922,24.133540508099998,0
63,theta3,2.9,-2.03199,-2.90761,-1.32172,1.0015,3198.37,-1.7006862068965518,24.324525360099997,0
63,theta4[1],-4.0,-3.84329,-4.37319,-3.35734,1.00086,6098.98,-0.039177499999999976,0.02455802409999997,1
63,theta4[2],-1.0,-0.919636,-1.35299,-0.49755,1.00027,6525.36,-0.08036399999999999,0.0064583724959999984,1
63,theta4[3],2.7,2.76658,2.30754,3.24895,0.999937,6680.1,0.024659259259259124,0.004432896399999952,1
63,theta5[1],-7.5,-6.95361,-8.0265,-6.02007,1.0005,4097.8,-0.07285199999999996,0.2985420320999997,1
63,theta5[2],-2.5,-2.37441,-3.08391,-1.71003,1.00048,5557.93,-0.05023599999999995,0.015772848099999966,1
63,theta5[3],2.6,2.70532,2.02695,3.42599,1.0001,6537.93,0.04050769230769225,0.01109230239999997,1
63,theta6[1],-5.5,-5.48064,-6.21158,-4.81139,1.00022,5969.54,-0.0035199999999999676,0.0003748095999999931,1
63,theta6[2],-2.7,-2.70383,-3.31624,-2.12466,1.0006,6294.65,0.0014185185185184362,1.46688999999983e-05,1
63,theta6[3],2.5,2.3928,1.81789,2.99185,0.999897,6582.15,-0.04288000000000007,0.01149184000000004,1
63,theta7[1],-4.3,-4.20112,-4.56877,-3.85504,1.00025,6884.64,-0.022995348837209165,0.009777254399999883,1
63,theta7[2],-1.0,-0.900358,-1.16452,-0.647609,1.00007,6455.78,-0.09964200000000001,0.009928528164000002,1
63,theta7[3],1.4,1.50613,1.23182,1.77311,1.0005,6305.95,0.0758071428571429,0.011263576900000013,1
63,lambda[1],1.2,1.19096,0.79069,1.63328,1.00024,3909.06,-0.007533333333333281,8.172159999999886e-05,1
63,lambda[2],4.0,3.1609,2.42471,4.08553,1.00186,2491.3,-0.20977500000000004,0.7040888100000003,1
63,lambda[3],4.1,3.95032,2.95186,5.39315,1.00222,2326.96,-0.036507317073170634,0.02240410239999988,1
63,lambda[4],3.1,3.09572,2.71425,3.51066,1.00047,3711.33,-0.0013806451612903424,1.8318400000000526e-05,1
63,lambda[5],5.2,4.72611,4.02629,5.53245,1.0009,2491.44,-0.09113269230769229,0.22457173209999992,1
63,lambda[6],3.0,3.13622,2.70314,3.6088,1.00086,3116.44,0.045406666666666595,0.018555888399999942,1
63,lambda[7],1.7,1.89168,1.6791,2.12205,1.00001,5046.61,0.11275294117647064,0.03674122240000003,1
63,"beta[1,1]",0.3,-0.222396,-0.590984,0.147172,1.00087,8667.08,-1.74132,0.27289758081599996,0
63,"beta[1,2]",0.5,-0.576468,-0.777457,-0.375439,1.00013,7816.53,-2.152936,1.1587833550239999,0
63,"beta[2,1]",0.1,0.0403202,-0.376673,0.459557,0.999874,8271.49,-0.596798,0.0035616785280400006,1
63,"beta[2,2]",0.2,-0.107103,-0.318414,0.0979379,1.00055,7967.99,-1.535515,0.094312252609,0
63,"beta[3,1]",-0.1,-0.0611761,-0.552107,0.416356,0.999972,8596.18,-0.38823900000000006,0.0015072952112100007,1
63,"beta[3,2]",0.2,-0.106865,-0.3643,0.138824,1.00035,7881.66,-1.534325,0.09416612822499999,0
63,"beta[4,1]",-0.2,0.192665,-0.0693146,0.451729,1.00012,8168.89,-1.9633250000000002,0.15418580222500003,0
63,"beta[4,2]",0.4,-0.484594,-0.618493,-0.354911,1.00007,8128.69,-2.211485,0.7825065448360001,0
63,"beta[5,1]",0.3,-0.393515,-0.726586,-0.0567099,1.00059,8610.69,-2.311716666666667,0.480963055225,0
63,"beta[5,2]",-0.3,0.451062,0.281622,0.622326,1.00052,6348.82,-2.50354,0.564094127844,0
63,"beta[6,1]",-0.1,0.202993,-0.0774369,0.480462,1.00003,8543.81,-3.02993,0.09180475804900001,0
63,"beta[6,2]",-0.2,0.137,-0.00445917,0.280444,1.00228,8535.83,-1.685,0.11356900000000002,0
63,"beta[7,1]",-0.2,0.0932791,-0.105681,0.295854,1.00014,8257.48,-1.4663955,0.08601263049681,0
63,"beta[7,2]",-0.1,0.142101,0.0421444,0.244993,1.00023,8541.45,-2.42101,0.05861289420100001,0
63,sigma_bk[1],3.7,3.91494,3.29085,4.64616,1.00083,1818.67,0.058091891891891866,0.04619920359999996,1
63,sigma_bk[2],3.4,2.93803,2.27967,3.70054,1.00629,1001.48,-0.1358735294117647,0.2134162809,1
63,sigma_bk[3],4.8,4.15631,3.19729,5.45135,1.00478,1059.05,-0.13410208333333323,0.4143368160999993,1
63,sigma_bk[4],3.1,3.21247,2.85122,3.61089,1.00066,3318.29,0.03628064516129034,0.012649500900000017,1
63,sigma_bk[5],6.1,5.27263,4.55782,6.08936,1.00055,2679.26,-0.13563442622950808,0.6845411168999987,0
63,sigma_bk[6],5.1,5.12584,4.54984,5.76231,1.00078,2879.22,0.0050666666666667705,0.0006677056000000273,1
63,sigma_bk[7],1.7,1.61872,1.39868,1.84393,1.00476,1796.62,-0.047811764705882366,0.006606438400000003,1
63,rho,0.6,0.611485,0.51069,0.709088,1.00275,1035.46,0.019141666666666612,0.00013190522499999924,1
63,"Gamma[1,1]",0.18,0.243869,0.150176,0.379479,1.02092,245.274,0.35482777777777785,0.004079249161000002,1
63,"Gamma[1,2]",-0.07,-0.0934495,-0.217494,-0.00306196,1.00904,478.417,0.3349928571428571,0.0005498790502499999,1
63,"Gamma[2,1]",0.1,0.154821,0.0750975,0.242671,1.00111,2056.34,0.5482099999999998,0.003005342040999998,1
63,"Gamma[2,2]",0.15,0.104171,0.0255312,0.17585,1.00328,2224.26,-0.30552666666666667,0.0021002972409999996,1
