Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
117,theta1,2.3,-2.28394,-2.85702,-1.77687,1.00082,4461.73,-1.993017391304348,21.012505923600003,0
117,theta2,2.6,-3.02982,-4.49465,-2.07893,1.00424,1124.95,-2.1653153846153845,31.694873232400006,0
117,theta3,2.9,-3.16733,-4.31754,-2.2766,1.00328,2440.01,-2.0921827586206896,36.812493328900004,0
117,theta4[1],-4.0,-3.55085,-4.01297,-3.11647,1.00031,6111.41,-0.11228749999999998,0.20173572249999994,1
117,theta4[2],-1.0,-0.734163,-1.12598,-0.354654,1.00022,6820.12,-0.265837,0.070669310569,1
117,theta4[3],2.7,2.89966,2.48111,3.35928,1.00066,6190.76,0.07394814814814804,0.03986411559999989,1
117,theta5[1],-7.5,-7.88694,-9.28275,-6.71981,1.00026,3178.8,0.051592000000000006,0.14972256360000005,1
117,theta5[2],-2.5,-2.22705,-3.01765,-1.5185,1.00007,5215.17,-0.10917999999999992,0.07450170249999989,1
117,theta5[3],2.6,2.8189,2.08402,3.64286,1.00013,5567.3,0.08419230769230772,0.04791721000000004,1
117,theta6[1],-5.5,-5.59122,-6.29287,-4.93096,1.00012,5941.14,0.016585454545454518,0.008321088399999973,1
117,theta6[2],-2.7,-2.58523,-3.17474,-2.02632,1.00018,6556.06,-0.04250740740740742,0.013172152900000008,1
117,theta6[3],2.5,2.67284,2.10361,3.26227,1.00011,6556.89,0.06913599999999995,0.02987366559999996,1
117,theta7[1],-4.3,-4.58316,-4.94335,-4.22579,0.999881,7365.17,0.0658511627906978,0.0801795856000003,1
117,theta7[2],-1.0,-1.22407,-1.47261,-0.987321,1.00005,7236.71,0.22407,0.050207364899999996,1
117,theta7[3],1.4,1.16259,0.926644,1.40517,0.999873,6882.68,-0.16957857142857136,0.05636350809999995,1
117,lambda[1],1.2,1.24801,0.83547,1.71809,1.00121,2951.86,0.04000833333333342,0.0023049601000000104,1
117,lambda[2],4.0,4.58649,3.21809,6.96017,1.00214,1199.82,0.1466225000000001,0.34397052010000045,1
117,lambda[3],4.1,3.7178,2.66176,5.13448,1.00089,2166.45,-0.09321951219512187,0.14607683999999974,1
117,lambda[4],3.1,2.90473,2.54373,3.31199,1.00155,2910.46,-0.06299032258064526,0.038130372900000105,1
117,lambda[5],5.2,4.93864,4.0947,5.97887,1.00121,1944.01,-0.05026153846153843,0.06830904959999991,1
117,lambda[6],3.0,2.83994,2.44755,3.29358,1.00133,3073.73,-0.053353333333333364,0.02561920360000003,1
117,lambda[7],1.7,1.70542,1.50143,1.92264,1.0002,3950.78,0.0031882352941176354,2.937639999999979e-05,1
117,"beta[1,1]",0.3,-0.291918,-0.651628,0.0642453,1.00034,7890.13,-1.9730599999999998,0.35036691872399994,0
117,"beta[1,2]",0.5,-0.48643,-0.678058,-0.304543,1.00004,7884.84,-1.9728599999999998,0.9730441448999998,0
117,"beta[2,1]",0.1,-0.272319,-0.847904,0.265897,1.00086,7168.6,-3.7231899999999993,0.13862143776099997,1
117,"beta[2,2]",0.2,-0.289701,-0.587932,-0.0271902,1.00018,5701.06,-2.448505,0.239807069401,0
117,"beta[3,1]",-0.1,-0.104,-0.617224,0.395217,1.0008,7697.25,0.0399999999999999,1.5999999999999918e-05,1
117,"beta[3,2]",0.2,-0.173057,-0.450326,0.0943489,1.00045,7062.65,-1.8652849999999999,0.13917152524899998,0
117,"beta[4,1]",-0.2,0.0558866,-0.194893,0.308179,1.00002,8472.34,-1.279433,0.06547795205956002,0
117,"beta[4,2]",0.4,-0.270811,-0.400284,-0.148946,1.00024,7909.72,-1.6770275000000001,0.44998739772100005,0
117,"beta[5,1]",0.3,-0.422476,-0.788889,-0.0520762,1.00008,7719.3,-2.4082533333333336,0.521971570576,0
117,"beta[5,2]",-0.3,0.31183,0.126991,0.509039,1.00028,7551.86,-2.039433333333333,0.3743359489,0
117,"beta[6,1]",-0.1,0.0895946,-0.191033,0.373184,1.00012,8056.52,-1.895946,0.03594611234916,1
117,"beta[6,2]",-0.2,0.194231,0.0562127,0.33217,0.999884,8281.61,-1.971155,0.155418081361,0
117,"beta[7,1]",-0.2,0.0602939,-0.143988,0.257793,1.0002,8466.0,-1.3014695,0.06775291437721001,0
117,"beta[7,2]",-0.1,0.136657,0.0323108,0.241675,1.00076,7795.32,-2.36657,0.056006535649,0
117,sigma_bk[1],3.7,3.83262,3.22744,4.53736,1.00122,2205.33,0.03584324324324317,0.01758806439999993,1
117,sigma_bk[2],3.4,4.18996,2.96092,6.10378,1.01031,346.109,0.2323411764705883,0.6240368016000003,1
117,sigma_bk[3],4.8,5.67237,4.42214,7.51676,1.00827,706.875,0.18174375000000004,0.7610294169000001,1
117,sigma_bk[4],3.1,3.26493,2.89207,3.66416,1.0019,2971.05,0.05320322580645162,0.027201904900000008,1
117,sigma_bk[5],6.1,6.26717,5.32091,7.44294,1.0004,2173.37,0.027404918032786968,0.027945808900000164,1
117,sigma_bk[6],5.1,5.33797,4.75267,5.99741,1.00028,2979.66,0.046660784313725626,0.056629720900000326,1
117,sigma_bk[7],1.7,1.59509,1.3845,1.81455,1.00184,1994.54,-0.06171176470588239,0.011006108100000012,1
117,rho,0.6,0.657646,0.548775,0.760369,1.00476,401.439,0.09607666666666663,0.003323061315999997,1
117,"Gamma[1,1]",0.18,0.33574,0.167353,0.629291,1.03448,121.483,0.8652222222222222,0.024254947599999997,1
117,"Gamma[1,2]",-0.07,-0.207881,-0.489284,-0.0478331,1.02474,151.262,1.9697285714285713,0.019011170161000002,1
117,"Gamma[2,1]",0.1,0.0987712,-0.00610893,0.205637,1.00203,1820.04,-0.012288000000000021,1.5099494400000052e-06,1
117,"Gamma[2,2]",0.15,0.171169,0.0708893,0.272135,1.00169,1810.17,0.14112666666666662,0.00044812656099999974,1
