Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
6,theta1,2.3,-2.36186,-2.90848,-1.87039,1.00044,4110.97,-2.026895652173913,21.7329386596,0
6,theta2,2.6,-2.55378,-3.26561,-1.95275,1.00982,623.348,-1.9822230769230769,26.5614482884,0
6,theta3,2.9,-2.29067,-3.1275,-1.59246,1.01087,454.438,-1.7898862068965518,26.9430550489,0
6,theta4[1],-4.0,-3.96686,-4.46965,-3.49253,1.00132,5989.85,-0.008284999999999987,0.0010982595999999966,1
6,theta4[2],-1.0,-0.87671,-1.28177,-0.474041,1.00017,5975.57,-0.12329000000000001,0.015200424100000002,1
6,theta4[3],2.7,2.9403,2.47812,3.41214,1.00177,3005.55,0.08899999999999998,0.05774408999999998,1
6,theta5[1],-7.5,-6.8829,-7.99259,-5.93889,1.00033,3318.47,-0.08227999999999996,0.3808124099999997,1
6,theta5[2],-2.5,-1.97945,-2.69291,-1.31626,1.00013,6501.8,-0.20822000000000002,0.2709723025000001,1
6,theta5[3],2.6,2.70191,2.01736,3.46658,1.00081,6449.48,0.039196153846153735,0.010385648099999943,1
6,theta6[1],-5.5,-5.58758,-6.28503,-4.9328,1.00024,5300.07,0.015923636363636362,0.007670256399999999,1
6,theta6[2],-2.7,-2.81766,-3.39577,-2.28364,1.00079,5242.75,0.04357777777777773,0.01384387559999997,1
6,theta6[3],2.5,2.55395,2.00223,3.10933,1.00309,2607.06,0.021579999999999978,0.0029106024999999936,1
6,theta7[1],-4.3,-4.29998,-4.65449,-3.9574,1.00104,4370.71,-4.6511627907281455e-06,4.00000000005241e-10,1
6,theta7[2],-1.0,-1.00804,-1.24822,-0.771217,1.00088,6750.31,0.008040000000000047,6.464160000000075e-05,1
6,theta7[3],1.4,1.38219,1.14413,1.63063,1.00018,6417.32,-0.012721428571428488,0.00031719609999999576,1
6,lambda[1],1.2,1.21211,0.799315,1.66058,1.00321,1345.95,0.010091666666666721,0.00014665210000000157,1
6,lambda[2],4.0,3.39145,2.66535,4.28955,1.00245,2735.86,-0.15213750000000004,0.3703331025000002,1
6,lambda[3],4.1,3.91206,2.94388,5.31349,1.00809,541.465,-0.04583902439024385,0.03532144359999991,1
6,lambda[4],3.1,3.02461,2.62567,3.44413,1.00194,1363.27,-0.0243193548387097,0.00568365210000001,1
