Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
116,theta1,2.3,-1.96017,-2.49908,-1.47597,1.00016,5150.74,-1.8522478260869564,18.149048428899995,0
116,theta2,2.6,-2.66989,-3.44245,-2.02096,1.00089,1944.88,-2.026880769230769,27.7717406121,0
116,theta3,2.9,-2.33405,-3.25018,-1.59292,1.00172,1599.91,-1.804844827586207,27.395279402499998,0
116,theta4[1],-4.0,-3.92367,-4.39723,-3.46606,1.00018,5846.84,-0.019082500000000002,0.0058262689000000015,1
116,theta4[2],-1.0,-1.15379,-1.55337,-0.767084,1.00025,6848.51,0.1537900000000001,0.02365136410000003,1
116,theta4[3],2.7,2.67497,2.24785,3.10696,1.00034,6326.01,-0.00927037037037041,0.0006265009000000054,1
116,theta5[1],-7.5,-7.62197,-8.82554,-6.59451,1.00026,3514.58,0.016262666666666686,0.014876680900000033,1
116,theta5[2],-2.5,-2.45718,-3.18609,-1.77889,0.999861,5353.17,-0.017127999999999942,0.0018335523999999878,1
116,theta5[3],2.6,2.03736,1.39069,2.73993,1.00024,5840.55,-0.2164,0.31656376960000004,1
116,theta6[1],-5.5,-5.53777,-6.24048,-4.89803,0.999929,6044.43,0.006867272727272742,0.0014265729000000062,1
116,theta6[2],-2.7,-3.04051,-3.61994,-2.49119,1.00036,7289.34,0.12611481481481468,0.11594706009999976,1
116,theta6[3],2.5,2.16356,1.62928,2.72161,1.00028,5877.66,-0.13457600000000003,0.11319187360000005,1
116,theta7[1],-4.3,-4.40958,-4.78018,-4.0572,0.999996,5538.13,0.025483720930232615,0.012007776400000052,1
116,theta7[2],-1.0,-1.26039,-1.52024,-1.004,1.00007,6606.22,0.2603899999999999,0.06780295209999995,0
116,theta7[3],1.4,1.26704,1.0201,1.52246,1.00036,6771.53,-0.09497142857142855,0.01767836159999999,1
116,lambda[1],1.2,1.00352,0.603718,1.447,1.00067,4673.51,-0.16373333333333334,0.038604390399999994,1
116,lambda[2],4.0,3.46465,2.63934,4.54067,1.00198,1757.53,-0.13383750000000005,0.2865996225000002,1
116,lambda[3],4.1,3.63458,2.68319,4.92794,1.00221,1423.73,-0.11351707317073159,0.21661577639999954,1
116,lambda[4],3.1,2.99824,2.62786,3.38361,1.00074,3119.13,-0.03282580645161293,0.010355097600000016,1
116,lambda[5],5.2,4.68294,3.95694,5.54524,1.00113,1981.4,-0.09943461538461536,0.26735104359999984,1
116,lambda[6],3.0,2.86671,2.47668,3.31357,1.00126,2761.79,-0.044430000000000046,0.017766224100000033,1
116,lambda[7],1.7,1.81784,1.60367,2.04329,1.00039,4844.96,0.0693176470588235,0.013886265599999987,1
116,"beta[1,1]",0.3,-0.416828,-0.775231,-0.0638065,1.00039,8061.1,-2.389426666666667,0.513842381584,0
116,"beta[1,2]",0.5,-0.440332,-0.625239,-0.260817,1.00015,7352.04,-1.880664,0.8842242702239999,0
116,"beta[2,1]",0.1,-0.00129803,-0.423719,0.41918,1.00013,8292.35,-1.0129803,0.010261290881880903,1
116,"beta[2,2]",0.2,-0.192314,-0.413288,0.0217731,1.00047,7148.71,-1.9615700000000003,0.15391027459600004,0
116,"beta[3,1]",-0.1,-0.182347,-0.660384,0.296698,1.00012,7908.21,0.82347,0.006781028409,1
116,"beta[3,2]",0.2,-0.139943,-0.38757,0.110738,1.00059,7830.45,-1.6997149999999999,0.115561243249,0
116,"beta[4,1]",-0.2,0.0771635,-0.170082,0.322994,1.00075,8681.41,-1.3858175,0.07681960573225001,0
116,"beta[4,2]",0.4,-0.488126,-0.618522,-0.360947,1.00004,7513.15,-2.220315,0.788767791876,0
116,"beta[5,1]",0.3,-0.633877,-0.981886,-0.283229,1.00119,7796.59,-3.1129233333333337,0.8721262511290001,0
116,"beta[5,2]",-0.3,0.345752,0.180557,0.521581,0.999945,8154.36,-2.1525066666666666,0.416995645504,0
116,"beta[6,1]",-0.1,-0.177796,-0.451136,0.0893927,1.00011,8216.06,0.77796,0.0060522176160000005,1
116,"beta[6,2]",-0.2,0.135707,-0.00414847,0.27411,0.999863,7555.59,-1.6785349999999999,0.11269918984899999,0
116,"beta[7,1]",-0.2,-0.0252335,-0.224385,0.174025,0.999812,8111.16,-0.8738325,0.030543329522250008,1
116,"beta[7,2]",-0.1,0.0960231,-0.0113774,0.204994,1.00103,8050.7,-1.960231,0.03842505573361,0
116,sigma_bk[1],3.7,3.94198,3.35941,4.62414,1.00048,2507.14,0.06539999999999996,0.058554320399999936,1
116,sigma_bk[2],3.4,3.48697,2.6943,4.48472,1.00361,637.378,0.025579411764705882,0.007563780899999999,1
116,sigma_bk[3],4.8,5.13648,4.05025,6.62971,1.00229,644.769,0.07009999999999998,0.11321879039999992,1
116,sigma_bk[4],3.1,3.02179,2.66641,3.41512,1.00017,2964.26,-0.02522903225806448,0.006116804099999983,1
116,sigma_bk[5],6.1,5.54883,4.78206,6.4488,1.00062,2132.1,-0.09035573770491803,0.30378836889999994,1
116,sigma_bk[6],5.1,5.12636,4.56294,5.76523,1.00132,2810.61,0.005168627450980468,0.0006948496000000202,1
116,sigma_bk[7],1.7,1.61746,1.40809,1.83735,1.00077,2159.3,-0.048552941176470625,0.00681285160000001,1
116,rho,0.6,0.663037,0.560076,0.763205,1.0029,537.039,0.10506166666666669,0.003973663369000001,1
116,"Gamma[1,1]",0.18,0.245462,0.150009,0.391058,1.00896,176.795,0.3636777777777779,0.004285273444000003,1
116,"Gamma[1,2]",-0.07,-0.163014,-0.30082,-0.0620709,1.00501,345.399,1.3287714285714283,0.008651604195999998,1
116,"Gamma[2,1]",0.1,0.163869,0.0768096,0.254339,1.00194,1776.01,0.6386899999999998,0.004079249160999997,1
116,"Gamma[2,2]",0.15,0.102405,0.00869918,0.187827,1.00299,1227.26,-0.3173,0.0022652840249999997,1
