Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
28,theta1,2.3,-2.25221,-2.77671,-1.77705,1.00009,5128.48,-1.9792217391304348,20.722615884099998,0
28,theta2,2.6,-2.7038,-3.56223,-2.01852,1.00078,3304.83,-2.039923076923077,28.130294440000007,0
28,theta3,2.9,-2.952,-4.01014,-2.13128,1.00068,2787.77,-2.017931034482759,34.245904,0
28,theta4[1],-4.0,-3.96353,-4.44633,-3.50152,1.00017,8040.64,-0.0091175,0.0013300609000000002,1
28,theta4[2],-1.0,-0.995575,-1.39612,-0.605282,1.00026,8878.49,-0.004425000000000012,1.9580625000000107e-05,1
28,theta4[3],2.7,2.67619,2.26102,3.10576,1.0002,7575.3,-0.008818518518518559,0.0005669161000000052,1
28,theta5[1],-7.5,-7.76896,-9.04756,-6.66841,1.00028,3885.09,0.035861333333333315,0.07233948159999992,1
28,theta5[2],-2.5,-2.77825,-3.56448,-2.03514,1.00024,6797.64,0.11129999999999995,0.07742306249999993,1
28,theta5[3],2.6,2.23452,1.53877,2.98081,1.00027,7559.58,-0.14056923076923086,0.13357563040000017,1
28,theta6[1],-5.5,-5.3858,-6.02085,-4.76554,1.00071,7553.67,-0.020763636363636418,0.01304164000000007,1
28,theta6[2],-2.7,-2.62075,-3.15364,-2.09758,1.00057,8441.08,-0.029351851851851865,0.006280562500000007,1
28,theta6[3],2.5,2.38139,1.87882,2.92763,1.00022,8375.97,-0.04744399999999995,0.014068332099999971,1
28,theta7[1],-4.3,-4.52481,-4.90129,-4.16289,1.00049,7304.21,0.052281395348837356,0.05053953610000028,1
28,theta7[2],-1.0,-1.02358,-1.29327,-0.763436,1.00004,7573.91,0.023579999999999934,0.0005560163999999969,1
28,theta7[3],1.4,1.50983,1.24246,1.78067,1.00007,7414.03,0.07845000000000008,0.012062628900000021,1
28,lambda[1],1.2,1.33231,0.945803,1.75649,1.00062,4291.49,0.11025833333333346,0.01750593610000004,1
28,lambda[2],4.0,3.75947,2.85833,4.9867,1.00108,2662.04,-0.06013250000000003,0.057854680900000066,1
28,lambda[3],4.1,3.9397,2.90804,5.37186,1.00064,2380.44,-0.039097560975609624,0.02569608999999982,1
28,lambda[4],3.1,3.10901,2.73298,3.52496,1.00114,2716.14,0.0029064516129032134,8.118009999999932e-05,1
28,lambda[5],5.2,5.21134,4.36032,6.20678,1.00113,1759.92,0.0021807692307691698,0.00012859559999999282,1
28,lambda[6],3.0,2.87985,2.47977,3.31708,1.0012,3033.12,-0.040050000000000065,0.014436022500000048,1
28,lambda[7],1.7,1.91372,1.68745,2.14787,1.00106,4617.53,0.1257176470588236,0.045676238400000055,1
28,"beta[1,1]",0.3,-0.126302,-0.471613,0.224828,1.00043,8065.06,-1.4210066666666665,0.18173339520399998,0
28,"beta[1,2]",0.5,-0.518405,-0.702363,-0.343932,1.00038,7719.35,-2.03681,1.037148744025,0
28,"beta[2,1]",0.1,0.12575,-0.316546,0.576963,1.00046,7979.99,0.25749999999999995,0.0006630624999999997,1
28,"beta[2,2]",0.2,-0.158168,-0.396799,0.070967,1.0002,7928.78,-1.7908400000000002,0.12828431622400002,0
28,"beta[3,1]",-0.1,0.0446738,-0.446965,0.531177,1.00031,7269.92,-1.446738,0.020930508406440007,1
28,"beta[3,2]",0.2,-0.240513,-0.509214,0.0131008,0.999991,7489.95,-2.202565,0.19405170316900003,0
28,"beta[4,1]",-0.2,0.0887892,-0.154839,0.337741,1.00013,8508.25,-1.443946,0.08339920203664002,0
28,"beta[4,2]",0.4,-0.411237,-0.541172,-0.290369,0.999921,8093.75,-2.0280924999999996,0.658105470169,0
28,"beta[5,1]",0.3,-0.587043,-0.947496,-0.230004,1.00018,8441.5,-2.9568100000000004,0.7868452838490001,0
28,"beta[5,2]",-0.3,0.363983,0.183638,0.552053,0.999954,7500.22,-2.213276666666667,0.440873424289,0
28,"beta[6,1]",-0.1,0.0124706,-0.247167,0.272962,0.999973,8019.79,-1.124706,0.012649635864360001,1
28,"beta[6,2]",-0.2,0.148334,0.013108,0.285193,0.999967,7795.25,-1.74167,0.12133657555600003,0
28,"beta[7,1]",-0.2,0.332989,0.128982,0.535206,1.00049,7979.12,-2.6649449999999995,0.2840772741209999,0
28,"beta[7,2]",-0.1,0.145908,0.0436737,0.255385,1.00016,7936.64,-2.45908,0.060470744464000005,0
28,sigma_bk[1],3.7,3.49159,2.96545,4.11014,1.00111,2477.68,-0.05632702702702708,0.04343472810000008,1
28,sigma_bk[2],3.4,3.38963,2.60992,4.3725,1.00191,1155.06,-0.003049999999999997,0.0001075368999999998,1
28,sigma_bk[3],4.8,5.01073,3.91291,6.52041,1.00204,1521.32,0.04390208333333331,0.044407132899999945,1
28,sigma_bk[4],3.1,3.29494,2.92301,3.68985,1.00094,2849.13,0.0628838709677419,0.038001603599999954,1
28,sigma_bk[5],6.1,6.15646,5.27851,7.19604,1.00112,2475.25,0.009255737704918098,0.003187731600000045,1
28,sigma_bk[6],5.1,4.76143,4.24799,5.32369,1.00032,3469.06,-0.06638627450980389,0.11462964489999987,1
28,sigma_bk[7],1.7,1.99185,1.76017,2.23079,1.00103,2330.97,0.17167647058823526,0.08517642249999996,0
28,rho,0.6,0.615249,0.515496,0.717281,1.00243,747.415,0.025415000000000115,0.00023253200100000209,1
28,"Gamma[1,1]",0.18,0.264827,0.166256,0.409454,1.01764,179.442,0.4712611111111111,0.007195619928999998,1
28,"Gamma[1,2]",-0.07,-0.142661,-0.280382,-0.0455614,1.01069,226.925,1.0380142857142856,0.005279620921000001,1
28,"Gamma[2,1]",0.1,0.151855,0.077055,0.233376,1.00182,1761.13,0.5185499999999998,0.0026889410249999984,1
28,"Gamma[2,2]",0.15,0.0963265,0.0186988,0.169826,1.00127,1854.03,-0.3578233333333333,0.00288084460225,1
