Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
80,theta1,2.3,-2.48305,-3.03249,-1.99223,0.999985,4598.76,-2.079586956521739,22.877567302499994,0
80,theta2,2.6,-2.34187,-3.07629,-1.74978,1.01235,591.431,-1.9007192307692307,24.4220790969,0
80,theta3,2.9,-3.07282,-4.45285,-2.14786,1.01821,243.67,-2.059593103448276,35.6745787524,0
80,theta4[1],-4.0,-4.01501,-4.50765,-3.56041,1.00035,5320.0,0.0037525000000000475,0.0002253001000000057,1
80,theta4[2],-1.0,-1.00473,-1.39079,-0.625588,0.999951,6011.67,0.004729999999999901,2.2372899999999062e-05,1
80,theta4[3],2.7,2.71951,2.30332,3.1605,0.999936,6314.59,0.007225925925925894,0.00038064009999999674,1
80,theta5[1],-7.5,-6.4778,-7.47692,-5.61118,1.00039,3142.5,-0.1362933333333333,1.0448928399999995,0
80,theta5[2],-2.5,-2.14484,-2.7929,-1.55883,1.00007,5089.05,-0.14206400000000005,0.1261386256000001,1
80,theta5[3],2.6,2.2893,1.69787,2.93732,1.00022,5130.17,-0.11950000000000008,0.09653449000000013,1
80,theta6[1],-5.5,-5.74831,-6.45615,-5.06883,1.00014,4976.93,0.04514727272727273,0.06165785610000001,1
80,theta6[2],-2.7,-3.05225,-3.62054,-2.48231,1.00083,5235.7,0.13046296296296286,0.12408006249999981,1
80,theta6[3],2.5,2.43983,1.90583,2.99869,1.00049,5734.74,-0.024067999999999933,0.00362042889999998,1
80,theta7[1],-4.3,-4.22562,-4.56581,-3.9001,1.00042,6328.81,-0.017297674418604574,0.005532384399999951,1
80,theta7[2],-1.0,-0.911256,-1.13993,-0.680872,1.00059,7006.27,-0.08874400000000005,0.007875497536000009,1
80,theta7[3],1.4,1.53985,1.30432,1.78382,0.999856,6521.13,0.09989285714285717,0.019558022500000008,1
80,lambda[1],1.2,0.710889,0.351877,1.09813,1.00108,4268.77,-0.40759249999999997,0.23922957032099995,0
