Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
3,theta1,2.3,-2.79206,-3.38322,-2.2686,1.00048,4226.74,-2.213939130434783,25.9290750436,0
3,theta2,2.6,-4.08898,-5.64941,-3.00824,1.00142,2233.78,-2.5726846153846155,44.74245344040001,0
3,theta3,2.9,-2.90187,-3.97345,-2.09878,1.00038,2933.2,-2.000644827586207,33.6616954969,0
3,theta4[1],-4.0,-3.79641,-4.28008,-3.34069,1.00117,7700.5,-0.05089750000000004,0.04144888810000007,1
3,theta4[2],-1.0,-0.666934,-1.07321,-0.264094,1.00068,7871.06,-0.333066,0.11093296035599998,1
3,theta4[3],2.7,3.02765,2.58779,3.49019,1.00023,6700.49,0.12135185185185177,0.10735452249999985,1
3,theta5[1],-7.5,-7.16798,-8.35763,-6.13704,0.999909,4458.06,-0.044269333333333334,0.11023728039999998,1
3,theta5[2],-2.5,-2.32657,-3.10464,-1.62542,0.999884,6920.92,-0.06937200000000007,0.030077964900000066,1
3,theta5[3],2.6,2.39516,1.69063,3.15392,0.999815,7131.32,-0.07878461538461534,0.04195942559999996,1
3,theta6[1],-5.5,-5.7052,-6.45297,-5.00257,1.00004,7473.73,0.03730909090909084,0.04210703999999984,1
3,theta6[2],-2.7,-2.49012,-3.0913,-1.91275,0.999967,8730.1,-0.07773333333333335,0.04404961440000003,1
3,theta6[3],2.5,3.10455,2.50075,3.74821,1.00013,8703.8,0.24182000000000006,0.3654807025000002,0
3,theta7[1],-4.3,-4.22899,-4.59293,-3.88968,1.00023,8619.41,-0.01651395348837215,0.005042420100000034,1
3,theta7[2],-1.0,-0.879375,-1.12315,-0.640429,1.00005,8333.5,-0.12062499999999998,0.014550390624999996,1
3,theta7[3],1.4,1.52186,1.27487,1.7763,1.00002,8191.4,0.0870428571428572,0.01484985960000002,1
3,lambda[1],1.2,0.975882,0.590799,1.38124,1.00037,5721.97,-0.18676499999999996,0.050228877923999965,1
