Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
161,theta1,2.3,-1.63871,-5.06679,2.3241,1.75086,4.59363,-1.7124826086956524,15.5134364641,1
161,theta2,2.6,0.563239,-9.64602,11.3108,1.78975,4.49798,-0.7833696153846155,4.148395371121001,1
161,theta3,2.9,-0.213296,-8.28725,8.92979,1.79015,4.49386,-1.0735503448275863,9.692611983616,1
161,theta4[1],-4.0,-3.12553,-8.22644,0.59383,1.46832,6.15548,-0.21861750000000002,0.7646977809000002,1
161,theta4[2],-1.0,0.125358,-4.91012,3.81039,1.46963,6.14394,-1.125358,1.266430628164,1
161,theta4[3],2.7,4.09257,-0.87453,7.82214,1.46614,6.16488,0.5157666666666667,1.9392512049000001,1
161,theta5[1],-7.5,-5.42839,-13.1255,0.175949,1.46518,6.15601,-0.2762146666666666,4.291567992099999,1
161,theta5[2],-2.5,-0.500053,-8.16639,5.03417,1.4736,6.08492,-0.7999788000000001,3.9997880028090007,1
161,theta5[3],2.6,4.34126,-3.29213,10.0005,1.47193,6.06831,0.6697153846153846,3.0319863876,1
161,theta6[1],-5.5,-4.63765,-9.58626,-1.05139,1.46355,6.15748,-0.15679090909090912,0.7436475225000003,1
161,theta6[2],-2.7,-1.68164,-6.59763,1.92816,1.4659,6.12707,-0.3771703703703704,1.0370570896000002,1
161,theta6[3],2.5,3.38959,-1.51351,7.08392,1.46218,6.12722,0.35583600000000004,0.7913703681000002,1
161,theta7[1],-4.3,-3.91941,-6.61377,-1.96918,1.46046,6.21244,-0.08850930232558134,0.1448487480999998,1
161,theta7[2],-1.0,-0.445314,-3.09617,1.51594,1.46761,6.14902,-0.554686,0.307676558596,1
161,theta7[3],1.4,2.06613,-0.574556,4.03815,1.46604,6.14774,0.4758071428571428,0.44372917689999986,1
161,lambda[1],1.2,1.47492,1.03472,1.98051,1.00088,1949.59,0.22910000000000005,0.07558100640000003,1
161,lambda[2],4.0,4.6686,3.40677,6.53694,1.00901,625.666,0.1671499999999999,0.4470259599999995,1
161,lambda[3],4.1,3.59469,2.69811,4.86016,1.00173,1186.69,-0.12324634146341457,0.2553381960999997,1
161,lambda[4],3.1,2.98623,2.60461,3.40128,1.00637,1350.99,-0.036700000000000045,0.012943612900000033,1
161,lambda[5],5.2,4.6382,3.88059,5.56478,1.00349,952.832,-0.10803846153846151,0.31561923999999986,1
161,lambda[6],3.0,2.94084,2.5285,3.39613,1.00047,1827.2,-0.01971999999999996,0.0034999055999999857,1
161,lambda[7],1.7,1.59183,1.38934,1.80434,1.00128,2319.43,-0.06362941176470581,0.011700748899999974,1
161,"beta[1,1]",0.3,-0.223628,-0.611143,0.16831,1.00033,10775.1,-1.7454266666666667,0.274186282384,0
161,"beta[1,2]",0.5,-0.560904,-0.776366,-0.35772,1.0001,9921.22,-2.1218079999999997,1.1255172972159997,0
161,"beta[2,1]",0.1,-0.105864,-0.633983,0.390491,1.00051,8705.65,-2.0586399999999996,0.042379986496,1
161,"beta[2,2]",0.2,-0.306163,-0.601356,-0.0394452,1.00116,5330.25,-2.530815,0.25620098256900004,0
161,"beta[3,1]",-0.1,0.1297,-0.349951,0.605911,1.00071,8929.79,-2.297,0.052762090000000005,1
161,"beta[3,2]",0.2,-0.0455415,-0.29562,0.199457,1.0009,9509.47,-1.2277075,0.06029062822225001,0
161,"beta[4,1]",-0.2,0.376136,0.119044,0.636962,1.00053,9836.82,-2.88068,0.331932690496,0
161,"beta[4,2]",0.4,-0.277884,-0.409938,-0.149042,0.999836,9222.53,-1.69471,0.45952671745600004,0
161,"beta[5,1]",0.3,-0.196968,-0.546843,0.143185,0.999987,8723.3,-1.65656,0.24697719302399995,0
161,"beta[5,2]",-0.3,0.271199,0.0870556,0.459183,1.00027,7691.83,-1.9039966666666668,0.326268297601,0
161,"beta[6,1]",-0.1,0.0171106,-0.263416,0.296013,1.00081,10189.7,-1.171106,0.013714892632360002,1
161,"beta[6,2]",-0.2,0.2327,0.0884679,0.379332,1.00021,9022.38,-2.1634999999999995,0.18722928999999996,0
161,"beta[7,1]",-0.2,0.348106,0.151671,0.549093,1.00016,10616.3,-2.7405299999999997,0.300420187236,0
161,"beta[7,2]",-0.1,0.120881,0.0209686,0.222683,1.00069,10728.7,-2.2088099999999997,0.048788416161,0
161,sigma_bk[1],3.7,3.92953,3.28368,4.6926,1.00166,2424.11,0.06203513513513514,0.0526840209,1
161,sigma_bk[2],3.4,3.77968,2.69696,5.21213,1.00162,624.825,0.11167058823529413,0.1441569024,1
161,sigma_bk[3],4.8,4.50692,3.54992,5.80683,1.00141,1615.07,-0.06105833333333329,0.08589588639999987,1
161,sigma_bk[4],3.1,3.59368,3.19623,4.032,1.00192,1834.29,0.15925161290322576,0.2437199423999999,0
161,sigma_bk[5],6.1,5.48953,4.71142,6.44914,1.00187,1632.57,-0.10007704918032778,0.3726736208999993,1
161,sigma_bk[6],5.1,5.20771,4.61913,5.82675,1.0004,2442.12,0.02111960784313725,0.011601444099999993,1
161,sigma_bk[7],1.7,1.69937,1.49611,1.91939,1.00083,1812.78,-0.0003705882352940638,3.968999999998846e-07,1
161,rho,0.6,0.546692,0.44735,0.64268,1.00251,948.795,-0.08884666666666671,0.002841742864000002,1
161,"Gamma[1,1]",0.18,0.239364,0.152759,0.359091,1.00683,285.774,0.32980000000000004,0.003524084496,1
161,"Gamma[1,2]",-0.07,-0.0733642,-0.176193,0.00473557,1.00422,595.8,0.048059999999999964,1.1317841639999984e-05,1
161,"Gamma[2,1]",0.1,0.120526,0.0417571,0.196988,1.00255,809.87,0.2052599999999999,0.00042131667599999955,1
161,"Gamma[2,2]",0.15,0.188954,0.119919,0.26623,1.00234,685.326,0.25969333333333344,0.0015174141160000012,1
