Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
162,theta1,2.3,-2.41005,-2.97114,-1.91811,1.00064,4479.79,-2.0478478260869566,22.1845710025,0
162,theta2,2.6,-2.60919,-3.45337,-1.93898,1.00172,2516.19,-2.003534615384615,27.135660456099995,0
162,theta3,2.9,-2.54529,-3.33318,-1.86359,1.00031,3315.02,-1.8776862068965519,29.6511831841,0
162,theta4[1],-4.0,-3.67592,-4.15174,-3.23078,1.0004,8023.51,-0.08101999999999998,0.10502784639999994,1
162,theta4[2],-1.0,-0.549792,-0.951409,-0.155597,1.00026,9378.08,-0.45020800000000005,0.20268724326400006,0
162,theta4[3],2.7,3.26665,2.81958,3.73916,1.00021,7447.1,0.20987037037037024,0.32109222249999964,0
162,theta5[1],-7.5,-6.97358,-8.17355,-5.94509,0.999847,3471.11,-0.07018933333333331,0.2771180163999999,1
162,theta5[2],-2.5,-1.98976,-2.71263,-1.28686,1.00005,6880.58,-0.204096,0.26034485760000003,1
162,theta5[3],2.6,3.13547,2.38882,3.95755,0.999807,5658.36,0.20595000000000005,0.2867281209000001,1
162,theta6[1],-5.5,-5.45975,-6.18003,-4.79992,1.00037,6771.81,-0.00731818181818188,0.0016200625000000275,1
162,theta6[2],-2.7,-2.64923,-3.23068,-2.08693,1.00012,8575.31,-0.018803703703703694,0.002577592899999998,1
162,theta6[3],2.5,2.56914,2.01893,3.15332,0.999987,8188.35,0.027655999999999993,0.004780339599999997,1
162,theta7[1],-4.3,-4.20448,-4.56646,-3.86141,1.00097,6660.72,-0.022213953488372,0.009124070399999925,1
162,theta7[2],-1.0,-0.870597,-1.12179,-0.619664,1.00038,7559.57,-0.12940300000000005,0.01674513640900001,1
162,theta7[3],1.4,1.43324,1.17765,1.69487,0.999885,7994.96,0.023742857142857256,0.0011048976000000105,1
162,lambda[1],1.2,1.40089,0.990735,1.86676,1.00042,4583.6,0.16740833333333335,0.040356792100000004,1
162,lambda[2],4.0,3.6269,2.71876,4.8626,1.00229,2073.45,-0.093275,0.13920360999999998,1
162,lambda[3],4.1,3.63685,2.74386,4.78006,1.00143,2611.4,-0.11296341463414629,0.21450792249999975,1
162,lambda[4],3.1,3.11952,2.72832,3.53291,1.00087,3612.18,0.006296774193548381,0.0003810303999999993,1
162,lambda[5],5.2,5.32674,4.47155,6.33342,1.0001,1813.9,0.024373076923076893,0.016063027599999963,1
162,lambda[6],3.0,3.08843,2.65779,3.57045,1.00078,3195.73,0.029476666666666596,0.007819864899999963,1
162,lambda[7],1.7,1.70345,1.49313,1.9213,1.00014,4722.86,0.0020294117647058547,1.1902499999999676e-05,1
162,"beta[1,1]",0.3,-0.208001,-0.569948,0.150452,0.999916,8163.01,-1.6933366666666665,0.2580650160009999,0
162,"beta[1,2]",0.5,-0.518243,-0.71275,-0.326628,1.00114,7795.49,-2.036486,1.036818807049,0
162,"beta[2,1]",0.1,0.0151851,-0.439585,0.470407,1.00005,8121.16,-0.8481489999999999,0.00719356726201,1
162,"beta[2,2]",0.2,-0.317807,-0.572608,-0.0825827,1.00037,7292.11,-2.589035,0.268124089249,0
162,"beta[3,1]",-0.1,-0.145321,-0.612017,0.304178,0.999935,8827.38,0.45321,0.002053993041,1
162,"beta[3,2]",0.2,-0.106977,-0.340723,0.127098,1.00034,8231.07,-1.5348849999999998,0.094234878529,0
162,"beta[4,1]",-0.2,0.290287,0.0394134,0.546671,1.00033,8759.89,-2.451435,0.24038134236900002,0
162,"beta[4,2]",0.4,-0.444865,-0.577247,-0.311464,0.999865,8391.67,-2.1121624999999997,0.713796868225,0
162,"beta[5,1]",0.3,-0.346377,-0.709,0.0149768,1.00121,8436.6,-2.1545900000000002,0.41780322612899995,0
162,"beta[5,2]",-0.3,0.177616,-0.00842743,0.370069,0.999809,7935.78,-1.5920533333333333,0.22811704345599998,0
162,"beta[6,1]",-0.1,0.177325,-0.105528,0.459497,1.00029,8695.92,-2.7732500000000004,0.07690915562500003,1
162,"beta[6,2]",-0.2,0.189727,0.0454852,0.336395,1.00078,8757.66,-1.9486350000000001,0.15188713452900005,0
162,"beta[7,1]",-0.2,0.397921,0.187703,0.607351,0.999941,8801.02,-2.989605,0.357509522241,0
162,"beta[7,2]",-0.1,0.0139711,-0.0924973,0.120811,0.999949,7504.73,-1.139711,0.012989411635210002,0
