Run_ID,Parameter,True_Value,Estimate,2.5%,97.5%,R_hat,ESS,Rbias,MSE,Coverage
160,theta1,2.3,-2.67833,-3.29243,-2.10475,1.00168,4307.0,-2.164491304347826,24.783769588899997,0
160,theta2,2.6,-2.28814,-3.10861,-1.62659,1.00227,2085.89,-1.880053846153846,23.893912659599998,0
160,theta3,2.9,-4.5004,-6.83441,-3.00687,1.00029,2006.4,-2.551862068965517,54.76592015999999,0
160,theta4[1],-4.0,-3.96847,-4.46128,-3.50593,1.00002,5099.63,-0.007882500000000014,0.0009941409000000037,1
160,theta4[2],-1.0,-0.971759,-1.36665,-0.5795,1.0002,4726.12,-0.02824099999999996,0.0007975540809999977,1
160,theta4[3],2.7,2.78093,2.34926,3.23379,1.00019,5007.93,0.029974074074074052,0.006549664899999991,1
160,theta5[1],-7.5,-7.38341,-8.62474,-6.31696,1.00017,3239.35,-0.015545333333333388,0.013593228100000097,1
160,theta5[2],-2.5,-2.75576,-3.57942,-2.00635,1.00056,4455.6,0.10230399999999999,0.0654131776,1
160,theta5[3],2.6,2.22214,1.49879,2.99345,1.00108,4601.44,-0.14533076923076926,0.14277817960000005,1
160,theta6[1],-5.5,-5.42819,-6.12666,-4.78727,1.00024,5680.55,-0.013056363636363665,0.005156676100000022,1
160,theta6[2],-2.7,-2.62452,-3.20725,-2.07776,1.00004,5666.1,-0.027955555555555633,0.005697230400000032,1
160,theta6[3],2.5,2.26226,1.71092,2.83836,1.00012,5763.19,-0.09509600000000003,0.05652030760000003,1
160,theta7[1],-4.3,-4.30151,-4.6656,-3.95946,1.00008,5437.04,0.0003511627906978062,2.2801000000017106e-06,1
160,theta7[2],-1.0,-1.05912,-1.3185,-0.804174,0.999794,4944.08,0.05912000000000006,0.0034951744000000073,1
160,theta7[3],1.4,1.45993,1.20178,1.71861,0.999973,4658.18,0.04280714285714289,0.0035916049000000046,1
160,lambda[1],1.2,1.19006,0.74022,1.69494,1.00002,3978.6,-0.008283333333333384,9.880360000000119e-05,1
160,lambda[2],4.0,4.13162,3.11922,5.53962,1.00166,1940.31,0.03290499999999996,0.01732382439999996,1
160,lambda[3],4.1,6.46149,4.33374,10.024,1.00041,1804.71,0.5759731707317075,5.576635020100004,0
160,lambda[4],3.1,3.06368,2.68782,3.4765,1.00039,2814.45,-0.011716129032258035,0.0013191423999999933,1
160,lambda[5],5.2,4.93639,4.14479,5.89954,1.00153,1884.81,-0.05069423076923075,0.06949023209999995,1
160,lambda[6],3.0,2.92941,2.52329,3.3778,1.00041,3049.55,-0.02353000000000005,0.004982948100000021,1
160,lambda[7],1.7,1.79821,1.59096,2.01846,1.00012,4170.48,0.0577705882352942,0.009645204100000025,1
160,"beta[1,1]",0.3,-0.135511,-0.5121,0.231923,0.999832,9552.22,-1.4517033333333333,0.18966983112099997,0
160,"beta[1,2]",0.5,-0.626526,-0.834883,-0.425974,1.00027,9712.86,-2.2530520000000003,1.2690608286760003,0
160,"beta[2,1]",0.1,-0.184665,-0.646767,0.258964,1.00125,9712.68,-2.84665,0.081034162225,1
160,"beta[2,2]",0.2,-0.20928,-0.454811,0.0175916,0.999952,8422.5,-2.0463999999999998,0.1675101184,0
160,"beta[3,1]",-0.1,-0.306662,-1.07948,0.402452,1.00006,7813.86,2.06662,0.04270918224399999,1
160,"beta[3,2]",0.2,-0.162861,-0.566333,0.215224,1.0001,8382.37,-1.8143049999999998,0.13166810532099998,1
160,"beta[4,1]",-0.2,0.0365606,-0.199569,0.27517,0.999995,8944.95,-1.182803,0.055960917472360004,0
160,"beta[4,2]",0.4,-0.361442,-0.489936,-0.234788,0.999821,10273.3,-1.9036049999999998,0.5797939193639999,0
160,"beta[5,1]",0.3,-0.49666,-0.854035,-0.158906,1.00023,9005.7,-2.655533333333333,0.6346671555999999,0
160,"beta[5,2]",-0.3,0.333802,0.155562,0.523568,1.00027,9762.99,-2.1126733333333334,0.40170497520399995,0
160,"beta[6,1]",-0.1,0.0503717,-0.222135,0.327083,0.999787,10320.7,-1.503717,0.02261164816089,1
160,"beta[6,2]",-0.2,0.18315,0.0429722,0.327478,1.00033,9800.69,-1.9157499999999998,0.1468039225,0
160,"beta[7,1]",-0.2,0.207236,0.0132195,0.405231,1.00047,9704.14,-2.03618,0.16584115969600002,0
160,"beta[7,2]",-0.1,0.247827,0.142383,0.351943,1.00048,9182.75,-3.4782699999999998,0.120983621929,0
160,sigma_bk[1],3.7,4.20878,3.54905,4.98578,1.00037,2333.2,0.13750810810810804,0.25885708839999977,1
160,sigma_bk[2],3.4,3.19701,2.30257,4.26475,1.00727,599.495,-0.05970294117647053,0.041204940099999914,1
160,sigma_bk[3],4.8,6.94257,4.85552,10.2457,1.00073,1512.38,0.44636875000000004,4.5906062049,0
160,sigma_bk[4],3.1,2.84853,2.50596,3.22035,1.00051,2497.47,-0.08111935483870977,0.06323716090000016,1
160,sigma_bk[5],6.1,5.95928,5.11549,6.9757,1.00049,2128.59,-0.023068852459016388,0.01980211839999999,1
160,sigma_bk[6],5.1,5.02203,4.46377,5.64185,0.999826,3613.74,-0.01528823529411758,0.006079320899999945,1
160,sigma_bk[7],1.7,1.59429,1.38135,1.81188,1.00043,1917.2,-0.06218235294117645,0.011174604099999994,1
160,rho,0.6,0.5082,0.406698,0.601973,1.00284,1918.67,-0.153,0.008427239999999999,1
160,"Gamma[1,1]",0.18,0.159319,0.100194,0.236621,1.00679,247.722,-0.11489444444444448,0.0004277037610000002,1
160,"Gamma[1,2]",-0.07,0.00128538,-0.0676734,0.060847,1.00296,628.407,-1.0183625714285716,0.005081605401744401,0
160,"Gamma[2,1]",0.1,0.0886804,0.0292434,0.149607,1.00002,2530.42,-0.11319599999999999,0.00012813334415999998,1
160,"Gamma[2,2]",0.15,0.17003,0.116795,0.226331,1.00026,2464.18,0.13353333333333328,0.0004012008999999997,1
